Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:30
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
153702,266.113,3.965,-1,-1,-1,677.8,677.8,-109.7,0.6,12.3,-2.6,98300,97617,66,57,
153802,270.124,4.009,703,-1,-1,718.1,718.1,-110.6,0.6,13.5,-3.1,98418,97716,64,54,
153900,262.137,3.952,-1,-1,-1,844,708.6,-111.6,0.6,12.7,-2.5,98529,97810,64,54,
153993,270.648,3.994,-1,-1,-1,796.6,669.3,-112.4,0.4,12.1,-2.4,98635,97902,64,54,
154091,253.034,3.95,-1,-1,-1,709.7,709.7,-113.1,0.5,13,-2.8,98747,98000,64,53,
154171,249.961,3.987,-1,-1,-1,539.8,539.8,-113.8,0.3,9.5,-2.2,98838,98079,63,52,
154251,252.836,3.978,-1,-1,-1,569.8,569.8,-114.4,0.4,10.3,-2.3,98927,98156,63,52,
154331,258.093,4.006,-1,-1,-1,559.8,559.8,-115,0.3,9.2,-1.9,99015,98234,62,55,
154431,252.667,3.928,-1,-1,-1,710.1,710.1,-115.5,0.4,12.3,-2.6,99125,98335,61,55,
154530,252.315,4.012,658,-1,-1,710.1,710.1,-116,0.4,12.3,-2.1,99230,98434,60,58,
154623,266.425,3.959,-1,-1,-1,670.1,670.1,-116.3,0.3,12.1,-2.4,99329,98528,60,60,
154722,245.793,4.008,659,-1,702,700.1,700.1,-116.7,0.4,13,-2,99435,98630,57,63,
154821,262.349,3.984,-1,-1,645,720.1,720.1,-116.8,0.2,13,-1.5,99537,98736,54,65,
154923,243.119,3.98,627,-1,636,720.1,720.1,-116.6,0.2,13.2,-1.3,99640,98845,53,67,
155021,255.382,3.941,658,-1,632,700.1,700.1,-116.2,0.2,12.3,-1.4,99740,98956,52,67,
155122,234.31,4.011,684,-1,608,709.8,709.8,-115.7,0.1,12.7,-1.5,99841,99068,50,66,
155221,248.242,3.975,671,-1,593,856.5,720.3,-115.2,0.3,11.9,-0.8,99938,99177,49,68,
155319,248.587,3.939,-1,-1,603,797.3,660.7,-114.6,0.1,12.1,-0.6,100033,99286,49,70,
155412,245.243,3.959,-1,-1,561,691.4,691.4,-114.1,0.2,13.8,-1.4,100125,99388,58,61,
155510,251.021,3.907,671,-1,590,711.5,711.5,-114.6,0.2,12.3,-2.6,100239,99482,76,43,
155611,235.485,3.937,412,-1,572,1036.5,753.9,-117.3,1,12.3,-6.1,100381,99549,86,35,
155712,244.926,3.994,307,-1,604,745.1,745.1,-122.5,1.1,13,-8.5,100541,99601,80,40,
155812,229.258,3.991,-1,-1,-1,735.1,735.1,-127.2,1.3,11.7,-7.3,100691,99660,78,42,
155905,248.992,3.956,-1,-1,-1,813.2,675.2,-130.9,1.1,11.8,-6.8,100825,99718,81,41,
156002,249.48,3.949,380,-1,-1,872.4,716.8,-135.1,1.4,12.3,-6.9,100971,99777,81,42,
156102,246.105,3.988,462,-1,-1,1028.6,739.1,-139.3,1.3,12.1,-6.6,101120,99839,81,41,
156201,250.259,3.987,-1,-1,-1,729.9,729.9,-143.6,1.4,11.5,-6.8,101267,99898,81,42,
156298,233.826,3.982,-1,-1,-1,1141.3,702.7,-147.5,0.9,12.2,-6.4,101413,99959,80,42,
156393,249.118,3.962,-1,-1,636,715.1,715.1,-151.7,1.1,13.6,-6.9,101554,100019,80,40,
156492,236.983,3.958,-1,-1,546,892.2,746.1,-155.8,1.3,12,-6.6,101703,100082,80,39,
156592,242.373,3.974,-1,-1,667,1056.7,757.6,-160,1.3,12.2,-6.1,101853,100145,80,39,
156672,239.477,3.959,-1,532,618,574.1,574.1,-163.4,0.9,9.1,-5.1,101974,100194,79,38,
156765,237.376,3.985,-1,520,-1,841.5,697.3,-167.1,1.5,11.8,-6.1,102108,100254,78,39,
156864,241.601,4.003,-1,496,-1,738.5,738.5,-170.8,2.3,12.1,-6.6,102250,100321,78,39,
156963,236.997,3.942,-1,479,-1,748.8,748.8,-174.3,1.5,11.5,-5.8,102390,100387,78,38,
157062,253.318,3.981,-1,472,-1,748.8,748.8,-177.8,1.6,11.5,-6.3,102529,100454,78,40,
157163,240.529,3.965,-1,458,-1,759.1,759.1,178.7,0.9,12.3,-5.6,102672,100524,77,41,
157261,248.925,3.951,-1,441,702,718,718,175.6,1.2,12.2,-5.9,102810,100594,74,43,
157355,242.728,3.982,-1,436,-1,728.3,728.3,172.5,1.3,13.2,-5.6,102936,100663,73,44,
157454,250.531,3.958,-1,439,-1,759.1,759.1,169.8,1.3,12.5,-5.2,103068,100740,73,44,
157553,252.934,3.964,-1,431,-1,759.1,759.1,167.1,1.2,11.7,-4.8,103198,100816,73,45,
157646,250.566,3.996,-1,438,-1,677.2,677.2,164.7,1.1,11.2,-4.5,103318,100888,73,46,
157745,266.62,3.975,-1,421,-1,718.6,718.6,162,1,12.5,-5.2,103447,100963,74,49,
157844,255.085,3.961,-1,413,-1,918.2,770.7,159.5,1,13.1,-4.5,103576,101044,73,50,
157944,261.756,3.986,-1,414,651,911.5,761.1,157.3,0.8,12.4,-4.2,103704,101129,72,50,
158042,253.663,3.93,-1,414,-1,984.9,689.7,155.1,0.8,12.3,-3.9,103831,101212,71,49,
158133,244.164,4.021,-1,420,-1,902.2,722.9,153.2,0.8,12.8,-4.2,103948,101291,70,49,
158227,265.556,3.999,-1,421,-1,681.7,681.7,151.4,0.8,12.3,-3.9,104068,101372,70,49,
158323,214.934,4.022,-1,479,-1,733.3,733.3,149.4,0.7,12.1,-3.9,104190,101456,0,0,
158417,197.022,4.009,-1,696,-1,-3.4,-3.5,148.9,0,0.9,0.3,104185,101457,-21,-16,
158516,183.345,3.988,-1,561,-1,-3.1,-4.5,149.2,0.1,-1.6,0.3,104172,101445,-7,-4,
158607,168.241,4.027,-1,-1,-1,-3.3,-3.3,149.2,0,0,0,104172,101445,-7,-4,
158706,178.131,4.014,-1,584,-1,-3.6,-3.6,149.1,0,0,0,104172,101445,-7,-4,
158801,181.316,4.012,-1,611,-1,-3.3,-3.3,149.1,0,0,0,104172,101445,-7,-4,
158895,172.281,4.02,-1,607,-1,-3.6,-3.6,149.1,0,0,0,104172,101445,-7,-4,
158991,162.173,4.02,-1,636,-1,-3.3,-3.3,149.1,0,0,0,104172,101445,-7,-4,
159087,167.656,4.008,-1,613,-1,-3.6,-3.6,149,0,0,0,104172,101445,-7,-4,
159185,285.616,3.976,-1,-1,-1,-1.4,-2.2,148.5,0.2,3.1,-1.3,104223,101478,71,49,
159278,269.457,3.89,-1,-1,-1,5.3,7.2,146.8,0.8,12.7,-4,104348,101564,79,54,
159376,257.946,4.007,-1,692,-1,7.1,6.9,144.6,0.9,13.8,-3.9,104482,101657,66,44,
159475,264.453,3.956,-1,676,-1,6.9,6.9,142.8,0.8,11.3,-4,104599,101737,68,45,
159568,263.819,4.008,-1,637,649,6.5,6.5,141,0.6,11.6,-4.5,104711,101814,70,50,
159667,256.867,4.01,353,571,-1,6.8,6.8,139.4,0.7,13,-3.8,104834,101902,70,48,
159766,262.352,4.003,357,559,-1,6.9,6.9,137.5,0.6,12.2,-3.9,104959,101987,67,50,
159865,266.609,4.007,342,548,-1,8.2,7.7,135.5,0.5,12.3,-3.4,105080,102074,64,53,
159966,266.146,3.975,338,505,-1,8.3,8,134.3,0.6,12.2,-2.9,105196,102169,65,52,
160057,262.262,3.977,324,486,700,8.3,8.3,133.4,0.8,13.6,-3.1,105303,102255,66,51,
160138,267.09,3.959,318,465,-1,7,7,132.4,0.5,10.3,-2.8,105397,102332,64,51,
160237,269.919,3.92,299,438,668,8.6,8.6,131.4,0.5,12.1,-2.6,105510,102427,67,49,
160337,269.166,3.919,292,432,-1,8.7,8.7,130.2,0.6,12.3,-2.9,105626,102520,67,49,
160435,274.4,3.925,282,420,-1,8.2,8.2,128.9,0.6,12.2,-2.9,105740,102609,67,50,
160528,261.259,3.991,274,374,-1,9,9,127.9,0.6,13.5,-3.6,105848,102696,68,50,
160627,275.185,4.019,273,378,-1,8.9,8.9,126.5,0.6,12.9,-3.3,105967,102786,67,50,
160719,265.418,3.926,268,351,-1,8.2,8.2,125.2,0.5,11.8,-2.8,106076,102871,65,51,
160818,271.367,4.007,259,349,-1,9.1,9.1,124.1,0.5,12.7,-3,106190,102962,66,51,
160917,267.008,3.972,252,325,-1,9.3,9.3,122.8,0.8,12,-3.1,106307,103053,65,53,
161010,257.707,4.007,245,302,687,8.6,8.6,121.6,0.6,12.1,-3.1,106415,103138,64,55,
161107,273.54,3.948,245,307,-1,8.8,8.8,120.5,0.5,11.7,-3.3,106525,103231,66,55,
161205,270.851,3.958,244,303,-1,8.8,8.8,119.5,0.5,12.3,-2.9,106637,103325,66,55,
161298,273.404,3.969,245,280,-1,8.7,8.7,118.6,0.6,13.6,-3.1,106742,103414,66,55,
161488,270.994,4.011,241,270,-1,9.2,9.7,117,0.4,12.3,-2.6,106958,103600,66,56,
161589,247.329,3.989,245,258,-1,8.1,8.5,116.3,0.2,7.4,-1.8,107026,103656,39,31,
161686,199.916,4.007,255,258,-1,7.4,5.6,116,0,3,-0.5,107051,103679,9,5,
161779,179.481,4.007,251,258,-1,5.1,5.1,116,0,0,0,107051,103679,7,3,
161874,202.228,3.959,245,255,-1,4.9,4.9,116,0,0,0,107051,103679,7,3,
161975,275.148,3.87,241,258,658,7.9,5.4,115.9,0.1,0.4,-0.6,107057,103684,49,40,
162070,284.456,3.984,242,259,-1,15.1,14.9,115.5,0.2,6.3,-1.6,107110,103726,55,50,
162171,259.818,3.996,241,245,685,18.8,16.6,115.2,0.3,7.2,-1.3,107171,103785,48,44,
162270,190.05,4.001,241,244,-1,17.8,11.5,114.9,0.3,5.9,-1.3,107222,103826,6,7,
162367,256.24,3.961,242,244,-1,11.5,11.5,114.5,0.3,0.1,0,107227,103831,40,41,
162461,263.665,3.961,241,242,671,16.4,16.1,114.3,0.3,5.7,-1.2,107273,103871,47,52,
162558,279.978,3.941,241,247,-1,17.8,17.8,114.2,0.2,9.6,-1.7,107359,103956,64,70,
162653,264.312,3.933,248,241,-1,17.8,19.7,114.1,0.3,13.6,-2.1,107472,104070,52,59,
162750,195.088,4.012,254,242,-1,16.2,16,114,0.3,9.7,-1.9,107549,104147,11,17,
162841,300.6,4.011,250,241,-1,14,11.6,113.9,0.4,0.4,-1.1,107565,104124,53,-61,
162939,320.389,3.935,241,253,-1,14.4,13.2,103.9,1.3,-0.2,-14.2,107706,103988,100,-100,
163038,275.774,3.96,626,-1,705,13.1,13.1,86.4,0.4,1.2,-20.1,107881,103824,84,-94,
163130,301.072,3.905,362,-1,-1,14.6,12,72.3,0.2,0.4,-18.7,108019,103685,84,-95,
163229,307.661,3.937,269,-1,-1,11.9,11.9,57.1,1.2,0.1,-16.7,108175,103534,87,-100,
163309,306.495,3.967,243,-1,-1,9.8,9.8,44.5,0.9,0.1,-13.7,108305,103408,85,-100,
163409,298.549,3.959,246,-1,-1,13.5,12.8,28.9,1.4,-0.3,-17.4,108465,103249,85,-100,
163490,294.271,3.967,-1,-1,-1,11.4,13,16.4,1.6,-0.5,-13.9,108594,103120,84,-100,
163583,294.763,3.948,-1,-1,-1,13.1,15.1,2.3,1.9,-0.8,-17.1,108739,102969,84,-97,
163663,294.417,3.958,-1,-1,-1,13.3,15.4,-10,1.1,-0.5,-14.6,108863,102840,85,-96,
163763,305.472,3.941,-1,-1,-1,25.2,26.2,-26.7,-0.7,-0.1,-19.9,109021,102679,85,-95,
163860,307.613,3.956,-1,-1,-1,30.4,30,-42.3,1.4,-0.2,-17.4,109173,102530,87,-98,
163958,317.735,3.949,-1,-1,297,28.3,28.3,-56,3.1,-0.3,-16.4,109331,102379,86,-100,
164050,293.528,3.963,-1,-1,241,28.7,28.7,-71.3,5.4,-1.2,-16.8,109478,102237,85,-100,
164151,310.824,3.94,687,-1,252,31.8,31.9,-86.7,0.6,0.3,-17.4,109639,102082,84,-100,
164251,289.206,3.996,-1,-1,241,33.8,32.9,-102.9,1.2,-0.7,-17.6,109797,101920,83,21,
164344,321.065,3.914,-1,-1,516,36.8,35.3,-113,4.7,8.6,-9,109939,101950,86,93,
164442,249.519,3.933,-1,-1,250,54.8,42.8,-112.1,0.1,16.9,0.5,110049,102119,29,90,
164542,249.926,4.019,-1,-1,241,50.3,38.1,-107.3,-0.2,11.7,5.2,110098,102268,23,82,
164641,274.969,3.964,-1,-1,248,38.2,38.2,-103.3,-0.6,10.9,3.6,110149,102406,26,97,
164734,261.516,3.972,-1,-1,250,37.3,37.3,-98.9,-0.8,11.7,4.2,110195,102558,21,100,
