Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:39
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
162250,278.882,4.176,-1,-1,-1,158.9,158.9,-143.3,-0.2,11.3,2.9,72593,71034,71,52,
162349,280.585,4.177,-1,-1,-1,170.6,170.6,-143.7,-0.1,10.1,2.7,72700,71132,69,54,
162442,285.676,4.185,-1,-1,-1,156.6,156.6,-144.1,-0.1,10,2.7,72797,71225,71,56,
162541,285.121,4.19,-1,-1,-1,202.2,166.1,-144.3,-0.3,11,3.3,72904,71330,72,56,
162639,285.176,4.192,-1,-1,-1,164,164,-144.7,-0.2,10.3,2.7,73010,71428,72,56,
162734,284.725,4.198,-1,-1,-1,202.2,164.2,-145.2,-0.1,10.4,2.7,73114,71526,71,56,
162830,281.875,4.194,-1,-1,-1,164.5,164.5,-145.5,-0.2,10.9,3.1,73217,71627,69,55,
162929,280.961,4.191,-1,-1,-1,166.9,166.9,-145.7,-0.1,10.3,2.7,73321,71729,67,55,
163022,281.999,4.121,-1,-1,-1,155.1,155.1,-145.8,-0.2,10.2,2.9,73418,71828,67,56,
163103,279.959,4.193,-1,-1,-1,136.3,136.3,-145.7,-0.1,8.9,2.7,73501,71916,67,55,
163202,279.193,4.189,-1,-1,-1,166.9,166.9,-145.7,-0.2,10.9,2.9,73604,72019,69,54,
163301,279.174,4.182,-1,-1,-1,166.9,166.9,-145.9,-0.2,10.8,2.9,73711,72121,69,55,
163400,283.003,4.175,-1,-1,-1,169.2,169.2,-146.4,-0.1,10,2.9,73815,72221,69,54,
163480,285.238,4.127,-1,-1,-1,170.2,134.2,-146.6,0,7.9,2,73899,72301,71,56,
163579,286.664,4.162,-1,-1,-1,214.9,177.3,-147.1,0,10.2,2.9,74006,72401,72,56,
163673,282.845,4.191,-1,-1,-1,156.1,156.1,-147.6,-0.1,10.4,2.9,74109,72498,71,56,
163772,280.358,4.19,-1,-1,-1,170.3,170.3,-148,-0.1,11.2,2.9,74218,72600,70,56,
163870,278.767,4.195,-1,-1,-1,172.7,172.7,-148.4,-0.1,10.2,2.5,74324,72700,70,55,
163970,279.842,4.133,-1,-1,-1,251.6,175.6,-148.8,-0.2,10.2,2.7,74432,72804,71,53,
164063,280.301,4.193,-1,-1,-1,194.3,156.7,-149.2,-0.2,10.3,2.9,74531,72896,71,55,
164163,278.268,4.196,-1,-1,-1,168.8,168.8,-149.5,-0.2,11.1,2.9,74639,73001,71,54,
164261,272.366,4.189,-1,-1,-1,166.4,166.4,-149.9,-0.2,11.1,2.7,74747,73104,69,53,
164360,270.961,4.191,-1,-1,-1,173.6,173.6,-150.4,-0.1,10.5,2.7,74855,73207,67,52,
164455,276.203,4.191,-1,-1,-1,201,161.9,-150.6,-0.1,10.1,2.9,74955,73300,71,52,
164550,277.396,4.173,-1,-1,-1,159.7,159.7,-151.2,-0.1,9.7,2.9,75056,73392,72,54,
164631,279.25,4.19,-1,-1,-1,135.9,135.9,-151.7,0,8.1,2,75145,73474,72,55,
164730,278.152,4.137,-1,-1,-1,169.3,169.3,-152.2,-0.1,10.5,2.7,75254,73572,71,55,
164824,274.34,4.155,-1,-1,-1,162.1,162.1,-152.7,-0.1,10.5,3.1,75356,73667,71,55,
164921,275.555,4.192,-1,-1,-1,167.3,167.3,-153.2,0,10.7,2.9,75462,73765,71,54,
165023,276.158,4.184,-1,-1,-1,208,175.5,-153.6,-0.2,11.2,3.1,75572,73869,71,54,
165121,274.308,4.139,-1,-1,-1,167.8,167.8,-153.9,-0.2,10.3,2.9,75676,73971,72,54,
165215,271.429,4.193,-1,-1,-1,160.6,160.6,-154.3,-0.2,10.4,2.9,75779,74069,71,54,
165313,269.513,4.193,-1,-1,-1,207.3,168.1,-154.6,-0.1,11.2,3.1,75885,74170,70,54,
165412,265.068,4.191,-1,-1,-1,173.1,173.1,-155,-0.1,11,2.7,75994,74274,68,52,
165512,264.594,4.19,-1,-1,-1,175.5,175.5,-155.5,-0.1,10.2,2.9,76101,74376,67,52,
165604,267.295,4.188,-1,-1,-1,156.3,156.3,-155.9,-0.1,10.1,2.5,76198,74467,67,55,
165702,269.869,4.171,-1,-1,-1,205.7,168,-156.3,-0.1,10.1,2.9,76303,74566,67,57,
165802,269.685,4.189,-1,-1,-1,175.1,175.1,-156.6,-0.2,10.9,3.1,76409,74670,67,57,
165901,271.8,4.195,-1,-1,-1,172.7,172.7,-156.8,-0.1,10.1,2.9,76511,74771,67,57,
166000,268.363,4.164,-1,-1,-1,201.7,162.6,-156.9,-0.1,10.4,2.9,76614,74875,67,58,
166092,264.821,4.188,-1,-1,-1,159.7,159.7,-156.8,-0.2,10.7,3.5,76710,74974,67,58,
166191,264.854,4.139,-1,-1,-1,169.2,169.2,-156.7,-0.2,10.3,3.1,76812,75081,67,57,
166284,262.63,4.196,-1,-1,-1,159.7,159.7,-156.8,-0.2,10.4,2.9,76910,75181,67,55,
166383,261.581,4.195,-1,-1,-1,174,174,-157,-0.2,10.9,2.9,77016,75283,67,54,
166482,260.389,4.13,-1,-1,-1,251.8,173.4,-157.2,-0.1,10.3,2.9,77122,75387,66,54,
166574,260.838,4.177,-1,-1,-1,159.3,159.3,-157.4,-0.2,10.3,2.9,77218,75482,67,54,
166674,265.931,4.179,-1,-1,-1,171.2,171.2,-157.6,-0.2,10.8,2.9,77322,75584,69,54,
166771,266.439,4.12,-1,-1,-1,166.4,166.4,-157.9,-0.1,10,2.7,77425,75682,69,56,
166865,267.9,4.189,-1,-1,-1,161.6,161.6,-158.2,-0.2,10.1,2.9,77522,75776,71,56,
166962,266.947,4.191,-1,-1,-1,173.5,173.5,-158.6,-0.1,10,2.5,77627,75875,71,57,
167042,267.993,4.192,-1,-1,-1,135.5,135.5,-158.8,0,8.1,2.3,77713,75959,70,56,
167141,265.46,4.191,-1,-1,-1,171.2,171.2,-159,-0.1,10.4,3.1,77817,76063,70,56,
167221,262.431,4.171,-1,-1,-1,133.3,133.3,-159.2,-0.1,8.2,2.5,77904,76146,70,55,
167315,259.604,4.19,-1,-1,-1,200.8,161.7,-159.5,-0.2,10.2,2.7,78005,76243,70,54,
167414,254.494,4.194,-1,-1,-1,168.6,168.6,-159.8,0,11.1,2.9,78112,76346,68,53,
167513,255.337,4.189,-1,-1,-1,170.6,170.6,-160.2,-0.1,11,2.7,78217,76448,66,54,
167612,257.335,4.194,-1,-1,-1,173,173,-160.4,-0.1,10,2.7,78320,76550,66,55,
167705,254.71,4.198,-1,-1,-1,156.4,156.4,-160.6,-0.2,10.2,3.1,78419,76648,66,55,
167802,255.676,4.161,-1,-1,-1,170.6,170.6,-160.8,-0.1,10.1,2.9,78523,76749,64,55,
167896,259.275,4.165,-1,-1,-1,163.5,163.5,-161,0,9.8,3.3,78616,76844,65,57,
167994,258.756,4.196,-1,-1,-1,170.6,170.6,-161,-0.2,9.9,3.3,78717,76946,66,58,
168091,259.146,4.143,-1,-1,-1,165.9,165.9,-161,-0.1,10.2,2.9,78817,77049,66,59,
168186,259.505,4.191,-1,-1,-1,156.4,156.4,-161,-0.2,10,3.1,78914,77149,66,59,
168282,258.647,4.193,-1,-1,-1,165.6,165.6,-160.8,-0.2,10.2,3.3,79011,77254,67,59,
168375,255.873,4.133,-1,-1,-1,161.1,161.1,-160.7,-0.3,10.6,3.3,79109,77355,67,58,
168474,254.028,4.198,-1,-1,-1,173.6,173.6,-160.6,-0.2,10.1,3.1,79211,77462,66,58,
168573,253.658,4.189,-1,-1,-1,171.3,171.3,-160.6,-0.2,10.4,3.3,79311,77567,64,59,
168673,253.581,4.195,-1,-1,-1,178.4,178.4,-160.4,-0.2,10.4,3.1,79412,77675,64,60,
168772,252.115,4.188,-1,-1,-1,178.4,178.4,-160.1,-0.2,10.3,3.5,79512,77783,64,60,
168852,250.713,4.142,-1,-1,-1,140.4,140.4,-160,-0.1,8.2,2.9,79596,77871,62,60,
168945,252.49,4.124,-1,-1,-1,161.8,161.8,-159.7,-0.3,10.3,3.5,79689,77972,62,60,
169044,249.81,4.192,-1,-1,-1,171.3,171.3,-159.5,-0.2,10.8,3.5,79789,78080,62,61,
169143,250.942,4.193,-1,-1,-1,171.3,171.3,-159.1,-0.2,10.1,3.5,79886,78187,62,61,
169236,251.655,4.182,-1,-1,-1,196.9,161.8,-158.7,-0.2,10.2,3.7,79980,78289,64,61,
169334,246.999,4.194,-1,-1,-1,208.1,169.8,-158.5,-0.2,10.8,3.7,80078,78395,64,61,
169434,250.779,4.192,-1,-1,-1,174.8,174.8,-158.1,-0.1,10.1,3.1,80178,78505,64,60,
169533,246.936,4.183,-1,-1,-1,211.7,175.1,-157.8,-0.2,10.5,3.3,80279,78616,63,62,
169634,245.172,4.182,-1,-1,-1,213.8,177.8,-157.4,-0.2,10.5,3.7,80380,78728,63,61,
169726,243.189,4.141,-1,-1,-1,163.8,163.8,-157.2,-0.2,10,3.3,80472,78828,62,62,
169823,242.706,4.192,-1,-1,-1,171.2,171.2,-156.9,-0.1,10,3.3,80570,78935,61,63,
169916,240.311,4.131,-1,-1,-1,203,164.2,-156.6,-0.2,10.3,3.7,80664,79039,60,62,
170014,240.693,4.196,-1,-1,-1,174.4,174.4,-156.3,-0.2,10.1,3.3,80761,79147,60,63,
170213,240.507,4.197,-1,-1,-1,176.8,176.8,-155.4,-0.2,10.3,3.7,80956,79366,61,63,
170306,242.006,4.193,-1,-1,-1,157.6,157.6,-154.9,-0.3,10.2,3.7,81048,79469,61,63,
170405,243.105,4.193,-1,-1,-1,174.6,174.6,-154.4,-0.3,11,3.9,81144,79578,62,64,
170504,241.929,4.169,-1,-1,-1,259.1,182.6,-153.9,-0.4,11.1,3.7,81243,79689,62,63,
170603,242.577,4.128,-1,-1,-1,183.9,183.9,-153.6,-0.2,10.6,3.3,81342,79798,61,63,
170697,240.676,4.195,-1,-1,-1,208.9,169.2,-153.2,-0.2,10.6,3.3,81436,79902,61,63,
170796,245.307,4.19,-1,-1,-1,181.8,181.8,-152.7,-0.3,10.9,3.9,81530,80009,61,63,
170895,246.513,4.147,-1,-1,-1,179.4,179.4,-152.3,-0.3,11,3.5,81628,80117,63,65,
170994,240.727,4.196,-1,-1,-1,221.4,182.5,-151.8,-0.3,10.7,3.9,81730,80231,62,64,
171086,237.771,4.173,-1,-1,-1,165.8,165.8,-151.4,-0.2,10.4,3.3,81824,80335,60,60,
171185,238.55,4.162,-1,-1,-1,180.7,180.7,-151.1,-0.3,10.3,3.5,81923,80443,60,60,
171284,240.497,4.12,-1,-1,-1,178.5,178.5,-150.7,-0.2,10.5,3.7,82022,80551,60,60,
171382,245.526,4.177,-1,-1,-1,171.4,171.4,-150.3,-0.2,10.2,3.3,82117,80656,62,60,
171478,249.624,4.188,-1,-1,-1,179.4,179.4,-150.2,-0.3,11.6,3.7,82214,80756,66,60,
171576,248.953,4.16,-1,-1,-1,179.4,179.4,-150.1,-0.2,11,3.1,82315,80861,68,58,
171674,247.304,4.155,-1,-1,-1,204,167,-150.2,-0.1,10.2,2.5,82417,80964,68,57,
171764,244.992,4.195,-1,-1,-1,171.8,171.8,-150.4,-0.2,10.8,2.9,82512,81058,68,56,
171857,248.392,4.19,-1,-1,-1,169.3,169.3,-150.6,-0.2,10.2,2.9,82610,81154,68,57,
171956,246.87,4.192,-1,-1,-1,179.3,179.3,-150.9,-0.1,10.9,2.9,82712,81257,68,57,
172154,239.315,4.192,-1,-1,-1,186.8,186.8,-151.2,-0.2,10.7,3.3,82925,81469,65,54,
172345,239.929,4.188,-1,-1,-1,179.3,179.3,-151.4,-0.1,10.3,2.9,83121,81667,65,55,
172438,238.97,4.192,-1,-1,-1,166.8,166.8,-151.4,-0.2,10.2,2.9,83218,81766,65,56,
172534,243.333,4.196,-1,-1,-1,176.8,176.8,-151.4,-0.2,10,3.1,83316,81866,65,57,
172628,243.479,4.163,-1,-1,-1,171.8,171.8,-151.4,-0.2,10.6,3.3,83412,81965,66,59,
172725,244.207,4.19,-1,-1,-1,176.8,176.8,-151.3,-0.2,10.3,2.9,83514,82069,65,59,
172805,245.915,4.12,-1,-1,-1,146.9,146.9,-151.4,-0.1,8.2,2.5,83598,82155,64,59,
172905,249.635,4.157,-1,-1,-1,186.8,186.8,-151.2,-0.2,10.6,3.1,83699,82261,65,59,
173007,251.276,4.187,-1,-1,-1,189.3,189.3,-151.1,-0.2,11.2,3.3,83801,82367,68,59,
173105,248.808,4.188,-1,-1,-1,174.3,174.3,-151.1,-0.2,10.6,3.3,83902,82473,68,59,
173199,245.45,4.165,-1,-1,-1,171.8,171.8,-151,-0.2,10.8,3.5,84004,82579,68,57,
173297,241.341,4.19,-1,-1,-1,176.8,176.8,-151,-0.2,11.4,3.3,84108,82684,65,55,
173396,243.487,4.19,-1,-1,-1,181.8,181.8,-151,-0.3,11,3.3,84210,82789,64,55,
173496,244.875,4.196,-1,-1,-1,181.8,181.8,-151,-0.2,10.3,3.3,84312,82893,64,55,
173588,250.687,4.194,-1,-1,-1,166.8,166.8,-151,-0.2,10,3.1,84404,82986,65,57,
173687,252.191,4.158,-1,-1,-1,176.8,176.8,-151,-0.2,10.7,3.1,84504,83089,67,58,
173786,247.696,4.193,-1,-1,-1,222.5,183.9,-151.1,-0.3,11.1,3.3,84609,83194,66,58,
173885,250.396,4.196,-1,-1,-1,228.8,188.7,-151.2,-0.2,10.4,3.1,84712,83298,67,58,
173965,250.513,4.18,-1,-1,-1,143.7,143.7,-151.3,0,8.2,2.3,84795,83382,59,66,
174059,248.03,4.192,-1,-1,-1,170.9,170.9,-150.6,-0.3,10.5,4.5,84881,83495,53,71,
174158,242.538,4.192,-1,-1,-1,180.8,180.8,-149.2,-0.5,11.2,4.7,84971,83617,48,73,
174258,245.004,4.196,-1,-1,-1,183.3,183.3,-147.7,-0.5,10.9,4.9,85055,83741,47,74,
174356,248.061,4.196,-1,-1,-1,175.9,175.9,-145.8,-0.4,9.8,5.3,85133,83862,49,76,
174449,249.071,4.175,-1,-1,-1,168.4,168.4,-144.1,-0.4,10.1,4.7,85211,83981,49,76,
174549,251.736,4.189,-1,-1,-1,180.8,180.8,-142.2,-0.4,10.8,5.3,85294,84108,48,77,
174647,253.669,4.133,-1,-1,-1,173.4,173.4,-140.2,-0.5,10.8,5.1,85373,84229,49,78,
174746,255.105,4.149,-1,-1,-1,183.3,183.3,-138.4,-0.4,10.1,5.1,85456,84352,53,78,
174844,257.357,4.13,-1,-1,-1,212.7,173.6,-136.9,-0.4,10.5,4.3,85544,84472,55,75,
174938,254.888,4.189,-1,-1,-1,169.1,169.1,-135.6,-0.5,11.5,4.3,85631,84585,54,74,
175037,252.306,4.192,-1,-1,-1,176.6,176.6,-134.6,-0.5,11.2,4.1,85723,84703,54,72,
175135,252.549,4.115,-1,-1,-1,184.1,184.1,-133.5,-0.4,10.4,3.9,85814,84819,54,71,
175229,249.029,4.192,-1,-1,-1,174.1,174.1,-132.5,-0.4,10.4,3.7,85901,84931,54,70,
175329,248.942,4.19,-1,-1,-1,186.8,186.8,-131.5,-0.5,11.2,3.9,85994,85048,54,69,
175428,250.951,4.192,-1,-1,-1,221.6,182.6,-130.6,-0.5,10.9,3.7,86085,85162,54,70,
175528,253.599,4.146,-1,-1,-1,185.2,185.2,-129.7,-0.4,10.1,3.3,86177,85276,54,73,
175620,256.238,4.159,-1,-1,-1,165.2,165.2,-129,-0.4,10.3,3.3,86268,85377,70,58,
175718,252.985,4.136,-1,-1,-1,180.2,180.2,-129.6,-0.3,10.9,2.3,86381,85475,73,52,
175816,252.591,4.197,-1,-1,-1,182.7,182.7,-130.6,-0.1,10.3,2,86493,85570,74,51,
175916,252.034,4.13,-1,-1,-1,190.2,190.2,-131.6,-0.1,10.5,2.7,86606,85665,74,51,
176010,250.437,4.189,-1,-1,-1,175.2,175.2,-132.3,-0.1,10.3,2.5,86710,85756,73,53,
176108,248.325,4.152,-1,-1,-1,180.2,180.2,-133,-0.1,11,2.7,86821,85857,71,53,
176206,251.417,4.185,-1,-1,-1,228.2,187.9,-133.5,-0.1,10.1,2.5,86927,85956,71,52,
176300,251.118,4.17,-1,-1,-1,218.8,178.3,-133.9,-0.1,10.3,2.9,87027,86051,71,52,
176397,248.255,4.193,-1,-1,-1,178.8,178.8,-134.4,0,10.2,2.7,87133,86151,71,52,
176477,249.248,4.15,-1,-1,-1,146.1,146.1,-134.9,0,8.1,2,87220,86232,70,53,
176576,251.936,4.169,-1,-1,-1,186.4,186.4,-135.3,-0.1,10.2,2.9,87324,86332,70,53,
176670,251.804,4.188,-1,-1,-1,173.8,173.8,-135.6,-0.2,10.2,2.7,87424,86425,71,55,
176767,252.097,4.191,-1,-1,-1,176.3,176.3,-136.1,-0.1,10,2.5,87528,86523,70,57,
176867,251.018,4.131,-1,-1,-1,191.4,191.4,-136.5,-0.2,10.5,2.9,87638,86626,69,57,
176948,250.297,4.199,-1,-1,-1,148.6,148.6,-136.8,-0.1,8.1,2.5,87724,86707,69,57,
177047,249.859,4.15,-1,-1,-1,181.1,181.1,-137,-0.1,10.3,2.5,87829,86811,69,56,
177140,245.467,4.196,-1,-1,-1,171.1,171.1,-137.4,-0.2,10.4,2.7,87932,86909,69,56,
177239,246.762,4.192,-1,-1,-1,181.1,181.1,-137.5,-0.2,11,3.3,88036,87012,67,55,
177338,249.4,4.153,-1,-1,-1,181.1,181.1,-137.7,-0.2,10,2.7,88137,87112,68,55,
177430,247.824,4.157,-1,-1,-1,212.9,173.8,-137.8,-0.2,10.3,2.9,88234,87211,69,56,
177527,243.702,4.125,-1,-1,-1,179.1,179.1,-137.8,-0.2,10.4,3.1,88337,87318,57,64,
177621,244.118,4.153,-1,-1,-1,171.6,171.6,-136.6,-0.3,10,4.7,88417,87433,49,72,
177719,250.546,4.162,-1,-1,-1,262.2,184.8,-134.9,-0.4,10.5,5.1,88498,87553,46,77,
177819,256.787,4.185,-1,-1,-1,187.8,187.8,-133,-0.5,10.6,5.7,88576,87678,47,83,
177919,255.035,4.195,-1,-1,-1,185.3,185.3,-130.6,-0.4,10.1,5.5,88652,87811,49,83,
178011,255.452,4.175,-1,-1,-1,172.8,172.8,-128.5,-0.4,10.6,4.5,88734,87925,67,64,
178109,249.102,4.177,-1,-1,-1,180.5,180.5,-128.4,-0.3,11.2,3.1,88839,88031,67,58,
178208,249.456,4.191,-1,-1,-1,192.9,192.9,-128.5,-0.2,10.4,3.1,88946,88137,69,53,
178301,247.114,4.196,-1,-1,-1,170.1,170.1,-129,-0.2,10.4,2.5,89049,88231,69,51,
178398,249.133,4.195,-1,-1,-1,180.2,180.2,-129.6,-0.1,10,2.7,89153,88328,69,51,
178500,251.431,4.163,-1,-1,-1,185.3,185.3,-130.2,0,10.4,2.3,89262,88428,70,52,
178600,251.368,4.195,-1,-1,-1,180.2,180.2,-130.8,-0.2,11.2,2.9,89372,88530,70,53,
178699,251.33,4.192,-1,-1,-1,219,180.5,-131.2,-0.1,10.3,2.9,89479,88630,69,54,
178791,254.522,4.192,-1,-1,-1,168.2,168.2,-131.6,-0.1,10,2.5,89575,88723,69,55,
178889,257.261,4.177,-1,-1,-1,181,181,-131.9,-0.2,9.9,2.5,89678,88821,71,56,
178989,259.267,4.152,-1,-1,-1,183.5,183.5,-132.3,-0.1,10.6,2.5,89785,88923,71,58,
179081,259.035,4.173,-1,-1,-1,178.4,178.4,-132.5,-0.2,10,2.7,89882,89019,71,57,
179161,255.024,4.193,-1,-1,-1,147.8,147.8,-132.6,-0.1,8.7,2.7,89968,89103,71,57,
179259,253.748,4.158,-1,-1,-1,181,181,-132.8,-0.1,10.4,2.7,90074,89206,67,57,
179352,251.191,4.191,-1,-1,-1,173.5,173.5,-132.9,-0.3,10.4,2.9,90171,89307,66,57,
179449,252.866,4.191,-1,-1,-1,181.2,181.2,-132.7,-0.2,10,3.1,90269,89411,66,58,
179548,253.944,4.174,-1,-1,-1,181.2,181.2,-132.5,-0.1,10.3,2.9,90369,89517,66,58,
179642,252.358,4.181,-1,-1,-1,257.2,176.5,-132.3,-0.3,10.3,3.3,90464,89619,66,58,
179740,253.183,4.149,-1,-1,-1,231.3,188.5,-132.1,-0.2,10.7,3.3,90565,89725,66,59,
179832,251.924,4.19,-1,-1,-1,178.4,178.4,-132,-0.2,10.1,3.3,90660,89824,65,59,
179929,257,4.19,-1,-1,-1,181,181,-132,-0.2,9.9,3.1,90758,89928,64,60,
180029,267.752,4.162,-1,-1,-1,193.9,193.9,-131.6,-0.4,8.6,1.2,90849,90035,71,61,
180128,307.296,4.104,-1,-1,-1,275.2,191.9,-133.3,0.1,3.3,-4.5,90947,90120,70,71,
180222,351.107,4.099,-1,-1,-1,258.2,185.7,-135.6,0,0,0,91026,90208,81,89,
180320,340.008,4.174,-1,-1,-1,209.8,209.8,-138.5,0,0,0,91122,90327,87,83,
180412,318.221,4.124,-1,-1,-1,211.5,211.5,-142.2,0,0,0,91218,90440,81,75,
180510,286.663,4.188,-1,-1,-1,255,255,-147.1,0,0,0,91329,90554,70,73,
180602,276.826,4.185,-1,-1,-1,270.8,270.8,-152.9,0,0,0,91428,90663,58,72,
180700,277.788,4.183,-1,-1,-1,333,333,-159.3,0,0,0,91510,90786,58,71,
180792,270.604,4.127,-1,-1,-1,358.4,358.4,-169.9,0,0,0,91594,90907,60,67,
180892,282.652,4.191,-1,-1,-1,427.8,427.8,-178.9,0,0,0,91679,91023,55,67,
180989,290.175,4.189,-1,-1,-1,481.7,481.7,-177.8,0,0,0,91750,91143,56,81,
181081,289.177,4.162,-1,-1,-1,502.7,502.7,-178.7,0,0,0,91819,91268,55,82,
181181,286.495,4.191,-1,-1,-1,590,590,-178.9,0,0,0,91887,91409,58,79,
181276,294.847,4.148,-1,-1,-1,590,590,-176.9,0,0,0,91958,91534,57,82,
181372,303.51,4.161,-1,-1,-1,702.5,702.5,-176.4,0,0,0,92023,91661,59,87,
181470,292.55,4.187,-1,-1,-1,746,746,-176.4,0,0,0,92097,91800,58,86,
181562,291.108,4.132,-1,-1,-1,753.8,753.8,-176.4,0,0,0,92167,91929,54,86,
181662,291.813,4.157,-1,-1,-1,861.2,861.2,-176.4,0,0,0,92239,92067,54,86,
181760,287.527,4.196,-1,-1,-1,916,916,-176.3,0,0,0,92313,92203,51,86,
181853,291.31,4.148,-1,-1,-1,903.2,903.2,-176.1,0,0,0,92377,92332,53,86,
181950,289.914,4.146,-1,-1,-1,1006.8,1006.8,-176.1,0,0,0,92443,92468,53,86,
182043,290.211,4.143,-1,-1,-1,1000.5,1000.5,-176,0,0,0,92510,92598,54,85,
182141,289.902,4.197,-1,-1,-1,1109.9,1109.9,-175.9,0,0,0,92580,92735,54,85,
182232,288.36,4.177,-1,-1,-1,1081.5,1081.5,-175.8,0,0,0,92646,92862,54,85,
182332,291.044,4.173,-1,-1,-1,1228.9,1228.9,-175.8,0,0,0,92715,93000,53,86,
182430,291.352,4.182,-1,-1,-1,1283.3,1283.3,-175.8,0,0,0,92783,93137,55,86,
182523,290.646,4.142,-1,-1,-1,1245.6,1245.6,-175.9,0,0,0,92849,93267,55,86,
182714,289.302,4.187,-1,-1,-1,1343.2,1343.2,-175.8,0,0,0,92983,93538,54,86,
182810,291.443,4.164,-1,-1,-1,1472.6,1472.6,-176,0,0,0,93047,93676,56,86,
182910,295.377,4.17,-1,-1,-1,1441,1441,-176,0,0,0,93115,93816,56,86,
183002,296.778,4.119,-1,-1,-1,1559.5,1559.5,-176,0,0,0,93177,93945,57,86,
183091,298.348,4.123,-1,-1,-1,1587.3,1587.3,-176.1,0,0,0,93238,94068,57,86,
183190,294.073,4.157,-1,-1,-1,1707.6,1707.6,-176.2,0,0,0,93310,94204,57,86,
183288,292.483,4.133,-1,-1,-1,1641.8,1641.8,-176.1,0,0,0,93382,94339,55,87,
183381,289.549,4.193,-1,-1,-1,1769.9,1769.9,-176.2,0,0,0,93447,94469,54,87,
183474,290.623,4.184,-1,-1,-1,1744.7,1744.7,-176.2,0,0,0,93511,94602,54,86,
183571,288.688,4.124,-1,-1,-1,1897.6,1897.6,-176.2,0,0,0,93578,94739,55,84,
183671,289.424,4.145,-1,-1,-1,2004.9,2004.9,-176.3,0,0,0,93651,94878,55,84,
183763,289.4,4.172,-1,-1,-1,1866.4,1866.4,-176.2,0,0,0,93718,95003,54,84,
183861,289.35,4.142,-1,-1,-1,2083.3,2083.3,-176.2,0,0,0,93789,95135,54,85,
183958,296.785,4.152,-1,-1,-1,2021.3,2021.3,-176.3,0,0,0,93856,95267,57,86,
184055,297.039,4.17,-1,-1,-1,2196.5,2196.5,-176.3,0,0,0,93925,95400,58,85,
184152,293.698,4.163,-1,-1,-1,2220.4,2220.4,-176.4,0,0,0,93996,95533,58,85,
184250,291.419,4.179,-1,-1,-1,2147.9,2147.9,-176.5,0,0,0,94068,95669,58,83,
184343,294.831,4.173,-1,-1,-1,2298.4,2298.4,-176.6,0,0,0,94134,95796,59,83,
184441,294.199,4.126,-1,-1,-1,2415.9,2415.9,-176.7,0,0,0,94204,95930,59,83,
184536,296.008,4.167,-1,-1,-1,2335.8,2335.8,-176.9,0,0,0,94275,96057,60,84,
184631,297.357,4.177,-1,-1,-1,2453.6,2453.6,-176.9,0,0,0,94346,96187,59,86,
184731,298.569,4.178,-1,-1,-1,2611,2611,-176.9,0,0,0,94419,96323,57,87,
184823,296.171,4.176,-1,-1,-1,2451.8,2451.8,-176.9,0,0,0,94488,96451,56,88,
184922,289.807,4.191,-1,-1,-1,2682,2682,-176.9,0,0,0,94560,96591,54,87,
185016,290.014,4.179,-1,-1,-1,2550,2550,-177,0,0,0,94624,96724,54,87,
185113,285.678,4.199,-1,-1,-1,2749.9,2749.9,-177,0,0,0,94693,96863,54,85,
185211,285.594,4.195,-1,-1,-1,2842.1,2842.1,-176.9,0,0,0,94761,97001,54,85,
185304,284.772,4.195,-1,-1,-1,2699.4,2699.4,-176.9,0,0,0,94827,97131,52,86,
185402,289.429,4.175,-1,-1,-1,2948,2948,-176.9,0,0,0,94894,97268,52,87,
185501,292.618,4.163,-1,-1,-1,2798.1,2798.1,-176.9,0,0,0,94961,97406,52,89,
185592,284.916,4.163,-1,-1,-1,2976.9,2976.9,-177,0,0,0,95023,97540,50,90,
185692,289.655,4.196,-1,-1,-1,3155.7,3155.7,-176.9,0,0,0,95084,97684,50,90,
185784,290.208,4.112,-1,-1,-1,2952.4,2952.4,-177,0,0,0,95140,97823,54,88,
185884,288.09,4.191,-1,-1,-1,3219.1,3219.1,-177.2,0,0,0,95204,97968,54,87,
185983,285.044,4.165,-1,-1,-1,3273.6,3273.6,-177.1,0,0,0,95270,98115,52,86,
186082,289.393,4.134,-1,-1,-1,3373.6,3373.6,-177.3,0,0,0,95332,98258,52,88,
186180,291.319,4.18,-1,-1,-1,3153.6,3153.6,-177.3,0,0,0,95395,98398,51,90,
186275,293.93,4.191,-1,-1,-1,3347.7,3347.7,-177.4,0,0,0,95452,98537,52,92,
186373,295.829,4.152,-1,-1,-1,3446.7,3446.7,-177.4,0,0,0,95510,98682,52,93,
186466,296.551,4.174,-1,-1,-1,3306.8,3306.8,-177.5,0,0,0,95575,98813,68,76,
186564,295.945,4.156,-1,-1,-1,3598.9,3598.9,-177.5,0,0,0,95664,98929,65,78,
186663,290.526,4.192,-1,-1,-1,3654,3654,-177.6,0,0,0,95755,99051,62,78,
186756,287.247,4.193,-1,-1,-1,3456.2,3456.2,-177.6,0,0,0,95837,99167,58,78,
186852,286.225,4.176,-1,-1,-1,3401.3,3401.3,-177.6,0,0,0,95917,99288,58,78,
186945,288.169,4.123,-1,-1,-1,3815.6,3815.6,-177.7,0,0,0,95993,99405,58,79,
