Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:28
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
154339,276.596,3.953,-1,-1,575,6876.1,6876.1,-119.3,-0.1,8.7,7.3,57532,76303,5,100,
154419,319.794,3.985,-1,-1,550,5539.1,5539.1,-112.2,0,6.8,5.8,57533,76450,-52,90,
154518,340.359,3.951,-1,700,-1,6840.7,7157,-100.2,1.2,2.8,12.8,57424,76611,-100,85,
154612,333.744,3.943,-1,-1,-1,6260.1,6480.4,-85.6,0.9,-2.6,15.8,57257,76751,-86,90,
154711,327.312,3.948,-1,-1,-1,6766.8,6766.8,-70.8,-0.5,-1.4,14.4,57099,76904,-83,93,
154791,332.269,3.971,-1,-1,-1,5241.9,5241.9,-59,0,-0.8,12.1,56977,77034,-86,92,
154891,425.372,3.919,-1,326,-1,6949.8,7151.2,-51.8,0.6,0.5,0.3,56996,77021,100,-98,
154990,326.553,3.945,-1,551,-1,6855.8,6965.8,-63.3,4.7,6.8,-10.5,57155,77018,49,86,
155083,263.335,3.975,707,-1,-1,6309.1,6399.5,-61.1,-0.8,11.3,2,57206,77178,9,98,
155180,273.643,3.968,-1,292,-1,6655.3,6872.4,-53.2,0.4,8.8,6.3,57233,77347,26,84,
155272,295.534,3.95,-1,300,-1,6394.3,6394.3,-48.7,0,9.7,2.7,57281,77486,27,89,
155370,279.828,3.966,-1,-1,587,6577.9,6680.8,-44.2,-0.6,10.3,3.1,57332,77644,23,93,
155470,293.979,3.96,-1,-1,596,6680.6,6680.6,-38.5,0,10,3.7,57380,77808,28,87,
155563,287.141,3.961,-1,-1,678,6298.8,6298.8,-34.1,0.1,10,3.3,57434,77949,31,82,
155667,293.44,3.949,-1,-1,-1,6871.4,6871.4,-30.1,-0.1,11.1,1.7,57501,78098,35,82,
155762,291.571,3.955,-1,-1,-1,6584.8,6584.8,-26.6,0.1,11.6,1.6,57568,78233,34,82,
155862,272.911,3.96,-1,-1,-1,6954.4,7061.9,-23.4,0,11.4,1.2,57643,78374,37,72,
155960,291.844,3.972,-1,-1,-1,6775.3,6775.3,-21.2,0,10.4,-0.1,57723,78495,41,70,
156054,287.521,3.975,-1,-1,-1,6393.6,6393.6,-19.8,-0.1,10.3,0.1,57806,78604,46,70,
156153,291.198,3.952,-1,-1,-1,6679.8,6679.8,-18.8,0,11.1,-0.9,57902,78718,50,66,
156250,287.323,3.969,-1,-1,370,6584.4,6584.4,-18.3,0,10.8,-1.7,57999,78823,52,63,
156342,293.583,3.889,-1,-1,367,6298.1,6298.1,-18.3,0.1,10.7,-1.9,58094,78922,53,63,
156541,374.107,3.948,-1,-1,696,6858.3,6961.6,-13.5,0.4,5.9,6.4,58155,79166,-100,92,
156635,304.345,3.976,-1,-1,427,6197.4,6289.3,0.7,1,-1.7,16.5,57986,79321,-92,89,
156734,360.814,3.944,-1,-1,666,6660,6769.7,13.6,-2,5.5,7.9,57980,79473,100,88,
156833,272.75,3.941,-1,-1,-1,6842.3,7171.3,12.6,0.8,17.3,-5.3,58157,79613,67,47,
156932,261.382,3.986,-1,-1,-1,6584.6,6686.1,11.1,0.3,9.6,-2.5,58265,79697,56,40,
157031,304.841,3.916,-1,-1,650,6878.9,6972.2,10.1,0.6,9.3,-2.7,58368,79778,73,50,
157131,266.068,3.96,-1,-1,-1,6382.5,6495.9,8.9,0.6,11.6,-3.1,58493,79875,71,46,
157225,277.337,3.941,-1,-1,700,6496.2,6496.2,7,0.5,12.3,-3.6,58610,79959,69,43,
157315,296.466,3.966,-1,-1,-1,6687.3,6687.3,5.4,0.7,11,-3.8,58719,80034,71,43,
157413,274.925,3.974,-1,-1,675,6687,6687,3.2,0.4,11.3,-4.1,58840,80114,71,46,
157512,286.041,3.918,-1,-1,542,6973.7,6973.7,0.7,0.4,10.5,-6,58966,80199,70,46,
157613,274.629,3.951,-1,-1,-1,6973.8,6973.8,-1.3,0.3,11.1,-3.4,59090,80288,71,43,
157709,276.99,3.957,-1,662,-1,6114,6114,-2.9,0.4,11,-3.8,59208,80371,72,43,
157803,287.738,3.953,-1,683,-1,6782.7,6782.7,-4.9,0.5,11.4,-3.2,59324,80451,73,43,
157902,281.823,3.948,-1,-1,-1,6305.1,6305.1,-6.8,0.4,11,-3.4,59448,80537,74,40,
157995,275.004,3.944,-1,-1,-1,6878.2,6878.2,-8.6,0.6,12.4,-4.1,59569,80614,75,39,
158093,268.896,3.954,-1,-1,-1,6687.2,6687.2,-11.8,0.8,10.4,-4.8,59702,80687,76,37,
158190,270.953,3.957,-1,-1,-1,6305.1,6305.1,-14.7,0.6,10.9,-4.6,59837,80756,79,35,
158283,270.483,3.937,-1,-1,-1,6782.7,6782.7,-18.3,0.8,12,-5.7,59969,80820,79,35,
158383,280.385,3.942,-1,-1,-1,6955.9,7068.9,-22.1,0.8,10.8,-4.6,60109,80888,79,35,
158476,288.458,3.93,-1,-1,-1,6400.3,6400.3,-25.4,0.8,10.6,-5.2,60239,80950,80,36,
158574,274.279,3.988,-1,-1,-1,6877.9,6877.9,-28.9,0.8,11.4,-4.5,60378,81018,80,36,
158673,282.724,3.928,-1,-1,-1,6877.9,6877.9,-32.4,0.9,11,-4.4,60519,81088,80,36,
158773,272.082,3.948,-1,-1,-1,6973.5,6973.5,-36,1,11,-4.5,60660,81158,79,35,
158853,268.732,3.949,-1,-1,-1,5526.2,5635.5,-38.5,0.5,8.4,-4,60773,81215,78,35,
158946,272.752,3.96,-1,-1,684,6304.1,6304.1,-41.7,1.3,10.4,-4.6,60903,81281,77,35,
159044,277.891,3.974,-1,-1,-1,6781.7,6781.7,-45,1,10.4,-4.6,61037,81351,76,35,
159144,275.584,3.94,-1,-1,421,6857.2,6971.8,-48,0.6,10.7,-4.8,61170,81425,76,36,
159238,283.429,3.964,-1,-1,531,6286.1,6398.9,-50.7,0.5,10.9,-4.4,61296,81496,75,37,
159335,293.03,3.925,-1,-1,-1,6780.6,6780.6,-53.4,0.9,11.1,-4,61421,81571,77,37,
159434,282.963,3.934,-1,-1,-1,6856.4,6971.5,-56.1,0.8,11.3,-4.5,61551,81647,77,39,
159534,288.612,3.928,-1,-1,-1,7162.7,7162.7,-58.8,0.5,11,-4,61685,81728,73,40,
159627,273.084,3.974,-1,-1,-1,6398.7,6398.7,-61.1,0.4,10.9,-3.8,61805,81805,70,41,
159726,281.515,3.945,-1,-1,687,6876,6876,-63.2,0.7,11.3,-3.7,61925,81888,70,42,
159825,278.22,3.962,502,-1,-1,6971.5,6971.5,-64.9,0.5,10.8,-3.2,62047,81975,70,42,
159924,272.352,3.951,643,-1,-1,6763.3,6876.4,-66.8,0.4,10.8,-3.4,62168,82062,68,43,
160016,285.598,3.953,-1,-1,-1,6283.4,6399.1,-68.3,0.5,10.5,-3.1,62276,82145,68,45,
160115,280.588,3.978,-1,-1,-1,6764.8,6875.9,-69.7,0.5,10.8,-2.9,62391,82237,67,45,
160207,277.644,3.974,-1,-1,-1,6170.6,6398.3,-70.9,0.2,10.2,-3.5,62499,82324,65,47,
160306,282.627,3.985,-1,-1,-1,6875.3,6875.3,-72.5,0.2,11.3,-2.8,62610,82418,63,50,
160403,281.799,3.943,-1,-1,-1,6375.6,6493.9,-73.1,0.2,10.8,-1.9,62717,82516,64,50,
160498,284.479,3.944,-1,-1,-1,6681.9,6781.1,-73.8,0.3,12.2,-2.8,62824,82611,62,50,
160596,272.533,3.973,-1,-1,-1,6876.2,6876.2,-74.4,0.3,11.4,-2.2,62930,82711,60,50,
160693,277.714,3.932,-1,-1,-1,6493.8,6493.8,-74.9,0.2,10.7,-1.9,63035,82809,60,51,
160787,272.846,3.981,-1,620,-1,6668.9,6780.1,-75.2,0.4,12.1,-2.3,63134,82905,58,53,
160885,278.88,3.938,644,-1,-1,6779.5,6779.5,-75.4,0.2,10.5,-1.8,63236,83007,55,56,
160979,280.615,3.962,-1,-1,-1,6493,6493,-75.4,0.2,10.7,-1.6,63332,83108,54,57,
161078,276.414,3.971,-1,646,648,6779.5,6779.5,-75.1,0.2,11.5,-1.6,63431,83215,54,60,
161177,289.716,3.973,-1,-1,697,6875,6875,-74.8,0.1,10.8,-1.2,63530,83324,51,61,
161276,270.49,3.959,-1,-1,573,6875,6875,-74.3,0.2,10.9,-1.5,63626,83436,51,62,
161356,274.489,3.928,-1,-1,377,5442.5,5442.5,-73.8,0.1,8.5,-1.1,63704,83526,50,63,
161457,293.774,3.95,-1,-1,497,6969.7,6969.7,-73.2,0,10.8,-1.2,63801,83640,49,64,
161554,263.691,3.954,-1,-1,-1,6396.8,6396.8,-72.6,0,11,-0.9,63896,83752,46,65,
161649,278.187,3.983,-1,-1,-1,6778.7,6778.7,-71.8,0,12.3,-1.5,63986,83861,46,65,
161747,274.783,3.958,-1,-1,-1,6852.7,6969.3,-71,0,10.5,-1,64077,83974,45,66,
161844,276.686,3.893,657,-1,-1,6491.2,6491.2,-70.1,0,10.6,-1,64167,84087,44,69,
161939,283.843,3.966,643,-1,-1,6873,6873,-68.9,-0.1,12.2,-1.1,64254,84199,44,70,
162037,278.816,3.956,-1,-1,-1,6682.1,6682.1,-67.7,-0.1,10.6,-1,64341,84316,44,69,
162117,278.52,3.983,-1,686,666,5632.1,5632.1,-66.6,0.1,8.3,-0.4,64414,84411,44,69,
162210,279.807,3.965,-1,-1,-1,6273.5,6394.9,-65.4,0,10.4,-0.1,64496,84520,44,70,
162308,278.619,3.926,-1,-1,-1,6967.6,6967.6,-63.9,0,10.4,-0.3,64583,84638,44,69,
162406,289.124,3.921,-1,-1,-1,6831.6,7063.9,-62.5,0.1,10.6,-0.6,64669,84754,45,69,
162507,275.09,3.938,-1,-1,-1,7254.9,7254.9,-61.3,0,10.6,-0.2,64759,84874,45,70,
162599,270.539,3.959,-1,-1,561,6204.9,6204.9,-60.1,-0.1,10.6,-0.6,64842,84985,45,69,
162698,280.623,3.981,-1,-1,507,6968.5,6968.5,-58.8,0,11.5,-1.2,64933,85102,45,69,
162798,274.974,3.977,-1,-1,575,7064,7064,-57.8,0.1,10.5,-0.6,65023,85219,44,70,
162892,291.786,3.925,-1,-1,670,6285.7,6395.7,-56.7,-0.1,10.5,-0.4,65107,85330,44,72,
162988,270.683,3.97,-1,-1,-1,6682.2,6682.2,-55.4,0,10.5,-0.8,65194,85446,43,74,
163086,277.467,3.899,-1,-1,678,6586.7,6586.7,-54.1,-0.1,10.7,-0.8,65282,85567,43,72,
163179,279.308,3.98,-1,-1,-1,6682.2,6682.2,-52.9,0,12,-0.8,65365,85679,43,72,
163279,262.799,3.936,-1,-1,-1,6946.8,7063.7,-51.5,0,10.8,-0.6,65453,85801,45,69,
163380,271.287,3.957,670,-1,-1,6967.4,6967.4,-50.3,0,11.9,-1,65545,85919,46,67,
163479,264.339,3.989,-1,-1,-1,6967.4,6967.4,-49.3,0,11.5,-1.2,65638,86034,47,66,
163578,269.895,3.954,-1,-1,-1,7062.9,7062.9,-48.6,0,10.7,-0.8,65732,86146,48,66,
163671,277.446,3.923,-1,-1,-1,6490.2,6490.2,-47.9,-0.1,10.7,-0.8,65821,86251,51,66,
163769,262.934,3.934,-1,-1,697,6872,6872,-47.3,0,10.8,-1.5,65918,86362,51,65,
163869,274.888,3.965,-1,-1,-1,7062.9,7062.9,-46.8,0.1,10.9,-1.7,66019,86475,50,63,
163963,272.913,3.964,-1,-1,-1,6480.8,6585.7,-46.5,0.1,10.8,-1.7,66112,86578,50,64,
164061,265.034,3.963,-1,-1,-1,6758.1,6871.9,-46,0.1,11.3,-1.5,66209,86685,52,63,
164149,271.599,3.974,-1,-1,441,6256.9,6394.5,-45.7,0.1,10.4,-1.4,66299,86783,52,62,
164230,273.41,3.962,-1,-1,254,5514.1,5630.6,-45.4,0.1,8.5,-1.3,66382,86873,51,61,
164322,268.106,3.977,-1,-1,247,6298.8,6298.8,-45.1,0.1,10.7,-1.4,66474,86973,52,61,
164422,257.965,3.964,-1,-1,243,6871.1,6871.1,-44.8,0.2,11.5,-1.4,66574,87083,53,59,
164619,267.746,3.947,670,-1,244,6584,6584,-44.4,0.2,10.5,-1.4,66773,87294,54,61,
164713,274.414,3.957,660,-1,249,6202.3,6202.3,-44.3,0.1,10.7,-1.6,66868,87396,54,61,
164810,275.768,3.976,642,-1,-1,6584,6584,-43.9,0.2,10.4,-1.6,66966,87499,56,61,
164908,283.466,3.9,604,-1,-1,6297.7,6297.7,-43.9,0.1,10.9,-1.7,67069,87603,56,61,
165006,275.614,3.924,-1,-1,-1,6774.8,6774.8,-44,0.3,12.3,-2.1,67170,87708,57,60,
165102,274.323,3.95,-1,700,-1,6679.4,6679.4,-44.1,0.3,12.2,-2.3,67271,87810,57,59,
165202,272.068,3.98,658,-1,-1,6965.6,6965.6,-44.1,0.2,11.7,-2,67376,87917,57,58,
165300,267.721,3.947,-1,-1,-1,6679.4,6679.4,-44.3,0.1,10.8,-1.7,67481,88023,57,56,
165393,276.975,3.913,-1,-1,-1,6297.7,6297.7,-44.5,0.2,10.8,-1.9,67580,88120,57,54,
165491,260.89,3.983,-1,-1,-1,6774.8,6774.8,-44.7,0.2,11.2,-1.7,67682,88220,57,54,
165592,284.843,3.975,-1,-1,-1,6965.6,6965.6,-44.9,0.2,11.3,-2,67785,88322,59,55,
165692,271.07,3.966,-1,-1,-1,6761.3,6870.5,-45.2,0.3,11.3,-2.4,67889,88424,61,56,
165791,284.365,3.964,-1,-1,-1,6679.7,6679.7,-45.5,0.3,11.8,-2.5,67997,88527,61,56,
165884,294.435,3.949,-1,-1,-1,6281.8,6393.5,-45.8,0.2,10.7,-2.3,68097,88623,62,52,
165981,279.564,3.937,-1,-1,-1,6663,6775,-46.4,0.3,11.2,-2.4,68204,88718,63,51,
166079,296.668,3.893,-1,-1,-1,6370,6488.6,-46.7,0.3,11,-1.7,68304,88824,48,67,
166171,273.238,3.92,-1,-1,-1,6489.1,6489.1,-45.6,0.1,11.4,-1.1,68389,88936,44,69,
166271,279.6,3.931,-1,-1,-1,6966.2,6966.2,-44.3,0,11,-0.9,68478,89057,41,69,
166371,276.442,3.982,-1,-1,-1,6864.3,6966.2,-42.9,0.1,11.2,-1.1,68565,89178,40,71,
166471,276.835,3.986,-1,-1,-1,6870.9,6870.9,-41.1,0,10.5,0.3,68650,89304,40,71,
166564,290.031,3.951,-1,-1,-1,6375.3,6489.1,-39.4,-0.1,10.3,0.5,68728,89418,40,72,
166662,292.718,3.92,-1,-1,575,6679.5,6679.5,-37.5,-0.2,10.2,0.1,68809,89539,40,75,
166761,293.186,3.953,-1,-1,692,6870.3,6870.3,-35.6,-0.2,10.3,0.5,68891,89664,42,75,
166854,292.858,3.981,-1,-1,-1,6393.2,6393.2,-34.1,-0.1,10.4,-0.1,68969,89777,45,74,
166952,307.699,3.947,-1,-1,-1,6863.6,6965.7,-32.6,0,10.5,-0.8,69056,89897,45,72,
167052,299.659,3.969,-1,-1,-1,6966.3,6966.3,-31.2,-0.1,10.8,-0.2,69146,90016,45,72,
167148,300.77,3.885,-1,-1,-1,6298.3,6298.3,-30,-0.1,10.8,-0.8,69233,90134,45,73,
167230,294.646,3.934,-1,-1,-1,5343.9,5343.9,-28.7,-0.1,10,-0.5,69307,90237,45,72,
167323,291.191,3.977,-1,-1,-1,6774.9,6774.9,-27.3,-0.3,12.1,-0.4,69389,90353,43,70,
167422,288.157,3.927,-1,-1,-1,6870.3,6870.3,-25.6,-0.1,10.7,-0.4,69476,90475,43,72,
167521,293.977,3.949,-1,-1,-1,6297.8,6297.8,-24.3,-0.2,10.8,-0.6,69563,90597,40,73,
167615,288.663,3.959,-1,-1,-1,6870.3,6870.3,-22.6,-0.3,12,-0.2,69641,90713,49,65,
167713,296.542,3.959,-1,-1,-1,6774.9,6774.9,-21.8,0,10.6,-1.6,69742,90820,56,57,
167806,290.115,3.914,-1,-1,-1,6288.4,6392.9,-22.2,0.2,10.7,-2.1,69840,90916,57,56,
167904,287.885,3.964,-1,-1,-1,6739.2,6965,-22.5,0.3,11.3,-2.4,69944,91015,59,56,
168002,285.847,3.938,-1,-1,-1,6201.8,6201.8,-22.8,0.2,10.8,-2.1,70049,91116,59,55,
168095,292.718,3.969,-1,-1,-1,6583.4,6583.4,-23.2,0.2,11.8,-1.8,70147,91211,59,55,
168194,282.151,3.914,-1,-1,-1,6760.6,6869.3,-23.4,0.3,10.8,-2.3,70253,91312,61,55,
168277,277.616,3.931,-1,-1,-1,5326.6,5438.1,-23.7,0.1,9.7,-1.9,70344,91399,61,55,
168377,293.818,3.979,-1,-1,-1,6869.1,6869.1,-24,0.3,11.7,-2.2,70453,91502,61,52,
168473,285.172,3.925,-1,-1,-1,6678.3,6678.3,-24.5,0.3,10.5,-1.8,70557,91598,62,52,
168567,281.99,3.971,-1,-1,-1,6278.5,6391.7,-24.9,0.3,10.6,-2.3,70659,91691,62,53,
168665,281.294,3.967,-1,-1,-1,6773.6,6773.6,-25.6,0.2,10.6,-2,70766,91789,62,53,
168766,276.775,3.943,-1,-1,-1,6960.4,7060.1,-26.2,0.3,11.7,-2.7,70876,91889,63,53,
168866,286.195,3.987,-1,-1,-1,6849.2,6965.3,-26.9,0.2,11.6,-2.2,70985,91987,66,53,
168966,278.255,3.959,-1,-1,-1,6848.8,6965.1,-27.7,0.4,11.7,-2.5,71100,92087,66,51,
169065,274.594,3.982,-1,701,-1,6851.1,6965.5,-28.6,0.4,11.5,-2.8,71212,92184,64,50,
169162,278.182,3.914,-1,-1,-1,6297.3,6297.3,-29.4,0.2,10.5,-2.2,71320,92278,66,50,
169255,276.873,3.943,-1,-1,-1,6774.4,6774.4,-30.2,0.4,12.1,-2.7,71426,92369,66,50,
169356,265.686,3.96,688,-1,-1,6929.4,7156.1,-31.1,0.4,11.9,-2.7,71542,92469,64,48,
169457,280.604,3.979,642,-1,-1,6965.4,6965.4,-32,0.5,11.8,-2.7,71657,92566,64,48,
169556,268.592,3.955,-1,-1,-1,7156.2,7156.2,-32.7,0.3,11.4,-1.8,71761,92668,49,65,
169655,280.508,3.984,656,-1,-1,6848.9,6966.3,-31.7,0.2,11.5,-1.4,71854,92787,44,67,
169748,266.602,3.95,-1,-1,-1,6394.3,6394.3,-30.6,0,10.9,-0.8,71937,92899,42,67,
169846,282.121,3.966,-1,-1,-1,6776.1,6776.1,-29.1,-0.2,11,0.2,72019,93016,41,70,
169944,296.936,3.966,-1,-1,-1,7062.4,7062.4,-27.4,-0.1,10.3,0.1,72101,93137,42,73,
170036,268.373,3.923,-1,-1,-1,6394.3,6394.3,-25.6,0,10.8,-0.6,72182,93251,52,63,
170135,279.402,3.937,-1,-1,-1,6967,6967,-25.5,0.1,10.8,-1.7,72288,93353,60,54,
170232,269.462,3.931,-1,-1,-1,6394.3,6394.3,-26,0.2,11,-2.1,72395,93452,61,52,
170327,281.403,3.966,664,-1,-1,6776.1,6776.1,-26.7,0.3,12.2,-2.5,72497,93545,63,52,
170427,281.362,3.971,-1,-1,-1,6950.4,7063.2,-27.2,0.3,11.7,-2.2,72608,93647,63,52,
170527,276.745,3.916,685,-1,-1,7063.9,7063.9,-27.9,0.4,11.7,-2.7,72719,93746,62,52,
170625,286.111,3.955,704,-1,-1,6968.4,6968.4,-28.5,0.2,10.6,-2.3,72826,93843,61,54,
170719,283.291,3.981,687,-1,-1,6586.6,6586.6,-29,0.3,10.6,-2.3,72928,93939,61,56,
170815,288.604,3.912,-1,-1,-1,6013.8,6013.8,-29.4,0.3,10.6,-2.3,73032,94039,61,56,
170906,288.647,3.958,-1,-1,-1,6682,6682,-29.7,0.3,11.2,-2.2,73129,94131,61,56,
171003,288.518,3.895,658,-1,-1,6586.3,6586.3,-30,0.3,10.8,-2.1,73234,94232,61,56,
171098,286.517,3.974,588,-1,-1,6777.1,6777.1,-30.5,0.2,12.2,-2.3,73335,94331,61,55,
171198,279.474,3.9,641,-1,-1,6968.2,6968.2,-30.7,0.3,11.7,-2,73442,94435,61,55,
171297,298.95,3.963,615,-1,-1,6758.7,6872.6,-31,0.2,10.8,-2.3,73551,94539,60,54,
171389,275.778,3.964,585,-1,-1,6291.2,6395.4,-31.3,0.2,10.8,-2.3,73650,94636,59,53,
171488,281.2,3.921,579,-1,-1,6847.6,6968.4,-31.6,0.4,11.6,-2.2,73755,94737,59,53,
171586,274.573,3.985,567,-1,-1,6873.2,6873.2,-32,0.1,10.7,-2.1,73859,94837,58,54,
171679,267.46,3.981,550,-1,-1,6372.8,6491.2,-32.3,0.3,10.8,-2.5,73958,94934,57,55,
171779,280.979,3.961,560,-1,-1,6969.1,6969.1,-32.3,0.3,11.7,-1.8,74060,95038,56,56,
171877,268.905,3.987,-1,-1,-1,6969.1,6969.1,-32.2,0.2,10.8,-1.2,74162,95144,56,56,
171957,266.759,3.946,548,-1,-1,5606.9,5728.3,-32.2,0.2,8.6,-1.7,74245,95228,56,57,
172050,275.246,3.963,484,676,-1,6205.7,6205.7,-32.2,0.2,10.7,-1.6,74339,95328,55,58,
172148,280.273,3.966,494,-1,-1,6779,6779,-31.9,0.2,11.6,-1.8,74438,95434,56,58,
172246,266.18,3.924,512,-1,-1,6779.1,6779.1,-31.7,0.2,10.8,-2.3,74539,95542,56,59,
172347,272.89,3.91,494,-1,-1,7065.5,7065.5,-31.6,0.1,11.4,-2,74643,95653,55,59,
172445,267.441,3.924,580,-1,-1,6492.6,6492.6,-31.4,0.2,11.2,-1.9,74744,95760,53,59,
172540,260.272,3.95,485,-1,-1,6683.3,6683.3,-31.2,0.2,12.1,-1.5,74840,95864,52,59,
172641,271.163,3.958,486,-1,-1,6874.2,6874.2,-30.9,0.2,11.6,-1.6,74940,95972,52,62,
172831,267.504,3.956,449,-1,-1,6492.3,6492.3,-30.2,0.3,10.9,-1.9,75131,96182,50,63,
172929,270.198,3.984,447,-1,-1,6683.2,6683.2,-29.7,0.1,10.6,-1.6,75226,96290,50,65,
173028,266.525,3.895,410,-1,-1,6874.2,6874.2,-29.1,0.1,10.8,-1,75323,96401,50,66,
173108,262.598,3.952,429,-1,-1,5442.1,5442.1,-28.7,0,8.7,-1.3,75400,96492,50,66,
173208,261.967,3.99,560,-1,-1,6969.7,6969.7,-28,0,11.1,-1.5,75498,96605,49,65,
173288,265.276,3.898,408,-1,-1,5512.6,5633,-27.5,0,8.7,-1.3,75577,96697,49,65,
173388,267.633,3.985,397,-1,-1,7064.8,7064.8,-26.8,0,10.8,-1,75672,96812,49,65,
173481,261.133,3.922,418,-1,-1,6491.9,6491.9,-26.1,-0.1,11,-1.1,75761,96917,49,65,
173581,258.406,3.955,412,-1,-1,7064.8,7064.8,-25.5,0.1,11.8,-1.6,75859,97030,47,66,
173679,265.405,3.98,391,-1,-1,6873.8,6873.8,-24.8,0,10.7,-1.2,75951,97141,47,66,
173772,252.44,3.939,354,-1,-1,6396.5,6396.5,-24.1,0,10.7,-1.4,76038,97246,47,68,
173870,267.203,3.98,319,-1,-1,6778.3,6778.3,-23.3,0,11.6,-1.6,76132,97359,47,68,
174061,259.476,3.946,261,-1,-1,6205.5,6205.5,-21.7,0.1,10.8,-1.5,76314,97580,46,67,
174162,270.697,3.971,258,-1,-1,6969.3,6969.3,-20.9,0.1,11.5,-1.2,76409,97696,46,67,
174260,255.464,3.973,285,-1,-1,6567.1,6683.2,-20,0,10.7,-1.2,76500,97809,48,67,
174358,263.174,3.942,277,-1,-1,6110.5,6110.5,-19.2,0,11,-1.1,76593,97922,48,67,
174451,244.176,3.971,258,-1,-1,6587.9,6587.9,-18.4,0,12.3,-1.7,76683,98033,48,66,
174549,251.335,3.979,276,-1,-1,6778.6,6778.6,-17.6,0,10.7,-1.4,76777,98144,48,65,
174642,268.029,3.925,259,-1,-1,6301,6301,-17,0,10.6,-1.4,76865,98249,48,67,
174740,253.283,3.971,274,-1,-1,6778.4,6778.4,-16.3,-0.1,10.6,-1.2,76960,98361,48,68,
174832,253.721,3.939,289,-1,-1,6301,6301,-15.7,0,10.7,-1.4,77050,98466,47,68,
174931,249.662,3.981,335,-1,-1,6568,6681.8,-15,0.1,10.5,-1,77144,98577,48,68,
175028,252.15,3.924,315,-1,-1,6300.1,6300.1,-14.4,0,10.8,-1.5,77240,98691,48,67,
175126,250.761,3.944,253,-1,-1,6583.6,6871.6,-13.7,0,12.4,-1.5,77335,98801,48,65,
175222,251.563,3.968,241,-1,-1,6585.3,6585.3,-13.1,0.1,12,-1.7,77427,98909,49,65,
175302,258.14,3.96,246,-1,-1,5249,5249,-12.6,0,9.1,-1,77504,99000,49,64,
175403,255.143,3.951,242,-1,-1,6871.4,6871.4,-11.9,0,11.7,-1.6,77602,99113,50,64,
175503,260.685,3.952,242,-1,-1,6846.9,6966.3,-11.4,0.1,11.5,-1.6,77699,99224,51,64,
175601,270.65,3.983,241,-1,-1,6775.5,6775.5,-10.9,0,10.5,-1.4,77795,99332,52,63,
175693,255.81,3.923,240,-1,-1,6393.8,6393.8,-10.6,0.1,10.9,-1.7,77889,99434,53,62,
175792,271.748,3.914,244,699,467,6775.5,6775.5,-10.3,0,11.4,-1.6,77989,99541,55,61,
175890,257.038,3.958,300,-1,330,6750.9,6870.8,-10.3,0.1,10.7,-1.4,78090,99648,55,60,
175991,271.786,3.925,308,-1,311,6946,7061.3,-10.2,0.2,11.2,-1.9,78195,99756,55,60,
176091,254.393,3.941,302,-1,291,6945.5,7060.7,-10.2,0.2,11.2,-2.2,78300,99864,55,58,
176192,254.663,3.947,315,-1,302,6965.1,6965.1,-10.4,0.2,11.1,-2.3,78405,99972,54,57,
176292,257.692,3.986,311,-1,288,6678.8,6678.8,-10.3,0.2,11.1,-1.9,78508,100076,56,56,
176385,243.756,3.977,314,-1,695,6297.2,6297.2,-10.4,0.2,10.9,-2.1,78605,100173,56,54,
176482,250.507,3.983,313,700,-1,6678.8,6678.8,-10.7,0.2,10.2,-2.2,78704,100272,57,55,
176574,266.364,3.929,306,-1,-1,6488,6488,-10.8,0.2,10.5,-1.4,78800,100367,59,55,
176676,253.773,3.966,333,-1,-1,6843.1,6963.8,-11,0.2,11.3,-2.4,78905,100470,59,56,
176772,262.095,3.913,332,-1,-1,6653.8,6772.5,-11.2,0.3,10.1,-2.4,79004,100568,60,56,
176871,257.103,3.982,381,-1,-1,6867.9,6867.9,-11.7,0.2,10.7,-2.1,79110,100668,59,57,
176971,259.613,3.967,329,-1,-1,7030.3,7153.7,-11.9,0.2,10.7,-2.1,79215,100771,59,58,
177052,259.972,3.929,344,-1,-1,5436.6,5436.6,-12.1,0.1,8.6,-1.7,79301,100857,59,57,
177152,251.899,3.928,344,-1,-1,6826,7057.7,-12.3,0.3,11.1,-2.1,79409,100963,57,57,
177252,246.121,3.912,359,-1,-1,6817.4,7059.6,-12.3,0.1,11.1,-1.7,79515,101071,55,57,
177347,246.107,3.953,355,-1,-1,6180.4,6296.1,-12.3,0.2,10.8,-1.7,79611,101173,55,56,
177443,244.833,3.931,351,-1,663,6465.1,6583.5,-12.2,0.2,10.5,-1.8,79710,101275,57,56,
177540,246.872,3.916,436,-1,-1,6584.3,6584.3,-12.2,0.1,10.9,-2.1,79812,101379,55,57,
177634,240.318,3.981,373,-1,-1,6536.6,6680.1,-12.1,0.2,10.8,-1.7,79906,101479,54,58,
177726,253.372,3.9,418,-1,-1,6178.7,6300.3,-11.9,0.1,10.3,-1.6,79997,101576,55,59,
177824,246.611,3.979,375,-1,-1,6873.3,6873.3,-11.6,0.1,11.2,-1.7,80096,101682,55,62,
177925,250.461,3.913,377,-1,-1,6873.4,6873.4,-11.3,0.2,10.9,-1.9,80198,101795,54,62,
