Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:20
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
161382,360.732,3.726,585,-1,690,11531.5,11502.5,63.2,0.2,0.2,0.8,112689,79234,42,100,
161480,363.521,3.718,594,-1,645,11921.4,11831.3,65.4,0.1,0.3,1,112722,79343,44,100,
161573,384.298,3.726,583,619,655,10932.3,10876.1,66.8,0.1,0.1,0.4,112743,79445,48,100,
161672,420.335,3.724,607,-1,-1,11927.1,11842.5,66.8,0,0,0,112753,79559,70,100,
161770,434.993,3.665,562,-1,623,12063.9,12012.1,66.8,0,0,0,112782,79678,76,100,
161869,434.829,3.666,627,676,-1,12070.9,12021.8,66.9,0,0,0,112820,79797,77,100,
161963,452.872,3.646,618,-1,-1,11138.1,11069.8,67.1,0,0,0,112862,79893,74,100,
162061,465.592,3.681,701,605,-1,11920.6,11878.8,67.1,0,0,0,112890,79986,82,100,
162161,471.5,3.674,619,-1,621,12069.7,12047.4,67.1,0,0,0,112936,80080,82,100,
162254,453.766,3.679,574,680,-1,11125.1,11092,67,0,0,0,112981,80172,79,100,
162350,446.401,3.673,597,693,623,11613.7,11582.4,67,0,0,0,113025,80272,77,100,
162430,440.434,3.698,572,-1,589,9525.8,9498.1,67,0,0,0,113063,80361,82,100,
162523,428.195,3.717,579,-1,609,11140.9,11116.1,67,0,0,0,113116,80469,80,100,
162621,422.72,3.676,619,-1,659,11937.6,11927.9,67,0,0,0,113167,80586,80,100,
162719,445.881,3.688,583,696,609,11954.7,11937.8,67,0,0,0,113214,80697,83,100,
162812,457.013,3.698,608,-1,-1,10987.4,10974.8,66.9,0,0,0,113262,80798,88,100,
162910,459.076,3.667,620,603,-1,11799.6,11789.3,66.9,0,0,0,113322,80901,85,100,
163010,456.969,3.681,573,-1,-1,12290.9,12283.1,66.9,0,0,0,113382,81000,85,100,
163102,451.039,3.668,620,650,-1,11002.6,10999.3,66.9,0,0,0,113440,81091,83,100,
163199,440.825,3.671,573,-1,-1,11815,11816.1,66.9,0,0,0,113499,81188,82,100,
163290,374.387,3.755,-1,-1,622,10849.1,10850.7,66.9,0,0,0,113560,81285,0,0,
163389,187.687,3.739,606,-1,621,2.4,5.4,66.9,0.1,-0.1,-0.4,113536,81256,-10,-20,
163481,172.978,3.764,606,-1,597,6.8,13.3,66.5,0,-0.1,-0.2,113532,81253,0,-7,
163576,174.258,3.753,620,695,597,14.6,14.6,66.5,0,0,0,113532,81253,0,-7,
163670,169.371,3.764,573,-1,609,15.7,15.7,66.5,0,0,0,113532,81253,0,-7,
163766,178.07,3.751,574,-1,597,14.6,14.6,66.5,0,0,0,113532,81253,0,-7,
163860,170.909,3.759,619,-1,686,15.7,15.7,66.4,0,0,0,113532,81253,0,-7,
163958,169.731,3.763,573,-1,672,15.9,15.9,66.4,0,0,0,113532,81253,0,-7,
164051,242.641,3.711,619,-1,692,9.1,17.2,66.4,-0.1,0.1,0.6,113543,81276,39,87,
164150,393.969,3.669,563,-1,-1,16.2,25.1,66.9,0,0,0.2,113561,81364,51,100,
164242,434.935,3.691,659,-1,584,18.1,28.5,66.9,0,0,0,113600,81471,87,100,
164340,408.429,3.664,572,-1,-1,23,39.1,66.8,0,0,0,113678,81585,79,100,
164432,409.683,3.716,620,-1,610,17.7,45.9,66.8,0,0,0.2,113739,81697,76,100,
164532,397.304,3.664,618,-1,599,46.1,56.7,66.8,0,0,0,113809,81818,76,100,
164624,403.285,3.726,583,674,575,22.4,60.4,66.8,0,0,0,113868,81930,76,100,
164720,423.024,3.652,604,-1,-1,44.2,69.8,66.8,0,0,0,113927,82040,80,100,
164817,412.815,3.686,597,676,658,29.7,76.1,66.8,0,0,0,113994,82149,81,100,
164913,427.326,3.641,575,-1,-1,57.2,94.7,66.8,0,0,0,114060,82255,78,100,
165011,442.397,3.687,614,680,586,65.7,100.7,66.7,0,0,0,114116,82361,86,100,
165110,413.469,3.684,562,676,-1,68.2,108.1,66.6,0,0,0,114189,82474,83,100,
165202,409.943,3.72,-1,-1,572,64.4,106.5,66.7,0,0,0,114262,82580,76,100,
165299,394.89,3.7,619,-1,-1,76.9,123.8,66.6,0,0,0,114328,82691,76,100,
165400,399.147,3.728,688,-1,575,85.9,136.7,66.6,0,0,0,114395,82814,77,100,
165500,395.654,3.73,605,-1,625,68.5,149.3,66.6,0,0,0,114466,82938,77,100,
165600,410.668,3.683,593,-1,601,100.1,158.5,66.6,0,0,0,114535,83057,77,100,
165699,409.252,3.681,597,-1,639,92.8,152.7,66.6,0,0,0,114602,83170,80,100,
165790,416.568,3.671,608,-1,609,52.3,171.7,66.6,0,0,0,114670,83271,78,100,
165889,399.458,3.719,620,-1,609,115.1,180.9,66.5,0,0,0,114740,83378,77,100,
165981,416.079,3.674,619,-1,611,107.2,176.9,66.5,0,0,0,114804,83480,77,100,
166078,412.787,3.686,582,-1,-1,116.3,184.1,66.5,0,0,0,114869,83586,81,100,
166170,414.288,3.686,618,-1,-1,116,201.4,66.5,0,0,0,114933,83693,82,100,
166262,412.328,3.731,562,-1,-1,125.9,207.2,66.5,0,0,0,115007,83799,78,100,
166359,398.058,3.697,593,504,-1,144.2,220.9,66.4,0,0,0,115076,83912,79,100,
166459,417.986,3.689,583,283,-1,133.2,218,66.4,0,0,0,115143,84029,83,100,
166551,420.342,3.663,-1,-1,656,121.7,232.3,66.4,0,0,0,115212,84138,83,100,
166647,415.967,3.682,588,-1,635,141.8,233,66.4,0,0,0,115281,84250,84,100,
166741,412.663,3.68,-1,-1,586,193.2,250.8,66.3,0,0,0,115351,84359,85,100,
166833,412.608,3.691,573,-1,-1,109.5,242,66.3,0,0,0,115423,84466,82,100,
166929,419.968,3.68,-1,673,673,164.9,263.3,66.3,0,0,0,115494,84575,83,100,
167028,422.124,3.681,561,631,586,173.2,283.4,66.3,0,0,0,115570,84687,83,100,
167122,415.47,3.663,-1,-1,-1,159.3,265.3,66.3,0,0,0,115639,84794,82,100,
167220,423.927,3.694,605,-1,-1,236.3,290.4,66.3,0,0,0,115711,84906,81,100,
167317,397.435,3.679,583,-1,-1,163.2,275.9,66.2,0,0,0,115785,85019,80,100,
167409,404.851,3.672,606,-1,-1,179.3,301.7,66.2,0,0,0,115851,85127,78,100,
167500,410.593,3.679,654,-1,-1,178.6,297.2,66.2,0,0,0,115913,85238,78,100,
167600,406.105,3.684,607,-1,637,203.5,326.2,66.2,0,0,0,115986,85352,81,100,
167697,422.342,3.682,672,-1,-1,189.3,305,66.2,0,0,0,116057,85461,81,100,
167790,408.179,3.704,619,-1,623,204.2,341.7,66.2,0,0,0,116125,85563,81,100,
167889,415.087,3.673,-1,-1,-1,218.1,351.1,66.2,0,0,0,116200,85674,79,100,
167982,421.521,3.657,572,-1,637,205.6,340.7,66.1,0,0,0,116264,85776,81,100,
168079,412.257,3.706,-1,573,-1,231.5,363.2,66.1,0,0,0,116334,85886,83,100,
168179,327.011,3.705,562,386,-1,247.6,391.5,66.1,0,0,0,116418,85979,100,-3,
168273,307.041,3.692,-1,-1,648,219.8,369.4,65.4,0,-0.1,-0.4,116540,85926,100,22,
168371,381.08,3.694,595,-1,-1,234.5,381.2,65.3,-0.3,0.6,2.7,116646,85988,63,100,
168469,416.533,3.669,684,-1,671,134.8,364.1,65.9,0,0,0,116696,86101,78,100,
168559,449.907,3.647,608,-1,621,210,389.1,65.9,0,0,0,116750,86201,90,100,
168651,414.398,3.667,619,-1,-1,225,380.4,65.9,0,0,0,116821,86306,78,100,
168748,411.768,3.674,605,-1,635,269.5,417,65.9,0,0,0,116866,86413,69,100,
168841,414.153,3.683,607,-1,-1,149.2,403.3,65.9,0,0,0,116909,86516,73,100,
168939,405.209,3.65,574,-1,623,357.7,439.4,65.8,0,0,0,116960,86628,73,100,
169032,422.775,3.658,642,-1,-1,244.7,415.4,65.8,0,0,0,116999,86735,77,100,
169129,420.133,3.724,592,-1,-1,266.3,447.5,65.8,0,0,0,117054,86849,80,100,
169220,440.574,3.664,670,-1,641,250.8,425.4,65.7,0,0,0,117100,86954,82,100,
169319,433.79,3.656,607,-1,-1,387.5,475.6,65.7,0,0,0,117156,87063,84,100,
