Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:17
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
125694,282.087,4.122,-1,-1,-1,11987.9,11987.9,-136.7,0,0,0,74791,69625,59,100,
125889,294.602,4.1,-1,-1,701,12079.4,12079.4,-133.6,0,0,0,74927,69903,55,100,
125983,295.433,4.1,-1,-1,686,13201.2,13201.2,-134.5,0,0,0,74988,70033,57,100,
126081,300.219,4.09,-1,-1,-1,13252.9,13252.9,-138.2,0,0,0,75053,70169,58,100,
126181,286.862,4.101,-1,-1,-1,13484.9,13484.9,-142.5,0,0,0,75121,70312,56,100,
126281,299.991,4.124,-1,-1,-1,13538,13538,-146,0,0,0,75190,70455,56,100,
126374,272.052,4.117,-1,-1,-1,12683.5,12683.5,-146.9,0,0,0,75255,70591,53,99,
126471,282.749,4.124,-1,-1,-1,13277.3,13277.3,-147.4,0,0,0,75320,70730,53,97,
126563,287.381,4.087,-1,-1,-1,12596.2,12596.2,-147.8,0,0,0,75378,70859,53,100,
126661,286.052,4.114,-1,-1,-1,13558.6,13558.6,-147.5,0,0,0,75441,70997,51,100,
126755,289.323,4.113,-1,-1,-1,12689,12689,-148.1,0,0,0,75502,71130,50,100,
126851,286.785,4.074,-1,-1,-1,13288.9,13288.9,-149.2,0,0,0,75556,71265,50,100,
126943,288.46,4.081,-1,-1,-1,12781.4,12781.4,-150.2,0,0,0,75609,71396,53,100,
127041,291.166,4.092,-1,-1,-1,13758.9,13758.9,-151.1,0,0,0,75671,71532,52,100,
127137,288.509,4.072,-1,-1,-1,12876.3,12876.3,-150.7,0,0,0,75728,71666,52,100,
127233,289.866,4.112,-1,-1,-1,13678,13678,-151.9,0,0,0,75788,71802,53,100,
127330,286.683,4.097,-1,-1,-1,12786.7,12786.7,-151.7,0,0,0,75846,71943,53,100,
127423,286.65,4.118,-1,-1,-1,13781.7,13781.7,-150.5,0,0,0,75902,72076,52,100,
127521,283.778,4.135,-1,-1,-1,14211.6,14211.6,-150.2,0,0,0,75961,72217,52,100,
127614,292.651,4.125,-1,-1,-1,12931.4,12931.4,-153.2,0,0,0,76014,72348,52,100,
127711,281.225,4.065,-1,-1,-1,13930.7,13930.7,-156.1,0,0,0,76070,72488,53,100,
127804,288.077,4.135,-1,-1,-1,13213.5,13213.5,-158.5,0,0,0,76124,72624,52,100,
127901,280.555,4.106,-1,-1,-1,14029.1,14029.1,-160.8,0,0,0,76181,72768,52,100,
127994,283.864,4.098,-1,-1,-1,13113.7,13113.7,-162.5,0,0,0,76235,72907,52,100,
128092,289.695,4.124,-1,-1,-1,14320.5,14320.5,-164.1,0,0,0,76290,73052,52,100,
128185,281.809,4.127,-1,-1,-1,13399.9,13399.9,-164.7,0,0,0,76344,73188,55,100,
128282,277.86,4.127,-1,-1,-1,14226.4,14226.4,-165.4,0,0,0,76404,73332,50,100,
128376,278.514,4.126,-1,-1,-1,13494.1,13494.1,-165.8,0,0,0,76458,73471,47,100,
128473,287.056,4.117,-1,-1,-1,14128.4,14128.4,-165.3,0,0,0,76510,73611,46,100,
128573,279.051,4.12,-1,-1,-1,14768.7,14768.7,-164.9,0,0,0,76559,73754,47,100,
128666,281.562,4.072,-1,-1,-1,13436.5,13436.5,-165,0,0,0,76603,73889,49,100,
128763,286.525,4.124,-1,-1,-1,14473,14473,-166.3,0,0,0,76651,74031,50,100,
128859,283.891,4.087,-1,-1,-1,13527.2,13527.2,-167.3,0,0,0,76698,74176,50,100,
128952,273.889,4.068,-1,-1,-1,14577.1,14577.1,-168.6,0,0,0,76740,74323,53,99,
129053,271.09,4.082,-1,-1,-1,15029.2,15029.2,-170.4,0,0,0,76790,74487,55,96,
129146,269.813,4.108,-1,-1,-1,13874.1,13874.1,-171,0,0,0,76837,74632,55,96,
129244,272.818,4.122,-1,-1,-1,14727.4,14727.4,-171.3,0,0,0,76887,74787,55,98,
129335,271.972,4.097,-1,-1,-1,13764.5,13764.5,-171.5,0,0,0,76937,74935,57,96,
129434,270.946,4.122,-1,-1,-1,15028.8,15028.8,-171.7,0,0,0,76990,75089,55,95,
129535,282.392,4.132,-1,-1,-1,15488.9,15488.9,-171.3,0,0,0,77041,75245,55,97,
129633,271.995,4.123,-1,-1,-1,15134.2,15134.2,-171.4,0,0,0,77090,75403,55,97,
129726,266.914,4.138,-1,-1,-1,13953.1,13953.1,-171.5,0,0,0,77137,75554,56,96,
129823,279.591,4.12,-1,-1,-1,15027.6,15027.6,-171.5,0,0,0,77190,75707,55,95,
129917,267.872,4.106,-1,-1,-1,14250.9,14250.9,-171.7,0,0,0,77240,75853,52,99,
130012,284.595,4.129,-1,-1,-1,14918.5,14918.5,-171.9,0,0,0,77284,76008,52,100,
130111,264.852,4.104,-1,-1,-1,14343,14343,-172.2,0,0,0,77328,76172,53,100,
130203,279.675,4.092,-1,-1,-1,15229.7,15229.7,-172.4,0,0,0,77368,76326,53,100,
130302,278.612,4.122,-1,-1,-1,15489.5,15489.5,-172.6,0,0,0,77410,76492,53,99,
130395,260.012,4.098,-1,-1,-1,14489.8,14489.8,-172.7,0,0,0,77453,76649,52,97,
130496,282.965,4.099,-1,-1,-1,16012.1,16012.1,-172.5,0,0,0,77491,76816,52,97,
130592,260.832,4.118,-1,-1,-1,15431.5,15431.5,-172.8,0,0,0,77534,76979,54,97,
130692,273.698,4.086,-1,-1,-1,14632.5,14632.5,-172.8,0,0,0,77580,77143,53,97,
130782,261.947,4.079,-1,-1,-1,15109.7,15109.7,-173,0,0,0,77625,77292,48,98,
130883,269.344,4.104,-1,-1,-1,16440.5,16440.5,-173.1,0,0,0,77670,77458,43,100,
130976,265.028,4.129,-1,-1,-1,14780.4,14780.4,-173.1,0,0,0,77704,77612,45,100,
131074,252.048,4.125,-1,-1,-1,15901.8,15901.8,-173.3,0,0,0,77746,77783,46,99,
131174,253.897,4.137,-1,-1,-1,16169.3,16169.3,-173.2,0,0,0,77787,77955,44,97,
131267,247.713,4.141,-1,-1,-1,14706.4,14706.4,-173.3,0,0,0,77825,78112,43,97,
131364,239.468,4.139,-1,-1,-1,15836.6,15836.6,-174.2,0,0,0,77867,78285,40,95,
131457,249.157,4.133,-1,-1,-1,14797.3,14797.3,-174.7,0,0,0,77904,78442,38,96,
131554,242.594,4.109,-1,-1,-1,15934.2,15934.2,-175.1,0,0,0,77942,78608,37,97,
131648,259.237,4.126,-1,-1,-1,15107.8,15107.8,-174.6,0,0,0,77970,78764,40,98,
131745,269.794,4.123,-1,-1,-1,16033.2,16033.2,-174.6,0,0,0,78008,78917,41,100,
131844,268.871,4.085,-1,-1,-1,16525.9,16525.9,-176.9,0,0,0,78052,79062,34,100,
131936,278.572,4.104,-1,-1,-1,15029.5,15029.5,-176.4,0,0,0,78077,79197,35,100,
132033,266.527,4.105,-1,-1,-1,16183.2,16183.2,-175.9,0,0,0,78110,79346,38,100,
132127,269.711,4.085,-1,-1,-1,15343,15343,-174.6,0,0,0,78139,79509,39,100,
132224,268.832,4.104,-1,-1,-1,16057.9,16057.9,-174.2,0,0,0,78170,79673,41,100,
132315,265.996,4.127,-1,-1,-1,15211.2,15211.2,-174.5,0,0,-0.2,78200,79827,41,100,
132396,259.927,4.1,-1,-1,-1,13232.8,13232.8,-174.8,0,0,0,78226,79959,41,100,
132494,265.59,4.143,-1,-1,-1,16643.8,16643.8,-174.6,0,0,0,78257,80123,42,100,
132587,262.88,4.126,-1,-1,-1,15566.1,15566.1,-174.7,0,0,0,78290,80283,42,100,
132684,263.725,4.135,-1,-1,-1,16517.4,16517.4,-175,0,0,0,78322,80450,42,100,
132777,263.829,4.098,-1,-1,-1,15658.9,15658.9,-175,0,0,0,78350,80607,43,100,
132875,258.799,4.117,-1,-1,-1,16843.7,16843.7,-174.9,0,0,0,78385,80772,42,100,
132972,271.657,4.107,-1,-1,-1,15524,15524,-175.1,0,0,0,78421,80936,40,100,
133066,263.141,4.107,-1,-1,-1,16490.6,16490.6,-175,0,0,0,78450,81091,39,100,
133153,257.798,4.129,-1,-1,-1,16082,16082,-175,0,0,0,78474,81238,42,100,
133254,255.455,4.11,-1,-1,-1,17513.3,17513.3,-175,0,0,0,78508,81413,40,100,
133348,254.545,4.134,-1,-1,-1,15947.6,15947.6,-175,0,0,0,78539,81579,39,100,
133445,257.471,4.119,-1,-1,-1,16689,16689,-175.1,0,0,0,78568,81751,39,100,
133542,248.501,4.104,-1,-1,-1,15806.9,15806.9,-175,0,0,0,78600,81921,38,100,
133636,251.906,4.136,-1,-1,-1,17023.5,17023.5,-175.1,0,0,0,78628,82082,38,100,
133734,257.674,4.138,-1,-1,-1,17542.6,17542.6,-175,0,0,0,78656,82252,38,100,
133827,256.117,4.118,-1,-1,-1,16421,16421,-175.1,0,0,0,78684,82412,38,100,
133925,249.237,4.118,590,-1,-1,17410,17410,-175.1,0,0,0,78717,82585,37,100,
134022,280.97,4.123,528,-1,-1,16051.1,16051.1,-174,0,0,0,78741,82731,37,100,
134120,241.467,4.133,518,-1,-1,24550.5,17578.5,177.5,0,0,0,78780,82908,42,98,
134218,213.556,4.14,276,-1,511,21524.6,17882.5,140.3,0,0,0,78830,83083,24,98,
134315,232.893,4.129,-1,-1,267,20975.1,17680.8,103.3,0,0,0,78860,83251,26,98,
134414,216.943,4.121,-1,-1,684,21245.9,17961,86.5,0,0,0,78891,83412,28,100,
134505,210.903,4.135,-1,-1,656,19817.1,16534.2,80.8,0,0,0,78924,83579,28,96,
134604,200.65,4.119,-1,-1,-1,17978,17978,79,0,0,0,78958,83759,28,92,
134697,206.628,4.132,-1,-1,659,16546.1,16546.1,78.1,0,0,0,78987,83923,28,91,
134797,209.166,4.139,-1,-1,-1,20957.8,17752.3,78.7,0,0,0,79019,84096,29,92,
134893,205.663,4.132,-1,-1,-1,17518.7,17518.7,79.7,0,0,0,79050,84265,29,93,
134987,219.99,4.132,-1,-1,-1,16808.4,16808.4,82,0,0,0,79079,84430,30,94,
135086,198.572,4.134,-1,643,602,17804,17804,71.8,0,0,0,79112,84603,30,94,
135184,245.048,4.141,-1,410,368,17807.5,17807.5,39.5,0.2,0.1,0.2,79143,84770,30,100,
135375,244.144,4.127,-1,-1,628,20793.7,17527.9,74.6,-0.1,-0.2,-0.7,79211,85115,27,92,
135475,226.574,4.121,-1,671,538,24764.7,18241.3,90.8,0.2,5.3,4.5,79245,85302,27,91,
135574,272.542,4.101,-1,-1,401,21866.1,17985.1,97,-1.9,5,5.6,79268,85452,32,100,
135667,263.506,4.131,-1,-1,407,16313.4,16313.4,102.4,-1.9,11.5,1.8,79308,85603,25,100,
135748,258.851,4.138,-1,-1,401,13914.4,13914.4,107.4,-2.4,8.9,2.8,79334,85734,24,100,
135847,256.879,4.106,-1,-1,589,17513,17513,114,-2.9,11.1,3.5,79364,85892,24,100,
135946,261.77,4.129,-1,-1,-1,17513,17513,120.5,-3.1,10.7,3.9,79394,86052,24,100,
136045,255.499,4.136,-1,-1,698,17752.9,17752.9,127.1,-2.9,10.2,3.3,79423,86210,24,100,
136143,260.586,4.11,-1,-1,672,16073.6,16073.6,133.5,-2.3,10.4,2.9,79452,86370,25,100,
136241,263.31,4.13,-1,-1,684,17513,17513,139.2,-2,12.2,2.6,79484,86526,27,100,
136338,260.366,4.078,-1,-1,-1,20988.8,17272.9,144.9,-1.6,12.1,2.2,79519,86680,23,100,
136436,262.324,4.131,-1,-1,-1,16793.2,16793.2,151,-1.5,10.5,2.7,79545,86834,16,100,
136533,254.705,4.105,-1,-1,-1,15833.6,15833.6,157.6,-1.6,9.2,3.3,79558,86986,11,100,
136627,286.123,4.13,-1,-1,-1,21822.7,17273.7,161.6,-1,10.9,-2.2,79625,87088,98,42,
136726,262.607,4.134,-1,-1,688,17754.8,17754.8,158,2.4,12.8,-9.8,79776,87152,98,37,
136823,269.865,4.108,-1,-1,684,16315.3,16315.3,154.3,1.9,11.3,-9,79920,87213,97,37,
136917,265.891,4.127,-1,-1,682,16795.5,16795.5,150.4,2.9,13.6,-10.1,80060,87275,95,37,
137017,253.72,4.128,-1,-1,-1,21472.2,17754.8,146.5,2.5,12.8,-9.6,80209,87341,90,36,
137116,272.132,4.084,-1,-1,682,24569.8,17514.8,143,1.4,11.2,-8.4,80346,87407,94,36,
137217,277.49,4.119,-1,-1,-1,17754.4,17754.4,139.9,1.8,12.3,-8.8,80482,87474,100,34,
137315,285.459,4.121,-1,-1,699,17034.6,17034.6,136.3,1.9,11.2,-9,80619,87535,100,37,
137408,274.555,4.115,-1,-1,-1,16314.8,16314.8,133.3,1.9,11.5,-7.6,80746,87601,94,47,
137506,281.806,4.121,-1,-1,667,16794.7,16794.7,131,1.4,11.9,-6.4,80871,87684,94,44,
137605,274.567,4.105,-1,-1,-1,17994.6,17994.6,128.7,1.7,11.9,-7.1,81003,87761,100,33,
137703,287.775,4.103,-1,-1,-1,20501.8,16554.9,125.5,2.5,11.1,-9,81139,87819,100,31,
137797,266.093,4.126,-1,-1,-1,17035,17035,121.4,2.4,12.5,-10.1,81271,87870,100,30,
137896,269.623,4.093,-1,670,645,17274.9,17274.9,117,1.7,11.1,-9.7,81415,87921,100,29,
137996,265.105,4.103,-1,-1,-1,17274.9,17274.9,112.4,1.8,11.4,-9.6,81561,87971,100,28,
138095,272.487,4.137,-1,-1,-1,17274.9,17274.9,107.5,2.7,10.9,-10,81706,88017,100,28,
138193,274.674,4.065,-1,-1,-1,16315.2,16315.2,103.2,1.7,11.3,-7.9,81825,88087,46,89,
138285,251.901,4.073,-1,-1,-1,16315.2,16315.2,107.9,-1.1,10.6,3.6,81843,88231,7,100,
138379,259.247,4.132,-1,-1,-1,15835.3,15835.3,115.1,-3.6,8,4.4,81843,88379,10,100,
138476,253.866,4.118,-1,-1,-1,17035,17035,123,-3,8.2,4.9,81844,88536,15,100,
138576,266.023,4.081,-1,-1,-1,17994.7,17994.7,131.1,-3.3,8.8,4.8,81846,88699,20,100,
138675,262.574,4.125,-1,-1,-1,17754.8,17754.8,138.6,-2.6,9.1,4.2,81854,88859,21,100,
138768,268.302,4.125,-1,-1,701,16315.2,16315.2,145,-1.9,9.6,4.1,81868,89009,21,100,
138849,266.764,4.124,-1,-1,-1,13436,13436,150.3,-1.8,8.1,2.4,81882,89135,19,100,
138946,261.024,4.117,-1,-1,683,16555.1,16555.1,156.9,-1.8,9,2.8,81898,89287,18,100,
139046,277.08,4.118,-1,-1,-1,17274.9,17274.9,163.8,-2.9,8.4,2.3,81908,89441,18,100,
139147,265.143,4.131,-1,-1,-1,17754.8,17754.8,170.9,-2.5,8.9,3.2,81918,89594,18,100,
139245,280.211,4.106,-1,-1,-1,17274.9,17274.9,177.6,-2.5,8.6,3.2,81927,89746,17,100,
139339,259.11,4.14,-1,-1,-1,15835.3,15835.3,-176.1,-2.4,9.2,3.1,81936,89893,15,100,
139439,264.775,4.121,-1,-1,-1,17754.8,17754.8,-169,-2.7,9.5,5,81941,90054,12,100,
139538,252.698,4.117,-1,-1,-1,17274.9,17274.9,-161.7,-3.1,9.2,4.5,81945,90213,12,100,
139638,265.158,4.12,-1,-1,-1,17274.9,17274.9,-154.4,-3,8.3,4.3,81950,90373,10,100,
139737,261.565,4.129,-1,-1,-1,17274.9,17274.9,-147.2,-3,8.2,3.8,81950,90525,9,100,
139830,253.963,4.109,-1,-1,-1,16315.2,16315.2,-140.8,-2.4,8.5,3.1,81952,90670,6,100,
139928,249.389,4.119,-1,-1,-1,20827.7,17036.2,-133.3,-3,8.4,4.1,81952,90825,2,100,
140027,240.441,4.087,-1,-1,-1,17516.3,17516.3,-125.9,-2.9,8.7,3.9,81952,90984,-2,100,
140124,257.375,4.091,-1,-1,-1,16316.6,16316.6,-118.9,-3.3,8.9,3.9,81959,91137,53,61,
140218,272.881,4.099,-1,-1,-1,25990.4,17038.7,-117.2,0,11.4,-6.5,82059,91207,100,36,
140316,270.315,4.112,-1,-1,-1,17279.9,17279.9,-121.4,1.7,11.4,-9.7,82207,91262,99,36,
140415,259.342,4.129,-1,-1,-1,24465.6,16801.2,-125.6,1.4,12.1,-9.7,82359,91322,95,38,
140507,266.756,4.097,-1,-1,-1,16801.1,16801.1,-129.6,1.2,12.8,-9.8,82494,91381,98,34,
140605,284.152,4.065,-1,-1,-1,16081,16081,-133.4,0.9,11.6,-8.9,82638,91439,42,92,
140698,245.857,4.12,-1,-1,-1,20758.2,17040.2,-132.5,0,12.4,-1,82686,91570,6,100,
140797,249.726,4.131,-1,-1,-1,16799.2,16799.2,-125,-2.6,9.5,4.7,82686,91729,-1,100,
140895,252.463,4.135,-1,-1,-1,16319.2,16319.2,-117.4,-2.2,9,4.2,82686,91885,1,100,
140988,248.851,4.108,-1,-1,-1,20441.7,16799.6,-110.5,-2.4,10.1,5.7,82686,92033,5,100,
141089,249.881,4.101,557,-1,-1,17520.2,17520.2,-102.5,-1.7,10.1,5.5,82688,92196,11,100,
141188,247.063,4.117,-1,-1,-1,17520.2,17520.2,-94.3,-2.7,9.9,5.7,82691,92361,19,100,
141287,264.89,4.108,-1,-1,-1,18000.2,18000.2,-86.6,-2.8,9.5,4.1,82703,92523,23,100,
141387,261.854,4.11,-1,-1,-1,17760.2,17760.2,-79.5,-1.9,9.9,3.7,82722,92682,24,100,
141486,272.069,4.093,-1,-1,-1,17520.2,17520.2,-73,-1.4,9.9,3,82744,92834,25,100,
141580,255.764,4.127,-1,-1,-1,16320.2,16320.2,-67.2,-1.6,10.3,2.7,82770,92979,26,100,
141679,268.797,4.126,-1,-1,-1,21629.6,17759.9,-60.9,-2.5,9.4,2.9,82794,93134,27,100,
141778,269.782,4.104,-1,-1,656,25335.4,17749.9,-59.1,-0.6,3,0,82814,93295,37,100,
141876,272.181,4.12,676,-1,-1,24383.8,16797.2,-53.4,-4.1,9.3,1.6,82847,93461,40,100,
141968,262.115,4.097,-1,-1,-1,26215.7,17039.4,-48.4,-3.2,7.4,-1.5,82886,93626,40,97,
142069,277.111,4.097,-1,-1,-1,21467.6,17752.6,-50.7,1.2,0.8,-2.9,82916,93796,43,97,
142168,288.32,4.121,657,-1,-1,25182.1,17756.3,-51.9,0.3,5,-1.9,82955,93957,50,99,
142268,291.101,4.056,656,-1,-1,25263.1,17760.2,-53,0.3,5.2,-3.1,83011,94118,43,100,
142368,277.603,4.137,680,-1,-1,21241.2,17526.2,-54.4,0,3.7,-3.7,83060,94283,43,96,
142467,252.309,4.121,-1,-1,-1,21007.6,17293.6,-52.4,-1.1,6.6,-3.3,83114,94453,38,92,
142565,262.153,4.119,593,-1,-1,19652.5,16090.1,-54.5,0.4,1.8,-3,83148,94615,44,91,
142660,266.314,4.134,-1,-1,652,16810.4,16810.4,-56.5,0.6,2.3,-3.6,83188,94766,48,94,
142751,274.298,4.11,-1,-1,-1,16570.6,16570.6,-58.5,0.9,2.4,-3.5,83228,94914,48,96,
142850,267.591,4.11,-1,-1,-1,17291.1,17291.1,-60.8,0.7,2.1,-3.4,83269,95085,46,98,
142950,272.872,4.107,-1,-1,-1,17531.3,17531.3,-63,0.4,2,-3.6,83308,95253,47,96,
143029,278.761,4.098,670,-1,-1,13448.6,13448.6,-64.9,0.1,1.5,-2.8,83343,95387,50,95,
143110,275.829,4.127,671,-1,-1,13688.8,13688.8,-67.2,0.2,1.8,-3.6,83382,95519,49,93,
143209,267.871,4.093,-1,-1,689,17291.1,17291.1,-70.2,0.2,2.1,-4.3,83430,95683,52,89,
143290,268.843,4.145,-1,-1,-1,13208.5,13208.5,-72.6,0.3,1.9,-3.6,83471,95811,53,87,
143389,275.573,4.147,-1,-1,-1,16810.8,16810.8,-75.8,0.4,2.6,-4.6,83529,95959,56,86,
143469,278.852,4.073,-1,-1,-1,13448.6,13448.6,-78.6,0.2,2.1,-4.1,83579,96075,57,87,
143567,282.106,4.104,-1,-1,-1,16090.3,16090.3,-82,0.2,2.7,-5.2,83639,96216,61,87,
143661,282.782,4.15,-1,-1,-1,16810.8,16810.8,-85.7,0.9,3.5,-6.2,83703,96352,62,84,
143757,279.889,4.081,-1,-1,-1,16810.8,16810.8,-89.7,0.8,3.3,-5.4,83772,96488,63,81,
143855,280.594,4.081,402,-1,-1,16570.6,16570.6,-93.3,1.3,3.9,-5.9,83846,96623,63,79,
143948,272.451,4.101,417,-1,-1,16570.6,16570.6,-97.5,1.1,3.8,-6.4,83915,96748,63,78,
144048,281.923,4.121,452,-1,-1,17291.1,17291.1,-101.9,0.8,3.4,-6,83990,96880,66,77,
144149,282.364,4.087,-1,-1,-1,17771.4,17771.4,-106.2,0.9,3.8,-6.8,84069,97010,70,76,
144249,287.604,4.077,-1,-1,-1,20475.5,17291.5,-110.5,1.5,4.6,-6.6,84153,97136,70,80,
144349,278.661,4.101,-1,-1,-1,21335.4,17771.6,-114.5,1.6,4.8,-6.2,84231,97267,66,81,
144449,285.75,4.073,-1,-1,-1,21172.4,17532.5,-118.3,1.5,4.8,-5.9,84309,97399,66,81,
144541,290.224,4.084,-1,-1,-1,19886.4,16092.7,-122.1,0.9,6.3,-4.7,84383,97519,64,81,
144640,271.631,4.125,-1,-1,-1,24738.4,17299.5,-120.5,-0.1,11.8,-4.2,84471,97652,60,83,
144738,271.482,4.064,-1,-1,-1,25522.5,17777.6,-118.9,-0.4,11.8,-2.9,84552,97780,52,83,
144819,272.894,4.088,-1,-1,-1,13693.8,13693.8,-116.9,-0.4,9.4,-2,84618,97883,50,86,
144918,264.098,4.13,-1,-1,-1,17537.7,17537.7,-114.3,-0.9,11.9,-1.7,84695,98015,46,89,
145011,258.275,4.109,-1,-1,-1,16336.4,16336.4,-111.6,-1.1,12.2,-1.5,84767,98145,43,88,
145109,268.441,4.133,-1,-1,-1,21094.5,17297.3,-108.3,-1.7,11.4,-0.9,84836,98279,43,88,
145208,268.184,4.112,-1,-1,-1,21892.6,18019.5,-105.1,-1.1,11.3,-1.4,84906,98413,44,92,
145302,274.046,4.095,-1,-1,-1,19820,16098.6,-102.1,-1.4,11.9,-0.8,84972,98545,43,93,
145400,262.683,4.108,-1,-1,-1,16819.7,16819.7,-98.3,-1.8,12.2,-0.6,85036,98685,43,93,
145499,278.324,4.107,-1,-1,-1,21109.9,17540.5,-94.4,-1.6,11.7,-0.4,85103,98829,43,93,
145597,258.117,4.09,-1,-1,-1,19819.9,16098.8,-90.6,-1.2,12.1,-1.4,85171,98971,41,93,
145690,262.437,4.096,417,-1,670,16579.1,16579.1,-87.1,-1.8,13.2,-0.8,85231,99107,40,93,
145783,269.4,4.129,432,-1,-1,19339,15618.3,-83.4,-1.8,11.4,-0.1,85288,99242,40,94,
145879,254.531,4.099,407,-1,-1,20464.7,16819.5,-79,-1.6,11.4,-0.7,85348,99386,39,95,
145979,267.541,4.115,392,-1,-1,17540.7,17540.7,-74.4,-2.1,11.5,0,85404,99537,39,95,
146072,251.402,4.11,-1,-1,-1,20060.4,16339.5,-69.7,-2.3,11.1,0.8,85456,99679,41,95,
146170,271.781,4.119,-1,-1,-1,22033.6,17781.3,-64.9,-2.6,12,0.8,85512,99827,40,97,
146268,266.624,4.112,-1,-1,-1,21021.1,17300.1,-60,-2.1,11.5,0.2,85569,99978,38,99,
146362,267.061,4.089,-1,-1,669,16338.5,16338.5,-55.5,-2.4,11.8,0.3,85621,100125,34,100,
146460,273.824,4.062,-1,-1,-1,20325,17060,-49.9,-2.4,11.9,0.5,85670,100281,34,100,
146560,262.796,4.104,-1,-1,603,21425.5,17781,-44.4,-2.7,12.1,1.2,85719,100441,33,100,
146659,278.686,4.124,702,-1,-1,21020.3,17300.2,-38.8,-2.2,11.3,0.6,85768,100599,31,100,
146752,254.336,4.127,-1,-1,683,19578.5,15858.4,-34,-1.3,11.4,0.6,85813,100748,28,100,
146852,269.392,4.107,-1,-1,-1,20944.8,17300.4,-28.5,-1.3,11.9,1.7,85857,100908,28,100,
146952,257.866,4.109,-1,-1,-1,17299.9,17299.9,-23,-1.8,11.9,1,85899,101068,30,100,
147050,268.927,4.13,-1,703,-1,20944.7,17300.2,-17.6,-2.1,11,1.4,85945,101223,30,100,
147149,266.328,4.12,-1,-1,-1,17540.7,17540.7,-12.5,-1.5,11.5,-0.5,85995,101379,29,100,
147230,265.793,4.09,-1,-1,-1,13696.2,13696.2,-8.6,-0.5,8.3,-1.8,86033,101502,28,100,
147310,262.604,4.115,-1,295,636,13455.9,13455.9,-4.4,-0.9,8.8,-0.6,86071,101629,29,100,
147403,264.397,4.125,-1,321,-1,15858.7,15858.7,0.4,-2,11,0.6,86113,101778,31,100,
147501,263.674,4.099,-1,322,603,15137.9,15137.9,5.6,-2.1,10.4,-0.2,86162,101935,32,100,
147590,267.716,4.129,685,645,703,20224.1,16579.5,10.1,-1.4,12,-0.3,86207,102075,32,100,
147690,265.412,4.081,-1,-1,-1,17780.4,17780.4,15,-2.4,10.4,3.4,86257,102230,33,100,
147789,275.665,4.118,-1,-1,-1,25374.7,17779,20.4,-3.1,10.7,0.7,86305,102387,36,99,
147882,267.703,4.13,-1,641,-1,28589.3,16821.4,25.1,-2.3,11.1,0.1,86355,102534,38,97,
147980,279.443,4.136,-1,652,685,20783.2,17062.7,29.9,-3.2,9.6,0.3,86406,102679,41,100,
148077,277.594,4.12,-1,-1,-1,20061.6,16341.8,33.9,-3,10.2,0.2,86460,102829,41,100,
148178,272.506,4.088,-1,-1,-1,21935.6,17305.5,39.3,-3.7,12.4,0,86519,102988,42,97,
148271,276.509,4.096,-1,-1,686,16584.3,16584.3,43.2,-2.4,11.9,-1.7,86577,103128,40,95,
148371,266.816,4.09,-1,-1,-1,29021.1,17787.9,47.7,-3.3,11,0.5,86632,103282,41,93,
148470,280.161,4.103,-1,-1,270,17308.8,17308.8,52.9,-3.4,9.9,0.5,86686,103431,47,90,
148570,277.77,4.138,-1,-1,242,29414.8,18035.3,57.3,-2.3,11.1,-0.6,86749,103576,49,91,
148670,277.265,4.148,-1,-1,245,25775.3,18037.7,61.5,-2.7,11.5,-0.5,86816,103724,47,90,
148770,274.967,4.103,-1,-1,243,22058.5,18038.8,65.6,-2.5,10.9,-0.2,86880,103868,49,88,
148868,267.64,4.116,-1,-1,-1,23548.2,16116,69.5,-2.4,11.6,-0.4,86948,104010,49,87,
148962,265.591,4.131,-1,-1,-1,25711.6,16837.9,73,-2.5,12.5,-0.2,87013,104143,50,83,
149062,287.743,4.048,-1,-1,-1,21035.8,17318.4,76.2,-1.7,10.7,-1.5,87080,104274,65,76,
149162,276.825,4.075,-1,-1,-1,25462.2,17805.3,77.7,-0.3,11.9,-3.7,87176,104387,72,71,
149260,276.828,4.068,-1,-1,641,21115.9,17325.1,77.6,0.4,11.4,-4.5,87283,104492,69,71,
149354,288.136,4.092,-1,-1,657,20243,16604.1,77.5,0.3,11.1,-4.6,87381,104589,69,72,
149454,284.36,4.106,-1,-1,590,20965.8,17326.9,77.4,0.4,12,-5.1,87486,104695,71,71,
149553,288.891,4.111,-1,-1,685,28471.7,17324.6,77.3,0.3,11.7,-4.5,87589,104796,74,69,
149652,287.94,4.064,-1,-1,-1,25010.3,17808.2,76.9,0.4,11,-4.6,87696,104893,78,69,
149752,299.288,4.05,-1,-1,603,24908.1,17328.4,76.4,0.5,11.2,-5,87806,104993,-22,90,
149851,305.884,4.12,-1,-1,684,20407.4,16840.5,80,-2.9,4.4,4.8,87764,105132,9,100,
149950,301.203,4.1,-1,-1,485,29269.8,18054.3,90.4,-5.8,8,4.9,87789,105296,77,96,
150044,264.141,4.123,-1,-1,483,24559.9,16383.4,91.4,0.6,13.7,-6.3,87915,105409,89,51,
