Evobot Gen01 - Sensor Stream, Time Commenced:26-Feb-2015 16:13:11
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
119268,186.568,3.884,-1,-1,597,371.6,371.6,-52,0.1,4.2,15.7,60229,71749,100,14,
119348,184.647,3.885,683,-1,-1,117.2,299.1,-58.3,0.2,3.3,12.6,60376,71765,100,14,
119445,190.952,3.889,676,-1,477,350.3,350.3,-65.4,0.4,4.2,15.7,60553,71785,100,16,
119541,180.613,3.863,-1,-1,456,365.7,365.7,-73.2,0.1,5,19.1,60729,71811,100,17,
119626,180.299,3.888,697,-1,444,293.6,293.6,-79.4,0.1,3.9,14.8,60886,71835,93,23,
119719,192.041,3.823,-1,-1,426,360.6,360.6,-86.2,-0.3,5.2,20,61045,71873,91,24,
119819,190.508,3.891,-1,-1,427,376,376,-92.2,-0.2,4.7,17.8,61210,71915,92,24,
119920,201.118,3.878,628,694,418,370.9,370.9,-98,-0.3,4.7,18,61373,71960,90,28,
120019,197.131,3.874,-1,-1,426,195.6,370.3,-103.3,-0.2,4.8,18.4,61529,72010,90,29,
120099,197.582,3.894,-1,-1,433,293.1,293.1,-107.4,0.1,3.8,14.4,61657,72052,88,30,
120198,200.004,3.882,-1,677,391,375.3,375.3,-112.3,0.1,4.8,18.2,61810,72108,86,31,
120292,198.993,3.892,669,-1,444,194.4,354.5,-116.5,-0.4,4.9,18.6,61955,72162,86,31,
120389,199.941,3.889,567,-1,425,176.4,363.2,-121.4,-0.3,5.1,19.5,62107,72216,87,28,
120489,204.322,3.885,-1,-1,475,342.4,342.4,-126,-0.4,4.7,18,62263,72265,88,27,
120581,203.94,3.887,-1,-1,506,352.6,352.6,-131.4,-0.4,4.7,18,62410,72308,92,26,
120679,206.792,3.861,689,-1,584,367.9,367.9,-137.1,0,4.7,17.8,62574,72351,95,25,
120779,203.967,3.871,-1,421,573,383.3,383.3,-143.3,0,4.7,17.8,62743,72391,95,25,
120879,207.687,3.899,-1,405,534,216.7,377.5,-149.7,-0.2,4.7,18,62916,72431,95,24,
120959,207.171,3.889,-1,384,532,290.6,290.6,-155,0.2,3.8,14.4,63056,72462,84,33,
121052,209.241,3.88,-1,367,515,188.2,345.4,-159.9,-0.3,4.9,18.9,63199,72518,76,38,
121151,219.937,3.864,613,357,505,365.4,365.4,-163.2,-0.7,5.2,20.2,63330,72588,77,38,
121250,215.333,3.863,-1,344,490,370.5,370.5,-166.3,-0.6,5.4,20.7,63467,72659,80,38,
121349,223.19,3.889,-1,341,648,365.4,365.4,-169.4,-0.6,5.1,19.5,63601,72731,80,40,
121451,219.452,3.85,-1,328,546,375.6,375.6,-172.3,-0.8,5.4,20.9,63739,72810,78,41,
121550,219.726,3.863,-1,324,673,360.3,360.3,-174.9,-0.8,5.4,20.9,63869,72888,76,42,
121630,220.307,3.858,-1,314,621,289.3,289.3,-176.8,-0.4,4.2,16.2,63972,72955,76,42,
121730,219.816,3.871,-1,311,573,182.5,340,-178.8,-0.7,5.3,20.4,64101,73039,75,42,
121822,222.264,3.854,-1,308,563,355,355,178.9,-0.9,5.8,22.7,64218,73116,74,43,
121921,221.599,3.895,-1,301,573,360.1,360.1,176.8,-0.8,5.6,21.6,64342,73199,73,43,
122020,220.517,3.858,674,296,560,375.3,375.3,174.8,-0.8,5.3,20.4,64465,73284,72,44,
122120,222.495,3.899,-1,294,523,370.2,370.2,173.2,-0.8,5.3,20.4,64583,73372,71,45,
122213,226.385,3.863,-1,286,632,339.8,339.8,171.8,-0.7,5.2,20,64692,73455,71,47,
122313,224.785,3.882,-1,281,583,370.2,370.2,170.6,-1,5.6,22,64807,73549,69,49,
122412,225.983,3.874,-1,276,634,370.2,370.2,169.7,-1.1,5.7,22.5,64920,73647,68,50,
122493,224.181,3.888,-1,269,519,278.9,278.9,169.1,-0.7,4.6,17.8,65011,73726,67,50,
122591,158.343,3.891,-1,266,596,183.6,359.7,168.4,-0.8,4.9,19.1,65104,73809,22,13,
122690,250.243,3.838,616,266,582,0.4,361.8,168.1,-0.2,2.5,9.7,65157,73861,59,58,
122787,232.966,3.836,334,258,594,161.6,343.3,168.3,-1.2,5.9,23.1,65266,73976,66,69,
122884,177.987,3.878,255,249,584,170.1,366,168.5,-0.7,4.5,17.3,65334,74047,31,32,
122983,145.553,3.906,256,246,583,214.6,370.9,168.4,0,1.2,4.5,65354,74067,5,6,
123081,130.882,3.909,256,248,595,364.1,364.1,168.4,0,0,0,65354,74067,4,4,
123173,135.578,3.907,256,248,564,344.4,344.4,168.4,0,0,0,65354,74067,4,4,
123271,222.065,3.886,256,248,662,364.1,364.1,168.4,0,0.1,0.2,65358,74071,42,45,
123364,216.428,3.843,256,245,697,-1.5,337.5,168.5,-0.3,2.5,9.7,65401,74118,49,54,
123463,243.167,3.895,250,246,593,198.7,357.7,168.7,-0.9,5,19.5,65487,74211,62,73,
123564,175.524,3.904,251,243,-1,188.3,362.3,169.2,-0.8,4.9,19.1,65572,74303,28,40,
123662,223.211,3.853,244,245,649,-0.1,350.9,169.5,-0.2,1.9,7.4,65602,74342,39,53,
123762,216.87,3.871,243,241,593,-3.1,361.5,170,-0.3,2.7,10.6,65648,74397,42,55,
123854,159.931,3.887,251,241,594,-14.5,326.1,170.3,-0.4,3,11.5,65695,74452,3,10,
124051,261.025,3.872,241,240,495,173.5,356.4,171.8,-1.1,5.1,20,65755,74596,-33,100,
124145,268.909,3.846,628,260,387,-15.4,326.8,-177.2,-0.3,2.7,10.3,65631,74755,-100,95,
124241,250.946,3.859,-1,244,409,327.3,327.3,-161.7,-0.8,1.1,4.5,65460,74904,-87,93,
124342,255.352,3.848,-1,241,266,341.3,341.3,-147.4,-1.5,1.6,6.5,65306,75060,-83,96,
124439,262.274,3.876,707,247,245,313.3,313.3,-134.6,-1.6,2.1,8.5,65158,75218,-90,96,
124533,262.284,3.857,659,244,242,-78.6,333.8,-119.8,-1.1,1.9,7.4,65010,75369,-90,94,
124633,254.25,3.868,-1,-1,253,333.1,333.1,-105.3,-1.2,1.5,6.1,64851,75523,-90,94,
124727,262.897,3.839,-1,-1,244,314.6,314.6,-92,-1.6,1.6,6.3,64700,75669,-88,95,
124825,229.023,3.891,-1,-1,240,176.7,333,-77.6,-1.8,1.7,7,64564,75803,31,-22,
124926,293.882,3.829,-1,706,241,-149.4,355.9,-79.2,0.7,-0.8,-2.9,64670,75707,100,-100,
125022,229.315,3.851,-1,-1,241,155.4,340.5,-95.6,0.6,-2,-7.4,64839,75536,89,-90,
125124,246.936,3.814,661,303,240,343.2,343.2,-111.6,0.9,-1.9,-7,64998,75377,86,-87,
125223,249.898,3.873,655,245,240,343.2,343.2,-126.2,1.1,-2,-7.2,65153,75224,88,-91,
125526,252.142,3.859,-1,249,399,343.2,343.2,-171.3,1.5,-2.3,-8.3,65631,74746,88,-91,
125626,250.728,3.859,282,243,529,347.9,347.9,173.9,1.7,-2.4,-8.5,65786,74590,88,-91,
125724,247.011,3.871,248,248,-1,333.8,333.8,159.1,1.8,-2.4,-8.5,65940,74433,89,-91,
125824,256.583,3.867,253,300,494,343.2,343.2,144.2,1.7,-2.1,-7.6,66096,74277,89,-91,
125916,250.784,3.87,241,465,542,310.3,310.3,130.9,1.9,-2.1,-7.4,66239,74135,89,-93,
126015,257.931,3.88,241,439,573,177.8,338.4,115.9,1.8,-2.2,-8.1,66395,73980,89,-93,
126095,255.044,3.873,252,447,-1,258,258,103.9,1.3,-1.7,-6.1,66520,73854,89,-93,
126193,325.546,3.856,248,692,561,47.3,340,97.5,0.1,-0.2,-0.7,66495,73876,-97,95,
126294,243.062,3.854,240,432,603,348,348,112.1,-1.6,2,8.1,66322,74048,-96,96,
126392,242.806,3.862,240,452,631,338.7,338.7,127.6,-1.8,1.8,7.2,66161,74208,-85,87,
126486,250.692,3.862,248,375,595,315.5,315.5,140.1,-1.6,1.6,6.3,66018,74349,-89,91,
126586,245.016,3.845,240,250,584,338.7,338.7,154.7,-2.5,1.9,8.1,65855,74508,-87,92,
126687,251.318,3.859,241,241,624,334.1,334.1,169.4,-2.5,1.9,8.1,65696,74667,-87,92,
126787,190.407,3.905,-1,247,422,10.8,347.9,-178.9,-2.6,4,16.2,65682,74802,40,34,
126885,140.844,3.881,-1,244,388,191.2,349.8,-179.2,-0.1,1.3,4.9,65717,74819,-1,-6,
126984,269.436,3.895,616,244,415,34.4,352.8,-179.8,0,1.6,6.1,65762,74850,67,61,
127083,214.366,3.905,240,240,404,150.1,334.1,179.9,-0.5,4,15.3,65842,74920,59,34,
127176,140.628,3.908,244,248,405,133.2,341.5,178.7,-0.1,2.3,9,65890,74946,7,3,
127274,137.27,3.905,242,269,415,357.5,357.5,178.5,0,0,0,65890,74947,3,0,
127367,136.625,3.91,243,241,408,333.7,333.7,178.5,0,0,0,65890,74947,3,0,
127464,128.769,3.884,246,241,409,0,0,178.4,0,0,0,65890,74947,0,0,
127556,134.319,3.865,243,241,404,0,0,178.4,0,0,0,65890,74947,0,0,
127654,297.875,3.797,241,242,410,-0.2,-0.4,179.2,0,0.4,1.3,65855,74977,-95,99,
127850,284.368,3.855,-1,242,397,1.2,0.6,-177.2,0.8,-1,-3.8,65901,74936,100,-100,
127946,242.299,3.836,241,240,516,0.8,0.8,166.6,1.5,-2.4,-8.5,66070,74769,92,-95,
128045,249.323,3.863,240,241,471,7,6.4,155.5,1.2,3.6,13.7,66209,74805,46,99,
128144,194.694,3.889,240,240,542,9,10.4,159.8,-2,6.7,27,66265,74983,15,92,
128241,208.742,3.886,240,242,507,5.2,5.3,165.4,-1.1,5.5,21.8,66301,75138,23,87,
128337,200.424,3.88,240,267,399,3.5,4.5,169,-0.7,3.8,14.8,66329,75218,19,56,
128437,234.423,3.824,249,276,404,2.7,2.4,170.5,-0.5,2.4,9.2,66354,75273,24,71,
128536,205.421,3.907,248,341,384,3,2.1,173.9,-1.6,4.9,19.3,66422,75371,74,-9,
128636,282.733,3.866,244,332,404,6.5,-1.3,165.8,-0.3,0.8,3.1,66575,75278,94,-100,
128735,218.544,3.909,302,244,575,-3.6,-5.5,150,-0.1,-1.6,-6.1,66701,75142,-30,26,
128827,284.205,3.818,291,246,622,-7.2,-10.2,153.4,-0.7,0.7,2.7,66593,75245,-100,100,
128927,234.642,3.912,240,337,409,-11.1,-11.1,169.3,-0.2,1.5,5.8,66418,75416,-87,90,
129026,256.082,3.824,240,383,369,-10.8,-10.8,-176.2,-1.5,1.6,6.3,66262,75564,-85,94,
129126,229.872,3.901,-1,370,384,-11.2,-11.2,-162.1,-2.4,1.9,7.9,66132,75699,29,-23,
129225,286.671,3.845,-1,393,383,-1.6,-10.2,-164.7,0.7,-0.9,-3.4,66237,75600,100,-100,
129306,235.143,3.882,245,384,375,-6.3,-6.3,-176.1,1.2,-1.8,-6.7,66381,75459,87,-89,
129396,241.671,3.807,245,359,413,-1.9,-8.6,167.6,0.9,-2.2,-8.3,66526,75314,83,-86,
129495,245.843,3.886,288,253,563,-9.1,-9.1,153.1,0.4,-1.6,-6.1,66675,75163,88,-87,
129588,250.858,3.85,300,242,634,-8.4,-8.4,140,1.4,-1.8,-6.5,66821,75020,90,-91,
129685,234.51,3.839,304,388,562,-3.3,-3.6,127.3,0.9,-1.3,-4.7,66897,74946,-48,47,
129779,295.847,3.876,301,295,565,-4.5,-7,131.1,-0.1,0.6,2.2,66839,75001,-73,72,
129878,196.009,3.908,305,254,660,-7,-7,141.3,-1.7,1.3,5.4,66718,75117,16,-14,
129979,298.082,3.853,309,244,573,-5.3,-5.6,139.7,0.6,-0.9,-3.4,66815,75023,100,-100,
130059,250.935,3.868,298,324,562,-3.7,-3.7,127.1,1.3,-1.8,-6.5,66956,74883,91,-94,
130158,242.814,3.831,301,400,564,-4.7,-4.7,110.9,1.4,-2.3,-8.5,67115,74721,87,-89,
130256,253.735,3.857,299,433,632,-4.7,-4.7,96.2,1.2,-1.9,-7,67267,74569,89,-90,
130354,246.029,3.881,240,661,550,-4.5,-4.5,82.8,1.2,-2,-7.2,67421,74415,89,-90,
130449,249.267,3.848,240,-1,633,-4.7,-4.7,67.8,1.1,-2.3,-8.3,67569,74268,89,-91,
130547,270.271,3.834,246,693,594,-2.8,1.4,57.5,1,3.4,12.8,67722,74308,90,95,
130644,183.377,3.853,308,-1,632,4.6,16.5,57.9,-3,8.9,36.4,67873,74494,48,86,
130739,242.699,3.831,293,707,574,8,6.7,60.9,-1.3,6,23.6,67945,74591,51,-46,
130839,273.229,3.858,353,692,-1,1.3,1.3,52.8,0.5,-1.9,-7,68068,74458,99,-100,
130938,254.34,3.866,345,-1,573,6.8,4.7,40,1.6,2.5,9.7,68225,74457,57,95,
131035,190.65,3.893,334,-1,562,8.1,9.2,42.2,-1.8,7.2,28.5,68302,74631,23,88,
131131,210.352,3.838,332,-1,574,8,8,46.9,-1.4,6,23.8,68354,74765,33,74,
131227,228.199,3.879,335,-1,553,7.8,7.8,49.4,-1.2,5.2,20.4,68423,74887,36,85,
131323,209.497,3.884,330,-1,573,7.4,7.4,52.1,-1.3,5.8,22.7,68494,75024,34,85,
131406,211.008,3.891,333,-1,-1,6.1,6.1,54.5,-1.2,5.2,20.7,68552,75141,31,85,
131502,228.587,3.826,338,-1,631,8,8,58,-1.6,6.4,25.4,68614,75279,65,-27,
131600,292.047,3.832,331,-1,589,7,5.6,56.1,0.1,1.5,5.8,68727,75237,87,-93,
131700,232.888,3.867,314,-1,502,9.3,9.1,45.6,0.8,2.4,9,68893,75204,96,-39,
131800,265.815,3.87,311,647,564,13.2,13.8,33.3,-0.4,-0.2,-0.7,69059,75077,88,-100,
131898,238.807,3.852,-1,633,575,10.5,10.5,17.3,1,-2.7,-9.7,69211,74906,88,-93,
131998,229.064,3.891,646,-1,544,9,10.8,2.6,2.3,-1,-3.4,69366,74809,89,33,
132078,234.821,3.881,-1,706,606,10.7,18.5,-0.8,-1.1,5.9,23.1,69497,74927,89,100,
132179,170.171,3.904,-1,-1,-1,20.9,29.6,0,-3.3,9.4,38.9,69664,75115,45,67,
132279,193.388,3.896,647,-1,574,19.6,20.7,1.7,-1.1,5.4,21.3,69734,75243,11,76,
132371,218.905,3.889,-1,648,564,17.1,17.1,5.8,-1.4,4.6,18.2,69753,75375,17,100,
132470,217.356,3.885,644,682,598,17.7,19.8,12.4,-2,6.1,24.5,69791,75540,78,44,
132562,196.987,3.879,618,688,546,15.3,20.5,11.5,-0.5,4.7,18.2,69933,75591,100,5,
132658,193.44,3.877,-1,-1,560,20.9,20.9,3.3,0.1,3.8,14.2,70107,75596,100,17,
132751,204.251,3.885,693,691,597,20,20,-3.3,0,4.6,17.8,70241,75651,42,79,
132850,208.665,3.831,-1,-1,550,19.3,21.6,0.5,-1.2,5.5,21.6,70303,75788,65,48,
132947,180.3,3.893,-1,-1,563,16.7,19.7,-3,0.1,4.6,17.1,70466,75823,100,12,
133041,190.836,3.847,-1,-1,663,21.3,21.3,-10.7,0.2,4.8,18,70634,75849,94,25,
133141,190.318,3.882,-1,-1,-1,21.6,21.6,-16.9,-0.3,5,19.1,70803,75893,93,23,
133240,187.389,3.874,661,-1,646,21.3,21.3,-23.1,0.1,4.8,18.2,70970,75931,96,20,
133339,199.52,3.865,-1,-1,607,21.6,21.6,-29.8,0.5,4.4,16.4,71141,75965,98,21,
133437,188.914,3.863,-1,673,593,20.1,20.1,-35.9,0,4.6,17.3,71314,75999,99,21,
133530,193.159,3.893,-1,707,597,20.7,20.7,-43,0.3,5,18.6,71481,76029,100,18,
133622,188.017,3.868,-1,-1,573,19.8,19.8,-49.8,0.1,4.5,17.1,71653,76055,100,17,
133721,181.317,3.89,659,-1,371,21.3,21.3,-57.7,-0.2,4.7,18,71835,76080,96,19,
133822,194.901,3.883,690,-1,350,21.6,21.6,-65,-0.1,4.8,18.2,72014,76111,95,22,
133920,195.723,3.896,-1,645,326,20.7,20.7,-71.5,0.1,4.5,17.1,72180,76151,91,27,
134021,204.278,3.878,674,-1,316,21.9,21.9,-77.1,-0.2,4.8,18.2,72340,76201,87,31,
134120,204.378,3.886,696,-1,308,21.3,21.3,-81.7,-0.1,5.3,20,72490,76262,84,35,
134218,205.612,3.859,-1,-1,302,19.3,19.3,-85.4,0,4.9,18.4,72634,76325,84,33,
134311,207.81,3.887,-1,-1,302,20.7,20.7,-89.8,-0.1,5.4,20.2,72781,76377,96,20,
134410,198.203,3.888,-1,-1,299,21.3,21.3,-96.3,0.5,4.5,16.9,72953,76412,94,22,
134509,207.993,3.894,-1,-1,299,19.8,19.8,-102.3,0.1,4.6,17.3,73122,76450,74,43,
134602,222.92,3.887,-1,701,301,20.4,20.4,-106.2,-0.9,5.7,22.2,73240,76527,65,52,
134691,225.906,3.865,-1,-1,299,13.5,19.8,-106.6,-0.9,5.4,21.1,73337,76617,68,49,
134788,225.534,3.849,705,707,293,18.9,18.9,-107.5,-0.9,5.4,20.9,73451,76706,73,46,
134882,225.518,3.875,-1,-1,293,19.7,19.7,-109,-1.1,5.8,22.7,73563,76790,73,46,
134980,216.215,3.879,705,-1,288,20.3,20.3,-110.5,-0.9,5.3,20.7,73683,76878,80,37,
135172,214.284,3.89,-1,-1,294,13.4,20,-117.7,-0.2,5.3,20.2,73966,77003,78,36,
135271,218.595,3.87,660,690,297,19.2,19.2,-121.3,-0.5,5.3,20.2,74101,77072,77,37,
135371,224.055,3.879,-1,-1,301,19.5,19.5,-124.4,-0.7,5.1,19.8,74235,77144,78,39,
135468,222.112,3.895,673,690,301,17.9,17.9,-127,-0.8,5.2,20.2,74365,77219,77,42,
135563,233.495,3.881,-1,657,305,10.2,18.1,-129.4,-1,5.9,22.9,74487,77298,75,44,
135662,229.99,3.858,616,-1,305,17.7,17.7,-131.3,-0.8,5.4,21.1,74609,77383,74,45,
135760,231.028,3.839,612,-1,305,10.2,16.8,-133.2,-0.8,5.3,20.4,74730,77469,76,42,
135858,222.448,3.867,-1,-1,301,15,15,-135,-0.6,5.2,20.2,74857,77548,77,40,
135952,224.374,3.846,611,-1,302,8.8,15.5,-137.7,-0.7,5.8,22.2,74980,77624,73,42,
136053,219.348,3.903,-1,440,311,15.5,15.5,-139.9,-0.8,5.6,21.8,75108,77709,70,44,
136153,230.966,3.881,-1,242,304,15.1,15.1,-141.6,-1,5.6,21.8,75225,77799,62,53,
136253,170.895,3.876,691,240,301,-1.2,14.1,-142.1,-0.7,4.6,18,75306,77875,37,35,
136352,172.388,3.903,-1,240,293,-8.8,7.5,-142,-0.1,2,7.6,75343,77913,9,6,
136448,143.351,3.908,-1,240,291,-0.6,7.5,-142.1,0,0.1,0.4,75346,77917,7,3,
136542,193.052,3.905,611,249,288,-8.2,11.2,-141.9,-0.2,2.2,8.5,75382,77958,31,30,
136634,234.895,3.843,-1,240,285,-5.8,11.6,-141.7,-0.1,1.6,6.3,75408,77987,40,45,
136734,234.305,3.907,614,243,283,-13.5,12.7,-141.5,-0.3,2.8,10.8,75454,78041,45,55,
136833,225.835,3.885,-1,269,268,4.1,13.5,-140.9,-0.4,3.1,11.9,75508,78102,50,41,
136932,220.527,3.9,655,247,266,-14.4,9,-141.3,-0.2,2.6,9.9,75562,78148,49,41,
137025,151.826,3.895,-1,251,258,-13.5,4.3,-141.4,-0.2,2.3,8.8,75602,78186,10,5,
137122,234.515,3.893,-1,252,256,3.7,3.7,-141.5,0,0.2,0.7,75607,78191,50,34,
137216,168.639,3.887,-1,240,260,-11.6,5.6,-142,-0.2,2.2,8.3,75651,78225,18,9,
137312,227.036,3.867,614,241,258,5.2,5.2,-142.1,0,0.4,1.3,75659,78232,54,37,
137412,236.983,3.857,-1,242,258,-10.4,6.8,-142.4,-0.2,2.4,9.2,75709,78273,63,44,
137505,174.65,3.906,-1,240,262,-15.1,9.7,-143,-0.4,3.3,12.8,75773,78324,10,2,
137603,246.099,3.886,-1,248,256,0.7,8.3,-143.2,0,0.8,3.1,75794,78348,74,61,
137702,249.774,3.874,-1,239,253,1.1,18.5,-143.6,-0.9,5.3,20.4,75902,78446,73,64,
137801,163.711,3.879,-1,245,243,5.1,19.2,-144.1,-1.1,5.5,21.6,76010,78544,32,28,
137895,166.739,3.903,-1,261,240,-18,2.1,-144.5,0,1.7,6.5,76039,78570,15,14,
