Evobot Gen01 - Sensor Stream, Time Commenced:26-Feb-2015 16:13:12
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
130592,300.803,4.102,243,594,-1,-21.1,-15.9,-118.8,-0.6,11.7,-2.6,70769,70501,49,85,
130690,279.636,4.09,249,492,-1,-16.3,-16.3,-116.4,-0.2,11.7,-2.7,70851,70629,45,85,
130782,294.368,4.091,253,485,-1,-15.6,-15.6,-114.4,-0.2,11.2,-2.8,70924,70746,43,88,
130881,287.212,4.079,240,456,-1,-16.7,-16.7,-111.8,-0.5,12.1,-2.8,71000,70876,44,88,
130979,298.853,4.09,241,442,-1,-20.4,-15.4,-109.1,-0.6,11.4,-2.1,71077,71006,45,88,
131070,291.861,4.091,241,423,-1,-16.2,-16.2,-106.7,-0.6,11.9,-2.8,71147,71126,46,87,
131171,284.918,4.111,241,399,-1,-23.6,-17.5,-104.1,-0.5,11.7,-2.7,71227,71259,46,87,
131270,292.566,4.09,240,378,-1,-23.7,-17.7,-101.4,-0.8,12.3,-2.5,71305,71391,45,87,
131366,287.382,4.08,247,368,-1,-29.2,-17,-98.9,-0.7,11.5,-2.2,71381,71520,44,86,
131461,295.501,4.096,241,332,-1,-25.1,-18.4,-96.3,-0.2,12.8,-3.1,71454,71642,44,88,
131560,299.766,4.124,242,322,-1,-24.4,-18.3,-93.7,-0.7,10.8,-1.5,71530,71773,44,88,
131659,292.155,4.127,253,303,-1,-18.6,-18.6,-90.9,-0.5,11.5,-2,71606,71905,44,88,
131759,299.675,4.093,265,297,-1,-18.9,-18.9,-88.2,-0.8,11.5,-2.7,71683,72038,43,89,
131852,294.241,4.099,287,289,-1,-17,-17,-85.6,-0.8,11.3,-2.5,71752,72163,43,89,
131951,311.123,4.082,281,273,-1,-18.6,-18.6,-82.5,-1.4,11.9,-2.2,71823,72297,45,89,
132043,293.395,4.092,377,266,-1,-17.3,-17.3,-79.8,-0.8,11.2,-3.2,71896,72419,55,79,
132141,294.314,4.073,329,257,-1,-30.5,-18.3,-78.8,0.3,12.2,-4.8,71995,72528,61,73,
132221,296.713,4.056,374,254,-1,-14.1,-14.1,-78.5,0.3,10.3,-3.9,72079,72619,58,72,
132303,224.6,4.11,451,245,-1,-21.9,-15.2,-78,0.2,7.7,-3.1,72140,72689,-3,2,
132402,258.591,4.125,462,245,-1,-35.1,-26.3,-77.9,0,1.6,-0.8,72154,72703,24,33,
132500,223.987,4.12,414,245,-1,-25.1,-25.1,-78,0,2.7,-1.4,72177,72725,12,21,
132593,266.666,4.104,393,247,-1,-37.2,-20.7,-77.8,0,5.3,-1.8,72216,72770,28,42,
132693,246.536,4.092,364,243,-1,-32.1,-17.2,-77.5,0.8,5.6,-10,72275,72832,24,36,
132773,241.931,4.124,345,246,-1,-21.3,-15.1,-77,0,5,-1.6,72308,72886,13,41,
132873,300.17,4.068,294,254,-1,-41.1,-19.9,-75.8,0,1.9,-0.2,72320,72912,28,64,
132971,312.773,4.101,292,436,-1,-20.1,-20.1,-74.8,-0.3,4.9,-1.2,72350,72968,37,79,
133069,342.055,4.026,343,-1,-1,-31.6,-17.6,-72.7,-1.1,9.8,-1.1,72415,73086,50,100,
133161,293.746,4.086,391,-1,-1,-16.6,-16.6,-69.7,-0.6,13.2,-1.9,72491,73223,45,87,
133262,387.895,4.082,400,-1,-1,-33.7,-20.6,-65.5,1.4,4.1,4,72534,73346,69,93,
133363,382.583,4.043,368,642,422,-24.8,-18.3,-62,0.1,0.4,1.6,72607,73473,77,98,
133460,398.982,4.044,326,-1,354,-9.3,-9.3,-57.9,0,0,0,72693,73604,73,94,
133553,373.624,4.084,615,629,337,5,5,-54.3,0,0,0,72776,73719,68,95,
133651,363.841,4.076,628,-1,333,27.5,27.5,-49.8,0,0,0,72864,73841,66,96,
133748,339.446,4.066,349,614,324,52.7,52.7,-44.9,0,0,0,72958,73964,62,95,
133843,307.947,4.08,252,460,336,95.6,95.6,-37.1,0,0,0,73052,74092,53,93,
133941,294.912,4.103,242,251,333,136.2,136.2,-26.6,0,0,0,73133,74229,56,74,
134042,313.097,4.059,241,255,299,190.5,190.5,-18.9,0,0,0,73232,74307,85,-36,
134142,316.378,4.057,240,294,-1,236,236,-10.6,0,0,0,73392,74184,100,-100,
134238,303.687,4.035,326,292,-1,263.6,263.6,-18.8,0,0,0,73547,74020,90,-90,
134335,318.011,4.075,387,290,-1,339.6,339.6,-39.9,0,0,0,73692,73875,97,-93,
134431,311.323,4.086,427,293,-1,379.7,379.7,-133,0,0,0,73844,73721,97,-95,
134531,288.743,4.119,572,290,-1,453.7,453.7,-166.3,0,0,0,74006,73559,96,-92,
134624,284.864,4.089,-1,290,666,466.2,466.2,-172.7,0,0,0,74158,73411,92,-91,
134722,308.826,4.063,671,289,-1,543.1,543.1,-175.4,0,0,0,74307,73264,94,-95,
134815,288.043,4.087,675,292,-1,560.9,560.9,-177.3,0,0,0,74452,73118,97,-99,
134914,265.998,4.037,242,293,-1,643.7,643.7,-179.2,0,0,0,74615,72950,92,-90,
135011,292.11,4.086,244,289,-1,695.8,695.8,178.9,0,0,0,74766,72808,93,-95,
135111,262.744,4.112,282,289,-1,767.9,767.9,173.8,0,0,0,74933,72655,89,-100,
135211,232.976,4.112,671,293,274,821.5,821.5,172,0,0,0,75098,72483,83,-90,
135311,321.02,4.065,-1,294,635,876.6,876.6,164.2,0,0,0,75242,72407,93,100,
135404,260.478,4.129,-1,292,423,842.3,842.3,166.8,0,0,0,75368,72540,57,86,
135505,240.288,4.058,-1,293,406,979.7,979.7,168.7,0,0,0,75454,72691,61,61,
135604,256.711,4.119,-1,290,287,1005.9,1005.9,169,0,0,0,75540,72794,65,70,
135703,264.125,4.065,-1,292,247,1057.1,1057.1,169.1,0,0,0,75631,72902,67,75,
135803,261.002,4.117,-1,287,241,1123.6,1123.6,169.2,0,0,0,75731,73019,68,67,
135902,255.675,4.091,-1,288,241,1176.2,1176.2,169.1,0,0,0,75834,73124,68,66,
135995,261.241,4.074,-1,286,249,1128.7,1128.7,168.6,0,0,0,75930,73218,70,66,
136092,254.745,4.124,-1,287,256,1260.1,1260.1,168.2,0,0,0,76037,73315,72,66,
136185,246.65,4.075,-1,284,273,1239.2,1239.2,167.8,0,0,0,76142,73408,72,63,
136283,264.01,4.114,-1,287,278,1359.6,1359.6,167.5,0,0,0,76257,73478,89,-34,
136376,282.289,4.084,-1,278,243,1294.6,1294.6,159.2,0,0,0,76405,73382,98,-100,
136475,262.198,4.042,-1,282,240,1438,1438,78.7,0,0,0,76569,73211,91,-94,
136575,262.85,4.099,-1,283,246,1550.1,1550.1,18.8,0,0,0,76727,73050,92,-90,
136675,297.739,4.071,-1,281,249,1582.4,1582.4,9.9,0,0,0,76879,72898,94,-92,
136774,280.815,4.067,-1,282,293,1656.3,1656.3,5.9,0,0,0,77036,72741,94,-92,
136873,302.085,4.115,-1,283,364,1686.5,1686.5,3.5,0,0,0,77190,72582,95,-91,
136970,277.381,4.128,-1,282,296,1621.6,1621.6,1.5,0,0,0,77333,72442,-26,28,
137063,360.247,4.061,-1,285,295,1770.6,1770.6,0.8,0,0,0,77256,72514,-100,100,
137163,397.552,4.041,-1,281,284,1896.8,1896.8,2.1,0,0,0,77180,72592,94,-96,
137260,315.451,4.074,-1,282,289,1773.5,1773.5,1,0,0,0,77319,72452,100,-99,
137356,306.278,4.119,-1,277,329,1930.9,1930.9,-1.1,0,0,0,77485,72288,89,-89,
137455,306.316,4.103,-1,282,-1,1982.2,1982.2,-3.4,0,0,0,77637,72133,91,-90,
137554,314.584,4.054,631,289,-1,2062.5,2062.5,-7.5,0,0,0,77789,71981,-25,25,
137652,372.681,4.041,313,289,-1,2144.4,2144.4,-10.7,0,0,0,77742,72024,-100,100,
137753,327.542,4.109,-1,283,-1,2228.1,2228.1,-5.9,0,0,0,77579,72193,-96,93,
137848,290.879,4.088,-1,276,391,2103.5,2103.5,-3.4,0,0,0,77423,72348,-92,89,
137944,310.888,4.097,-1,282,329,2212.2,2212.2,-1.5,0,0,0,77271,72496,-92,91,
138034,304.757,4.091,-1,280,283,2229.5,2229.5,0.1,0,0,0,77133,72639,-93,93,
138135,295.954,4.062,-1,283,670,2406.2,2406.2,2,0,0,0,76980,72801,-97,89,
138234,296.922,4.087,-1,281,243,2395.7,2395.7,4.4,0,0,0,76827,72953,-98,91,
138333,287.317,4.097,-1,283,252,2480.8,2480.8,8.4,0,0,0,76672,73109,-100,92,
138431,267.236,4.066,-1,279,247,2396.2,2396.2,20.8,0,0,0,76512,73268,-98,92,
138524,263.894,4.05,-1,277,256,2483,2483,119.4,0,0,0,76363,73414,-95,90,
138616,261.565,4.055,-1,285,240,2425.9,2425.9,164.8,0,0,0,76217,73558,-95,90,
138715,259.135,4.1,-1,281,580,2690.5,2690.5,171.6,0,0,0,76063,73716,-95,90,
138813,253.611,4.105,510,285,-1,2743.8,2743.8,175.2,0,0,0,75909,73876,-95,88,
138911,269.095,4.087,334,287,-1,2608.2,2608.2,177.2,0,0,0,75759,74032,-96,88,
139004,289.048,4.069,313,286,-1,2736,2736,179,0,0,0,75616,74175,-98,89,
139096,281.655,4.08,482,270,-1,2628.6,2628.6,-179.3,0,0,0,75472,74320,-98,89,
139195,289.535,4.123,240,262,-1,2949.6,2949.6,-177.6,0,0,0,75313,74474,-98,89,
139295,279.549,4.035,241,272,-1,3001.7,3001.7,-174.4,0,0,0,75147,74632,-95,89,
139396,291.824,4.051,245,287,-1,3054.4,3054.4,-166.7,0,0,0,74985,74788,-90,89,
139494,290.772,4.088,249,284,-1,3065.6,3065.6,-106.4,0,0,0,74834,74946,-91,89,
139594,306.341,4.101,248,287,-1,3159.7,3159.7,-16.8,0,0,0,74681,75106,-96,88,
139687,316.782,4.102,378,289,-1,3040.1,3040.1,-7.5,0,0,0,74533,75252,-96,88,
139788,308.901,4.064,-1,282,455,3262.2,3262.2,-4.3,0,0,0,74374,75408,-96,90,
139885,401.898,4.108,-1,281,380,3225.4,3225.4,-2.9,0,0,0,74368,75410,95,-97,
139983,320.819,4.076,-1,282,610,3094.2,3094.2,-4.9,0,0,0,74516,75250,100,-97,
140074,424.655,4.049,-1,288,-1,3281.8,3281.8,-8.3,0,0,0,74546,75218,-95,100,
140168,321.93,4.088,-1,285,-1,3190.6,3190.6,-5.9,0,0,0,74404,75362,-100,98,
140270,300.091,4.1,-1,282,354,3517.2,3517.2,-3.2,0,0,0,74236,75536,-94,89,
140366,312.629,4.063,-1,283,302,3528.7,3528.7,-1.4,0,0,0,74090,75686,-96,89,
140466,298.093,4.083,-1,284,278,3678,3678,0.1,0,0,0,73931,75842,-96,90,
140566,295.64,4.08,-1,283,670,3732.4,3732.4,2.3,0,0,0,73770,75998,-93,91,
140665,275.373,4.08,-1,282,241,3835.9,3835.9,5.1,0,0,0,73617,76160,-95,89,
140765,285.037,4.065,-1,280,240,3789.7,3789.7,10.6,0,0,0,73461,76321,-97,88,
140863,268.255,4.085,-1,277,254,3584.5,3584.5,35.9,0,0,0,73307,76476,-97,88,
140958,273.242,4.064,-1,282,246,3845.5,3845.5,151.1,0,0,0,73159,76623,-98,88,
141055,272.82,4.082,-1,284,251,3896.5,3896.5,169.8,0,0,0,73005,76771,-98,93,
141156,306.576,4.035,666,281,-1,4057.5,4057.5,174.2,0,0,0,72914,76858,96,-98,
141249,290.714,4.053,-1,284,-1,3676.2,3676.2,172.1,0,0,0,73039,76728,100,-100,
141346,256.943,4.087,-1,282,241,3939.4,3939.4,159.1,0,0,0,73196,76560,99,-90,
141437,284.399,4.087,-1,282,240,3765.5,3765.5,72.6,0,0,0,73337,76420,100,-87,
141536,272.811,4.092,-1,279,242,4147.3,4147.3,17,0,0,0,73495,76269,100,-91,
141636,294.581,4.081,-1,281,251,4256.1,4256.1,8.5,0,0,0,73658,76110,98,-91,
141729,302.441,4.078,-1,280,241,3962.1,3962.1,5.1,0,0,0,73807,75964,96,-91,
141827,297.039,4.077,-1,285,560,4298.8,4298.8,2.5,0,0,0,73968,75814,93,-94,
141925,310.741,4.069,-1,280,285,4409.1,4409.1,0.7,0,0,0,74124,75658,91,-93,
142018,291.229,4.105,-1,284,335,4222.6,4222.6,-1,0,0,0,74269,75508,91,-93,
142118,313.934,4.117,-1,282,424,4572,4572,-3.3,0,0,0,74414,75356,-26,29,
142217,357.427,4.068,-1,279,-1,4625.6,4625.6,-4.2,0,0,0,74332,75435,-100,100,
142318,315.779,4.047,-1,282,366,4742,4742,-2.1,0,0,0,74167,75605,-98,94,
142416,283.87,4.123,-1,283,292,4673,4673,-0.3,0,0,0,74016,75755,25,-28,
142514,261.183,4.118,-1,283,294,4473,4473,-0.3,0,0,0,74080,75687,-2,0,
142607,364.735,4.054,-1,282,294,4719.1,4719.1,-0.8,0,0,0,74041,75723,-100,100,
142706,314.984,4.074,-1,283,279,4898.6,4898.6,0.6,0,0,0,73889,75882,-98,96,
142807,282.102,4.079,-1,282,250,4951.7,4951.7,2.6,0,0,0,73719,76050,-91,90,
142903,282.798,4.082,-1,285,240,4476.5,4476.5,5.3,0,0,0,73574,76204,-95,89,
142997,281.905,4.075,-1,284,243,4927.5,4927.5,10,0,0,0,73433,76354,-99,89,
143097,269.255,4.069,-1,285,241,5046.7,5046.7,29.1,0,0,0,73276,76512,-100,89,
143197,275.748,4.083,-1,280,240,5099.4,5099.4,131.9,0,0,0,73117,76669,-98,91,
143289,259.846,4.087,-1,285,266,4667.3,4667.3,164.5,0,0,0,72967,76816,-97,90,
143387,253.828,4.129,-1,284,604,5126.6,5126.6,173,0,0,0,72808,76968,-94,91,
143488,256.935,4.059,450,287,-1,5247.7,5247.7,176,0,0,0,72645,77131,-93,90,
143588,356.949,4.084,337,285,-1,5301.2,5301.2,177.2,0,0,0,72645,77127,98,-100,
143689,300.603,4.108,387,287,-1,5354.9,5354.9,176,0,0,0,72656,77110,-77,80,
143790,280.143,4.083,334,288,-1,5480.3,5480.3,177.3,0,0,0,72506,77266,-100,100,
143888,260.162,4.018,301,287,-1,5314.6,5314.6,179.4,0,0,0,72345,77434,-92,87,
143987,279.207,4.084,242,251,-1,5438.5,5438.5,-178.8,0,0,0,72191,77586,-92,88,
144079,300.594,4.106,240,273,-1,5043,5043,-177.1,0,0,0,72050,77726,-94,92,
144177,300.764,4.067,240,279,701,5536.6,5536.6,-173.5,0,0,0,71901,77880,-99,92,
144276,318.246,4.084,250,284,-1,5664.4,5664.4,-165,0,0,0,71741,78036,-98,92,
144356,324.999,4.089,240,287,-1,4493.2,4493.2,-117.7,0,0,0,71609,78159,-94,96,
144450,308.659,4.107,248,287,-1,5296.3,5296.3,-18.1,0,0,0,71456,78312,-93,93,
144551,319.919,4.057,606,287,-1,5807.3,5807.3,-7.9,0,0,0,71299,78475,-92,93,
144648,382.645,4.089,-1,284,-1,5781.9,5781.9,-6.2,0,0,0,71333,78443,96,-100,
144749,341.356,4.031,-1,286,-1,5991.3,5991.3,-8.3,0,0,0,71318,78450,-78,80,
144848,315.772,4.096,-1,284,-1,5965.3,5965.3,-5.2,0,0,0,71168,78612,-100,100,
144949,299.924,4.065,-1,282,361,6098.4,6098.4,-2.5,0,0,0,71005,78783,-96,86,
145048,303.994,4.06,-1,279,297,6071.8,6071.8,-0.7,0,0,0,70849,78933,-96,87,
145144,300.456,4.087,-1,278,282,5632.7,5632.7,0.8,0,0,0,70696,79083,-96,92,
145241,282.058,4.08,-1,281,249,6096.8,6096.8,2.6,0,0,0,70544,79236,-96,92,
145339,281.134,4.07,-1,280,241,6148.3,6148.3,6.1,0,0,0,70389,79388,-94,92,
145437,262.915,4.057,-1,282,241,6283.7,6283.7,10.6,0,0,0,70231,79544,-92,91,
145532,281.29,4.066,-1,285,246,5913,5913,26.9,0,0,0,70084,79698,-92,89,
145628,255.355,4.126,-1,277,246,6131,6131,136,0,0,0,69933,79849,-95,90,
145727,261.523,4.076,-1,278,258,6437.4,6437.4,167.6,0,0,0,69777,80006,-94,90,
145820,245.624,4.104,-1,279,682,6056,6056,173.2,0,0,0,69649,80140,21,-29,
145917,315.081,4.087,-1,277,-1,6452.4,6452.4,173.4,0,0,0,69722,80056,100,-100,
146011,263.349,4.076,-1,280,339,5974.9,5974.9,167.2,0,0,0,69869,79892,100,-89,
146110,251.106,4.08,-1,280,247,6550.6,6550.6,132.2,0,0,0,70029,79734,97,-85,
146208,295.756,4.091,-1,280,248,6691.2,6691.2,27,0,0,0,70187,79590,97,-94,
146308,279.876,4.085,-1,281,243,6924.8,6924.8,11.3,0,0,0,70343,79432,98,-94,
146500,282.817,4.1,-1,282,241,6670.8,6670.8,3.5,0,0,0,70652,79127,94,-94,
146590,284.564,4.06,-1,282,286,6626.5,6626.5,1.6,0,0,0,70796,78980,94,-93,
146689,298.444,4.093,-1,277,313,7047.2,7047.2,-0.2,0,0,0,70955,78819,93,-90,
146769,300.962,4.096,-1,279,343,5508.4,5508.4,-1.9,0,0,0,71084,78688,93,-88,
146866,296.24,4.084,-1,285,-1,6483,6483,-4.7,0,0,0,71236,78535,93,-88,
146959,303.331,4.081,495,287,-1,6912.7,6912.7,-9.3,0,0,0,71383,78391,93,-88,
147058,296.248,4.11,274,294,-1,7249.6,7249.6,-27.9,0,0,0,71541,78236,92,-89,
147250,294.851,4.073,250,284,-1,7062,7062,-168.8,0,0,0,71841,77936,92,-89,
147347,369.656,4.071,241,283,-1,6720.9,6720.9,-171.4,0,0,0,71807,77966,-96,100,
147439,306.292,4.074,240,290,-1,7067.2,7067.2,-162.3,0,0,0,71656,78120,-99,97,
147535,291.421,4.089,242,289,-1,6719.5,6719.5,-92.1,0,0,0,71496,78278,-91,89,
147630,308.62,4.061,272,288,-1,7267.8,7267.8,-18,0,0,0,71349,78423,-91,89,
147729,312.421,4.08,603,290,-1,7619.4,7619.4,-8.7,0,0,0,71197,78579,-92,90,
147828,305.732,4.079,-1,285,501,7673.3,7673.3,-4.9,0,0,0,71045,78738,-96,89,
147921,309.302,4.094,-1,282,351,7012.9,7012.9,-2.8,0,0,0,70899,78884,-97,90,
148019,299.614,4.108,-1,279,297,7569.7,7569.7,-1,0,0,0,70744,79038,-97,90,
148120,298.239,4.058,-1,282,366,7930.9,7930.9,0.7,0,0,0,70585,79196,-97,90,
148220,282.789,4.12,-1,282,248,7883.3,7883.3,2.8,0,0,0,70424,79355,-96,90,
148319,261.725,4.075,-1,282,245,7832.8,7832.8,6.8,0,0,0,70261,79514,-93,89,
148419,266.801,4.08,-1,282,242,8096.1,8096.1,15,0,0,0,70105,79672,-93,89,
148519,269.607,4.106,-1,282,245,8045.5,8045.5,87.8,0,0,0,69949,79830,-94,88,
148619,255.103,4.114,-1,282,243,8099.9,8099.9,164.1,0,0,0,69793,79989,-94,88,
148718,276.881,4.046,-1,280,383,7295.1,7295.1,172.1,0,0,0,69644,80142,-98,90,
148810,271.866,4.05,-1,280,683,7669.3,7669.3,175.6,0,0,0,69499,80288,-99,90,
148909,263.952,4.101,333,290,-1,8043.7,8043.7,177.7,0,0,0,69336,80441,-96,92,
149008,271.054,4.088,299,287,-1,8205.2,8205.2,179.4,0,0,0,69174,80596,-91,92,
149103,264.159,4.08,244,263,677,7705.8,7705.8,-179,0,0,0,69026,80751,-91,89,
149201,281.123,4.06,240,277,-1,7974.2,7974.2,-176.8,0,0,0,68876,80909,-93,88,
149299,234.755,4.071,241,285,-1,8358,8358,-173.7,0,0,0,68783,81003,24,-32,
149393,315.528,4.054,250,282,696,7848.3,7848.3,-175.3,0,0,0,68897,80874,100,-100,
149490,267.647,4.078,243,261,-1,8233.8,8233.8,-178,0,0,0,69055,80707,98,-88,
149583,277.777,4.082,315,267,-1,7600.8,7600.8,-179.8,0,0,0,69202,80567,97,-88,
149681,275.933,4.069,313,292,-1,8329.3,8329.3,178.5,0,0,0,69356,80419,97,-94,
149780,277.735,4.093,337,282,-1,8494.4,8494.4,176.5,0,0,0,69517,80262,96,-95,
149873,263.696,4.042,-1,279,-1,8082.5,8082.5,173.7,0,0,0,69666,80110,95,-93,
149972,262.772,4.058,-1,280,317,8594.2,8594.2,167.2,0,0,0,69824,79950,94,-90,
150069,251.564,4.111,-1,277,238,8646.3,8646.3,136.7,0,0,0,69982,79793,93,-89,
150162,259.114,4.02,-1,279,240,8226.3,8226.3,33.5,0,0,0,70128,79654,-29,29,
150260,324.694,4.083,-1,279,241,8864.8,8864.8,25.5,0,0,0,70058,79722,-100,100,
150355,252.316,4.103,-1,277,242,8321.2,8321.2,103.3,0,0,0,69899,79884,-94,92,
150451,270.751,4.05,-1,279,247,8487,8487,162,0,0,0,69749,80037,-96,90,
150550,266.228,4.122,560,282,592,8895.6,8895.6,170.8,0,0,0,69597,80189,-97,93,
150650,285.521,4.088,445,285,-1,9188.8,9188.8,174.5,0,0,0,69439,80346,-97,93,
150730,273.56,4.067,324,293,-1,7170.8,7170.8,176.3,0,0,0,69306,80470,-94,95,
150825,267.792,4.118,301,285,-1,8550.2,8550.2,178.1,0,0,0,69154,80624,-92,94,
150920,259.857,4.089,252,250,-1,8719.2,8719.2,179.9,0,0,0,69004,80782,-92,87,
151014,287.838,4.082,253,266,-1,8643.2,8643.2,-178.1,0,0,0,68861,80931,-94,86,
151111,281.271,4.072,240,277,-1,9062.6,9062.6,-175.1,0,0,0,68709,81084,-96,86,
151192,292.701,4.086,240,278,-1,7235.8,7235.8,-171.2,0,0,0,68582,81205,-96,87,
151291,387.153,4.096,240,282,-1,9403.3,9403.3,-164.3,0,0,0,68590,81193,94,-98,
151390,281.248,4.103,241,280,-1,9456.3,9456.3,-173.2,0,0,0,68745,81020,100,-95,
