Evobot Gen01 - Sensor Stream, Time Commenced:26-Feb-2015 16:13:19
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
133784,256.142,3.891,260,588,-1,2.9,2.9,175.2,-0.2,11.8,-1,74990,75633,41,81,
133878,259.409,3.918,262,592,532,2.7,2.7,177.4,-0.1,11.5,-0.5,75068,75754,41,78,
133978,250.454,3.945,252,529,486,2.9,2.9,179.6,-0.1,12.6,-0.9,75152,75882,41,77,
134058,248.943,3.949,267,425,431,2.3,2.3,-178.8,-0.1,9.8,-0.8,75219,75984,43,74,
134156,252.785,3.923,263,416,433,2.8,2.8,-177,-0.1,11.4,-1.1,75306,76105,43,72,
134257,248.663,3.941,267,426,492,3,3,-175.7,-0.1,11.8,-1.2,75396,76223,43,72,
134356,253.382,3.912,260,397,553,3.1,3.1,-174.4,0,11.4,-1.6,75484,76338,44,74,
134456,256.345,3.948,261,432,-1,-9,2.8,-173,0,11.4,-1.6,75573,76455,47,74,
134554,250.738,3.9,258,352,-1,2.8,2.8,-171.9,0.1,11.7,-1.9,75665,76571,48,71,
134648,249.848,3.929,258,316,-1,-8.9,2.6,-171.1,0.1,11.2,-1.5,75755,76677,48,71,
134747,239.588,3.922,274,326,-1,2.9,2.9,-170.3,0.1,12.4,-2,75851,76790,48,70,
134845,245.22,3.905,286,287,-1,2.9,2.9,-169.5,0.1,11.5,-2.5,75946,76902,49,69,
134946,229.831,3.936,297,279,-1,-8.6,3.2,-169,0.2,12,-2.1,76046,77016,49,67,
135039,235.934,3.945,322,277,-1,2.8,2.8,-168.4,0.2,11.5,-1.8,76138,77121,49,66,
135137,241.427,3.945,339,272,-1,-9.3,2.2,-167.8,0.2,12.4,-2,76233,77233,49,64,
135237,237.208,3.947,377,257,676,-10.3,1.9,-167.3,0.2,11.3,-2,76332,77341,50,65,
135318,169.82,3.953,360,248,-1,-12.4,0.1,-167.1,0.1,5.8,-1,76375,77391,-6,0,
135416,210.676,3.945,317,252,-1,-13.6,-3.1,-166.9,0,1.7,-0.3,76394,77409,20,30,
135509,161.844,3.957,410,255,-1,-13.9,-2,-166.7,0,2.1,-0.4,76410,77429,3,10,
135606,206.553,3.952,417,249,-1,-2.9,-2.9,-166.8,0,0,0,76411,77429,47,46,
135698,214.98,3.936,417,248,-1,-21.6,0.8,-166.9,0.1,5.2,-1.4,76456,77471,32,33,
135894,263.405,3.84,449,243,643,-7.8,3.2,-167.6,0.4,10.9,-3,76596,77595,83,64,
135987,229.492,3.953,483,241,-1,-17.6,6.3,-168.6,0.6,13.2,-4.6,76722,77697,69,47,
136088,219.971,3.956,388,243,633,-22.1,-1.2,-169.4,0.2,6.7,-2.5,76787,77744,41,25,
136187,258.231,3.92,492,242,-1,-33.6,-8.1,-169.9,0.2,3.9,-1.4,76825,77775,60,38,
136286,180.66,3.933,437,244,707,-32.9,-5.8,-170.6,0.2,5.2,-2,76875,77811,16,5,
136378,172.126,3.919,419,252,540,-8.1,-8.1,-170.7,0,0.1,-0.2,76876,77812,8,-1,
136476,352.115,3.894,394,251,465,-31.7,-8.2,-173,0.5,0.4,-4.7,76933,77754,100,-98,
136667,248.956,3.94,508,675,-1,-7.5,-7.5,158.1,1.3,0.1,-18.5,77252,77432,88,-85,
136769,267.128,3.896,485,623,-1,-7.5,-7.5,143.2,1,0.2,-16.7,77410,77277,89,-87,
136866,264.18,3.943,317,612,-1,-7.3,-7.3,128.4,1.7,0.1,-15.6,77562,77126,90,-89,
136966,264.249,3.926,315,595,-1,-7.5,-7.5,113.5,1.1,0.2,-16.3,77720,76970,90,-89,
137059,276.868,3.94,389,701,-1,-19.3,-6.9,100.1,1,-0.2,-15.7,77865,76826,91,-91,
137158,266.173,3.916,686,-1,-1,-7,-7,85.1,0.4,-0.5,-17.5,78018,76670,91,-91,
137255,269.577,3.894,689,698,-1,-19.6,-6.2,69.5,0.6,-0.7,-16.1,78170,76513,92,-90,
137349,259.565,3.941,590,688,-1,-46.9,-3.3,55.3,0.4,0.1,-16.5,78321,76363,91,-90,
137446,257.508,3.915,657,693,304,-30.1,-2.5,39.2,0.2,0.4,-17,78476,76209,90,-89,
137543,263.032,3.882,687,-1,240,-1.6,-1.6,24.8,0.2,0.4,-17,78633,76054,89,-89,
137636,263.827,3.92,705,-1,241,-14.8,0.5,9.3,0.4,0.4,-17.4,78780,75909,89,-89,
137739,272.13,3.9,704,692,347,-11.6,0.1,-6.1,-0.1,-0.1,-18.2,78942,75750,89,-90,
137840,278.265,3.941,704,542,357,0.2,0.2,-21.4,-0.3,-0.5,-17.4,79097,75594,89,-91,
137938,277.757,3.908,702,328,342,0.2,0.2,-36.3,0.3,-1.1,-16,79248,75440,93,-91,
138037,279.564,3.927,645,240,357,-13.2,0.2,-51.4,1.4,-0.2,-17.1,79406,75285,93,-91,
138136,260.214,3.914,643,247,287,-13,0.3,-66.7,1,0.6,-15.4,79564,75166,92,27,
138228,237.559,3.947,641,248,288,-30.5,9,-71.2,1.1,7.9,-3.6,79648,75222,34,59,
138328,240.42,3.953,642,270,314,-5.4,5.8,-70.3,0,5.9,-0.6,79689,75284,35,48,
138429,251.42,3.937,655,284,320,-19.4,4.2,-69.9,-0.1,5.5,-0.8,79732,75336,33,59,
138528,270.792,3.932,643,327,333,-8.7,5.1,-68.6,-0.3,10.7,-1,79807,75442,49,90,
138627,233.232,3.926,642,352,383,6.2,6.2,-66.5,-0.4,14.4,-0.8,79897,75589,33,83,
138719,230.672,3.92,530,356,472,5.4,5.4,-63.7,0,11.2,0.9,79957,75720,30,81,
138799,232.926,3.894,644,369,640,4.4,4.4,-60.6,-0.1,9.1,0.6,80007,75833,34,82,
138896,224.003,3.95,658,383,365,5.5,5.5,-56.7,-0.1,11.6,1.3,80065,75981,26,90,
138976,220.74,3.917,660,419,593,4.5,4.5,-52.7,-0.2,9,1.5,80105,76109,23,92,
139075,259.676,3.926,657,292,623,-22.3,3.3,-50.6,-2,6.6,-2.5,80200,76184,100,12,
139175,259.631,3.896,657,425,633,2,2,-55.9,-2.7,6.1,-6.8,80349,76184,100,21,
139268,274.059,3.913,658,368,449,-20.6,4,-60.9,-2.9,6.1,-6.8,80491,76185,100,34,
139368,284.554,3.889,641,386,385,-17.4,4.7,-66.4,-2.9,6.4,-7.5,80645,76201,100,38,
139467,313.106,3.913,655,414,384,-5.9,6.3,-71.7,-2.3,5.8,-6.8,80788,76226,-18,92,
139568,323.629,3.879,658,425,354,-3.8,7.9,-72.4,-0.9,-2.4,4.6,80708,76353,-100,100,
139664,270.625,3.933,655,349,486,-25.2,-2.7,-60.8,-5.5,-3,15.3,80537,76499,-88,100,
139760,261.018,3.945,672,284,621,-30.4,3,-45,-3.2,-0.5,17.8,80386,76658,-85,93,
139864,272.192,3.923,687,241,-1,2.6,2.6,-30.1,-0.9,-0.1,16.9,80234,76822,31,93,
139958,182.994,3.947,687,456,-1,-15.9,7.8,-21.2,-2.8,8.3,3.8,80271,76929,15,-1,
140057,251.995,3.911,689,414,-1,-18.7,5,-22.4,0.7,3.3,-2.8,80327,76934,100,17,
140149,233.637,3.926,672,285,-1,-14.6,9.4,-27,2.1,9.3,-8.8,80472,76959,100,23,
140249,215.794,3.899,706,245,619,0.2,12.5,-34.1,1.7,13.3,-10.6,80654,76998,98,20,
140349,233.808,3.897,705,281,672,-0.4,10.7,-41.3,-2,10.5,-11.1,80829,77019,99,14,
140448,259.134,3.9,657,398,-1,9.3,9.3,-47.7,-3.2,7.6,-8.6,80992,77022,100,30,
140547,325.962,3.916,638,404,659,-34.9,1,-49.3,-1.7,0.6,1.4,80960,77118,-89,100,
140646,254.047,3.905,702,304,-1,-24.9,3.6,-40.1,-2.6,7.5,5.5,80982,77262,92,51,
140726,248.703,3.906,521,388,676,-1.6,11.6,-43.6,-1.8,5.9,-6.4,81114,77283,100,22,
140819,296.165,3.921,642,438,636,11.7,11.7,-48.7,-2.8,6.3,-7.3,81261,77293,100,48,
140919,296.068,3.892,671,345,662,-9.5,14.1,-53.8,-2.1,5.2,-4.9,81413,77333,100,54,
141016,299.625,3.885,656,352,486,11.9,22,-58.8,-0.1,0.1,0.2,81560,77380,100,48,
141109,338.107,3.912,642,356,394,11,32.9,-62.2,0,-0.1,0.2,81620,77450,-84,100,
141208,270.811,3.912,658,353,562,40.4,42.6,-53.3,-2.8,3.3,5.8,81467,77596,29,-18,
141307,298.898,3.901,656,357,-1,52.8,57.7,-53.4,0.4,-3.5,-6.1,81529,77535,100,14,
141401,304.672,3.906,643,419,450,68.6,68.9,-62.7,1.3,6.9,-10.5,81686,77565,96,88,
141497,288.118,3.904,645,465,345,81.1,74.7,-68.1,-0.6,2.3,-1.1,81836,77636,100,43,
141598,264.502,3.94,642,620,465,107.4,96,-73.3,0,0,0,81990,77629,100,-33,
141698,337.824,3.919,656,583,494,103.2,93,-77.6,1,-0.8,0.4,81959,77671,-85,100,
141796,288.344,3.911,654,662,331,107.3,89.2,-69,-0.7,-6.5,13.6,81791,77815,-98,100,
141889,272.671,3.926,654,389,631,106.5,88.1,-57.2,-0.3,-4.9,12,81682,77961,35,98,
141988,270.133,3.923,664,364,581,111,97.8,-58.8,-0.5,6.3,-8.2,81806,78089,100,52,
142087,222.28,3.919,655,690,438,111,96.7,-67.2,0.6,9.7,-10.2,81980,78127,100,14,
142180,253.367,3.877,654,-1,326,92.4,92.4,-73.2,-2.9,6.5,-8.5,82132,78128,100,21,
142279,276.355,3.932,639,650,376,121.7,97.9,-79.3,-2.8,5,-7.1,82285,78138,100,28,
142378,299.756,3.943,658,690,512,117.3,96.7,-80.6,-0.6,0.1,-0.5,82418,78145,100,36,
142478,356.653,3.901,643,697,497,105.5,96.1,-80.8,-0.1,0.1,0,82548,78153,100,64,
142577,326.854,3.918,579,-1,525,124.2,101.7,-82.3,-0.8,3.1,-2.6,82678,78227,100,67,
142677,319.258,3.918,644,-1,694,141.3,115.7,-85.6,0,0,0,82810,78301,100,52,
142770,309.418,3.909,641,-1,512,113.7,113.7,-89.1,0,0,0,82937,78354,100,48,
142868,313.666,3.918,440,696,498,136.2,136.2,-93.2,0,0,0,83071,78409,100,48,
142967,300.186,3.927,315,-1,439,160,160,-97.9,0,0,0,83212,78471,100,48,
143060,284.307,3.948,360,-1,384,169.3,169.3,-102.1,0,0,0,83341,78537,100,46,
143158,275.13,3.95,346,694,254,203.2,203.2,-105.2,0,0,0,83469,78616,100,35,
143257,234.753,3.957,338,458,273,245.2,245.2,-118.5,0,0,0,83629,78676,89,40,
143350,230.973,3.892,328,247,613,265.6,265.6,-143.7,0,0,0,83783,78731,81,40,
143450,266.685,3.877,325,240,-1,337.1,337.1,-145.8,0,0,0,83906,78784,85,43,
143548,271.658,3.911,338,253,599,385.2,385.2,-142,0,0,0,84049,78843,96,49,
143644,273.777,3.885,381,247,480,405.4,405.4,-137.5,0,0,0,84191,78909,89,52,
143738,266.824,3.943,457,253,291,483,483,-129.8,0,0,0,84320,78978,89,52,
143837,250.051,3.937,615,258,268,546.8,546.8,-126,0,0,0,84407,79010,55,39,
143929,196.135,3.954,602,242,267,549.3,549.3,-126.1,0,0,0,84449,79019,5,27,
144030,279.973,3.95,601,253,268,656,656,-126.1,0,0,0,84460,79024,56,53,
144129,191.989,3.955,616,270,264,700.1,700.1,-125.9,0,0,0,84517,79061,12,25,
144230,266.56,3.953,455,266,265,762.9,762.9,-125.9,0,0,0,84530,79065,59,44,
144329,195.808,3.956,616,241,278,805.6,805.6,-126,0,0,0,84592,79087,11,27,
144421,264.19,3.904,616,257,267,799,799,-126,0,0,0,84600,79089,65,40,
144520,269.314,3.875,604,269,250,919.2,919.2,-126.2,0,0,0,84681,79111,74,42,
144619,187.601,3.95,614,259,261,960,960,-126.3,0,0,0,84765,79132,3,24,
144712,167.411,3.95,603,255,262,929.2,929.2,-126.3,0,0,0,84765,79133,-1,22,
144810,235.379,3.957,602,266,264,1060.1,1060.1,-126.2,0,0,0,84805,79141,37,35,
144909,238.012,3.863,602,266,265,1112.5,1112.5,-126.2,0,0,0,84842,79150,63,-34,
145008,338.507,3.859,579,259,278,1132.7,1132.7,-129.6,0,0,0,84944,79076,100,-100,
145100,299.552,3.878,364,241,458,1099,1099,-140.3,0,0,0,85095,78918,98,-99,
145181,274.321,3.934,331,244,676,968.9,968.9,-148.4,0,0,0,85226,78779,94,-86,
145281,380.769,3.876,350,241,-1,1283.8,1283.8,-151.3,0,0,0,85244,78768,-95,100,
145379,219.487,3.927,627,247,407,1334.5,1334.5,-123.4,0,0,0,85070,78946,-92,88,
145478,232.951,3.905,590,255,305,1404,1404,-70.3,0,0,0,84900,79105,-74,79,
145570,279.346,3.902,641,241,338,1335.9,1335.9,-62.7,0,0,0,84770,79230,-84,95,
145668,255.76,3.905,529,241,389,1483.9,1483.9,-54,0,0,0,84614,79390,-86,94,
145762,268.256,3.952,592,241,561,1410.6,1410.6,-48.8,0,0,0,84466,79540,-85,91,
145857,243.833,3.932,657,246,523,1541,1541,-37.5,0,0,0,84312,79691,-85,91,
145958,278.575,3.943,655,255,674,1675.6,1675.6,-35.4,0,0,0,84157,79841,-87,97,
146051,253.736,3.91,641,256,573,1590.5,1590.5,-29,0,0,0,84008,79995,-87,95,
146148,264.864,3.876,578,310,-1,1726.2,1726.2,-25.4,0,0,0,83855,80145,-86,93,
146248,261.442,3.91,641,308,371,1850,1850,-17,0,0,0,83697,80302,-86,94,
146340,231.439,3.909,477,298,416,1704.7,1704.7,-9.8,0,0,0,83544,80462,-85,90,
146440,236.044,3.953,669,296,646,1902.9,1902.9,-3.6,0,0,0,83383,80627,-80,79,
146539,352.753,3.933,655,290,592,1956.1,1956.1,-0.9,0,0,0,83394,80613,100,-100,
146637,228.211,3.951,671,291,672,2009.3,2009.3,-6.6,0,0,0,83576,80434,89,-90,
146730,228.339,3.922,656,301,409,1922,1922,-13.5,0,0,0,83731,80280,75,-76,
146830,259.503,3.913,642,355,335,2109.9,2109.9,-23.3,0,0,0,83873,80146,86,-92,
146929,384.597,3.884,641,272,529,2190.5,2190.5,-34.5,0,0,0,83900,80114,-100,100,
147030,227.012,3.901,642,321,397,2272.6,2272.6,-20,0,0,0,83720,80296,-90,90,
147128,221.117,3.921,656,296,445,2265.8,2265.8,-10.4,0,0,0,83553,80462,-75,76,
147209,235.125,3.929,654,293,-1,1787.8,1787.8,-5.7,0,0,0,83433,80584,-79,79,
147307,240.132,3.949,552,285,616,2357.7,2357.7,-0.7,0,0,0,83282,80733,-82,83,
147400,253.878,3.897,685,285,660,2280.4,2280.4,3.9,0,0,0,83199,80814,38,-35,
147499,172.108,3.957,445,288,620,2493.4,2493.4,0.8,0,0,0,83291,80724,-6,6,
147598,226.206,3.928,672,291,-1,2546.2,2546.2,2.8,0,0,0,83221,80849,5,100,
147692,250.424,3.932,688,284,463,2359.2,2359.2,4.4,0,0,0,83327,80993,100,50,
147789,322.407,3.9,671,285,393,2578.8,2578.8,5.6,0,0,0,83333,81102,-100,82,
147889,238.727,3.917,576,287,419,2661.9,2661.9,20,0,0,0,83150,81264,-90,91,
147988,171.199,3.936,-1,-1,250,23.7,23.7,33,0,0,0,83154,81261,1,7,
148088,312.892,3.884,661,-1,324,67.4,67.4,47.7,0,0,0,83058,81346,-100,100,
148186,343.994,3.885,672,-1,-1,26.2,95.6,64.4,-0.3,0.4,3,83047,81358,100,-92,
148280,257.799,3.907,687,584,-1,-29.4,92,56.1,0.2,20.1,-16.9,83229,81343,84,80,
148378,286.525,3.893,691,682,-1,-38,72.6,50.9,0.3,15.2,-5.4,83364,81468,-48,73,
148459,280.58,3.918,688,-1,707,-14.5,49,56.7,0.6,1.8,9.2,83288,81580,4,86,
148556,285.619,3.947,659,687,-1,18.4,48.9,65.4,-2.5,8.6,4,83328,81723,-13,96,
148651,310.081,3.89,658,573,-1,13.8,61.1,71,0.5,10.5,7.7,83300,81885,-89,92,
148741,342.696,3.896,-1,675,-1,25.5,54.3,77,0.7,-1,1.5,83309,81853,77,-100,
148840,274.59,3.917,-1,-1,-1,28.5,59.4,63.5,2.7,-1.6,-16.2,83467,81678,100,-93,
148938,379.482,3.865,690,696,-1,3.4,59.1,54.9,0.2,0.6,-2.8,83469,81686,-100,100,
149038,239.559,3.939,-1,647,-1,-0.6,55.7,69.5,0.3,-0.8,14.8,83337,81814,24,-26,
149131,310.13,3.892,505,677,-1,28.3,54.8,65.5,1.7,-0.3,-10.4,83449,81702,100,-100,
149229,264.974,3.956,705,634,660,25.4,55.6,48.8,1,0.3,-16.5,83594,81559,-31,31,
149310,325.182,3.902,703,-1,-1,13.6,41.9,48.9,-0.3,0,5.8,83516,81639,-100,100,
149409,285.572,3.933,641,608,-1,23.7,53.1,65.4,0.3,-1.4,19.6,83342,81810,33,88,
149490,322.948,3.932,481,661,-1,11.7,42,74.1,-2.3,6.9,3.4,83385,81933,100,90,
149590,224.434,3.929,688,660,658,-1.2,71.2,75.2,0.1,18.1,-2.3,83512,82111,15,100,
149690,241.588,3.938,673,-1,-1,4.2,64.2,82.3,-0.7,10.9,7.2,83523,82293,4,100,
149788,239.854,3.942,-1,607,-1,60.8,60.8,90.4,-0.3,10,5.8,83543,82466,26,96,
149886,244.739,3.929,671,-1,-1,58.3,58.3,95.7,-0.4,11.9,2.6,83592,82629,24,94,
149980,247.267,3.908,644,645,-1,60,60,101.6,-0.6,11.7,3.3,83632,82786,21,95,
150079,237.054,3.921,642,649,-1,61.9,61.9,107.5,-0.3,11.2,2.9,83674,82949,23,93,
150178,249.148,3.911,603,675,-1,62.8,62.8,113.4,-0.4,11.1,2.9,83718,83111,24,94,
150271,242.072,3.937,570,-1,-1,57.7,57.7,118.5,-0.1,11,2.3,83762,83263,25,93,
150368,249.67,3.927,529,-1,-1,61.1,61.1,124,-0.2,10.9,2.5,83809,83418,25,93,
150468,251.432,3.911,455,643,-1,63.6,63.6,129.6,-0.1,11,2.9,83855,83582,20,98,
150562,241.605,3.948,363,645,-1,24.3,57.7,135.4,-0.2,11.1,4.2,83891,83744,22,96,
150659,250.721,3.911,377,-1,-1,58.6,58.6,142.2,0,11.1,3.8,83931,83910,24,93,
150759,245.959,3.913,350,673,-1,61.1,61.1,148,-0.3,11.2,2.9,83975,84076,18,100,
150860,253.427,3.915,327,647,-1,32.8,61.8,154.5,-0.7,11,4.5,84009,84252,18,100,
