Evobot Gen01 - Sensor Stream, Time Commenced:26-Feb-2015 16:13:33
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
129148,238.331,4.203,-1,-1,-1,3483.5,3483.5,175.8,0,0,0,75855,75301,62,74,
129240,240.228,4.182,-1,-1,-1,3254.1,3254.1,175.8,0,0,0,75942,75408,62,73,
129339,244.491,4.188,-1,-1,-1,3541.9,3541.9,175.9,0,0,0,76035,75517,65,74,
129438,245.884,4.201,-1,-1,-1,3645.4,3645.4,175.9,0,0,0,76131,75629,65,75,
129531,246.338,4.166,-1,-1,-1,3403.3,3403.3,175.9,0,0,0,76222,75733,65,74,
129629,249.477,4.186,-1,-1,-1,3651.8,3651.8,175.7,0,0,0,76318,75839,66,75,
129721,247.646,4.123,-1,-1,-1,3500.7,3500.7,176,0,0,0,76406,75945,70,72,
129819,247.638,4.167,-1,-1,-1,3858.4,3858.4,175.7,0,0,0,76506,76052,71,71,
129919,236.764,4.202,-1,-1,-1,3913.8,3913.8,175.7,0,0,0,76615,76162,66,70,
130012,242.434,4.15,-1,-1,-1,3650.2,3650.2,175.6,0,0,0,76707,76264,65,70,
130110,244.818,4.205,-1,-1,-1,3913.1,3913.1,175.6,0,0,0,76803,76371,68,70,
130208,246.784,4.202,-1,-1,-1,4020.9,4020.9,175.7,0,0,0,76902,76474,68,72,
130301,244.43,4.181,-1,-1,-1,3797.9,3797.9,175.7,0,0,0,76999,76575,67,73,
130400,244.655,4.199,-1,-1,-1,4125.5,4125.5,175.8,0,0,0,77100,76683,64,73,
130496,249.807,4.182,-1,-1,-1,3838.9,3838.9,175.8,0,0,0,77194,76787,66,73,
130589,247.042,4.18,-1,-1,-1,4178.2,4178.2,175.8,0,0,0,77289,76887,68,72,
130689,245.431,4.184,-1,-1,-1,4347.6,4347.6,175.7,0,0,0,77398,76988,71,68,
130782,246.683,4.145,-1,-1,-1,4048.9,4048.9,176,0,0,0,77500,77080,70,68,
130880,252.081,4.177,-1,-1,-1,4394.3,4394.3,175.9,0,0,0,77604,77176,75,67,
130960,249.3,4.141,-1,-1,-1,3482,3482,175.9,0,0,0,77695,77256,77,66,
131053,242.852,4.202,-1,-1,-1,4124.8,4124.8,175.9,0,0,0,77806,77348,73,63,
131150,242.566,4.152,-1,-1,-1,4417.4,4417.4,175.7,0,0,0,77920,77439,72,63,
131240,242.42,4.202,-1,-1,-1,4346.4,4346.4,175.7,0,0,0,78022,77523,73,64,
131333,243.076,4.198,-1,-1,-1,4331.2,4331.2,175.7,0,0,0,78128,77610,73,64,
131429,243.027,4.127,-1,-1,-1,4633.8,4633.8,175.7,0,0,0,78240,77699,73,65,
131529,245.489,4.203,-1,-1,-1,4815.6,4815.6,175.7,0,0,0,78354,77792,73,66,
131622,246.439,4.139,-1,-1,-1,4479.6,4479.6,175.7,0,0,0,78461,77879,73,68,
131719,246.613,4.157,-1,-1,-1,4790.8,4790.8,175.7,0,0,0,78572,77972,72,69,
131812,245.344,4.138,-1,-1,-1,4577.1,4577.1,175.7,0,0,0,78678,78064,70,70,
131911,247.467,4.202,-1,-1,-1,4960.9,4960.9,175.6,0,0,0,78784,78166,73,68,
132003,245.358,4.141,-1,-1,-1,4606.8,4606.8,175.8,0,0,0,78883,78258,73,68,
132101,240.151,4.192,-1,-1,-1,5065,5065,175.8,0,0,0,78994,78358,73,67,
132200,238.336,4.207,-1,-1,-1,5119.2,5119.2,175.6,0,0,0,79106,78459,67,68,
132300,239.433,4.119,-1,-1,-1,5314.3,5314.3,175.6,0,0,0,79210,78564,68,66,
132397,238.312,4.162,-1,-1,-1,4945.4,4945.4,175.6,0,0,0,79314,78663,69,68,
132491,243.771,4.15,-1,-1,-1,5215.7,5215.7,175.6,0,0,0,79412,78759,68,70,
132590,241.547,4.152,-1,-1,-1,5485.8,5485.8,175.7,0,0,0,79515,78863,68,70,
132683,245.09,4.176,-1,-1,-1,5029.7,5029.7,175.7,0,0,0,79609,78961,60,79,
132783,244.38,4.179,-1,-1,-1,5446.6,5446.6,175.7,0,0,0,79692,79086,56,84,
132881,244.015,4.203,-1,-1,-1,5426.3,5426.3,175.8,0,0,0,79774,79211,63,78,
132974,243.935,4.148,-1,-1,-1,5102.6,5102.6,175.9,0,0,0,79858,79323,63,78,
133073,245.557,4.193,-1,-1,-1,5605.2,5605.2,175.8,0,0,0,79955,79434,77,62,
133171,245.948,4.202,-1,-1,-1,5659.5,5659.5,175.9,0,0,0,80070,79523,77,64,
133268,239.489,4.136,-1,-1,-1,5326.1,5326.1,175.9,0,0,0,80187,79615,73,66,
133360,235.016,4.124,-1,-1,-1,5614.4,5614.4,175.8,0,0,0,80295,79708,71,62,
133460,239.666,4.199,-1,-1,-1,5903.2,5903.2,175.7,0,0,0,80406,79799,73,63,
133553,246.409,4.173,-1,-1,-1,5560,5560,175.6,0,0,0,80511,79885,77,64,
133652,242.66,4.172,-1,-1,-1,5930.5,5930.5,175.6,0,0,0,80629,79975,76,64,
133751,242.826,4.205,-1,-1,-1,6066.2,6066.2,175.7,0,0,0,80749,80063,77,63,
133848,243.812,4.164,-1,-1,-1,5630.4,5630.4,175.6,0,0,0,80871,80146,78,62,
133943,242.262,4.181,-1,-1,-1,6097.4,6097.4,175.6,0,0,0,80991,80224,78,62,
134041,239.829,4.142,-1,-1,-1,6151.4,6151.4,175.6,0,0,0,81115,80307,77,62,
134141,246.589,4.197,-1,-1,-1,6458.4,6458.4,175.7,0,0,0,81237,80395,70,72,
134234,241.373,4.201,-1,-1,-1,5837.6,5837.6,175.7,0,0,0,81328,80500,64,75,
134332,239.207,4.203,-1,-1,-1,6227.4,6227.4,175.5,0,0,0,81425,80612,65,72,
134432,236.94,4.176,-1,-1,-1,6452.9,6452.9,175.9,0,0,0,81525,80727,63,70,
134525,242.19,4.208,-1,-1,-1,5985.7,5985.7,175.6,0,0,0,81612,80826,65,71,
134622,240.513,4.203,-1,-1,-1,6384.1,6384.1,175.5,0,0,0,81706,80935,67,73,
134721,239.251,4.173,-1,-1,-1,6614.5,6614.5,175.6,0,0,0,81803,81049,52,85,
134814,243.059,4.205,-1,-1,-1,6134.9,6134.9,175.6,0,0,0,81863,81179,65,75,
134914,248.518,4.163,-1,-1,-1,6901.7,6901.7,175.6,0,0,0,81965,81287,83,60,
135013,245.849,4.162,-1,-1,-1,6779.1,6779.1,175.7,0,0,0,82091,81368,75,67,
135111,239.149,4.2,-1,-1,-1,6834.7,6834.7,175.8,0,0,0,82208,81463,72,68,
135204,242.337,4.15,-1,-1,-1,6429.4,6429.4,175.7,0,0,0,82316,81552,72,66,
135303,242.416,4.204,-1,-1,-1,6849.3,6849.3,175.8,0,0,0,82430,81646,72,66,
135402,244.106,4.203,-1,-1,-1,6997.3,6997.3,175.7,0,0,0,82542,81741,76,63,
135500,242.221,4.188,-1,-1,-1,6486.9,6486.9,175.9,0,0,0,82658,81832,76,63,
135594,239.193,4.145,-1,-1,-1,7016.3,7016.3,175.8,0,0,0,82772,81916,75,62,
135693,242.888,4.172,-1,-1,-1,7166.1,7166.1,175.6,0,0,0,82888,82003,74,63,
135789,240.281,4.134,-1,-1,-1,6642.2,6642.2,175.7,0,0,0,83000,82096,72,67,
135889,244.571,4.126,-1,-1,-1,7183,7183,175.6,0,0,0,83108,82195,71,68,
135982,241.732,4.126,-1,-1,-1,6948.5,6948.5,175.6,0,0,0,83211,82288,71,68,
136076,239.913,4.174,-1,-1,-1,6998.4,6998.4,175.5,0,0,0,83317,82381,68,69,
136174,238.451,4.203,-1,-1,-1,7247.7,7247.7,175.6,0,0,0,83424,82481,65,72,
136272,240.48,4.206,-1,-1,-1,7401,7401,175.6,0,0,0,83522,82587,65,72,
136365,237.623,4.2,-1,-1,-1,6950,6950,175.6,0,0,0,83616,82688,65,71,
136462,241.497,4.191,-1,-1,-1,7506.2,7506.2,175.6,0,0,0,83710,82793,64,74,
136554,245.298,4.121,-1,-1,-1,7150.3,7150.3,175.7,0,0,0,83795,82900,68,73,
136654,244.056,4.202,-1,-1,-1,7611.6,7611.6,175.7,0,0,0,83894,83013,67,73,
136752,242.73,4.208,-1,-1,-1,7666,7666,175.8,0,0,0,83993,83123,67,72,
136845,240.636,4.167,-1,-1,-1,7196.8,7196.8,175.6,0,0,0,84087,83224,67,72,
136944,243.275,4.147,-1,-1,-1,7876.1,7876.1,175.5,0,0,0,84184,83333,68,71,
137040,245.973,4.171,-1,-1,-1,7188.9,7188.9,175.5,0,0,0,84282,83435,69,72,
137134,242.354,4.162,-1,-1,-1,7881.6,7881.6,175.6,0,0,0,84382,83536,75,65,
137234,238.015,4.193,-1,-1,-1,7935.6,7935.6,175.6,0,0,0,84507,83623,78,61,
137330,237.04,4.184,-1,-1,-1,7340,7340,175.6,0,0,0,84630,83707,71,64,
137423,243.242,4.182,-1,-1,-1,7936.9,7936.9,175.7,0,0,0,84738,83790,74,64,
137516,242.75,4.198,-1,-1,-1,7660.1,7660.1,175.7,0,0,0,84847,83875,69,69,
137713,242.617,4.137,-1,-1,-1,8317,8317,175.8,0,0,0,85023,84110,61,81,
137813,241.836,4.206,-1,-1,-1,8372.7,8372.7,175.8,0,0,0,85105,84239,63,77,
137905,244.222,4.164,-1,-1,-1,7752.4,7752.4,175.7,0,0,0,85186,84352,63,78,
138005,237.68,4.18,-1,-1,-1,8480.4,8480.4,175.6,0,0,0,85278,84474,60,78,
138103,239.516,4.201,-1,-1,-1,8421.8,8421.8,175.5,0,0,0,85364,84595,60,77,
138196,239.029,4.192,-1,-1,-1,8016.9,8016.9,175.5,0,0,0,85446,84710,60,78,
138296,240.752,4.17,-1,-1,-1,8643.5,8643.5,175.5,0,0,0,85533,84833,60,77,
138395,239.076,4.201,-1,-1,-1,8698.7,8698.7,175.5,0,0,0,85620,84955,58,78,
138493,234.802,4.2,-1,-1,-1,8753.9,8753.9,175.6,0,0,0,85704,85078,57,78,
138585,234.141,4.129,-1,-1,-1,8103.3,8103.3,175.6,0,0,0,85782,85193,55,78,
138683,238.652,4.145,-1,-1,-1,8742.9,8742.9,175.6,0,0,0,85860,85316,58,80,
138784,241.071,4.198,-1,-1,-1,9035.7,9035.7,175.8,0,0,0,85940,85445,59,80,
138877,243.45,4.206,-1,-1,-1,8253.1,8253.1,175.7,0,0,0,86017,85560,60,80,
138976,242.926,4.166,-1,-1,-1,9024.3,9024.3,175.6,0,0,0,86100,85687,59,81,
139077,244.536,4.152,-1,-1,-1,9201.5,9201.5,175.6,0,0,0,86180,85817,63,77,
139175,244.732,4.202,-1,-1,-1,9014.2,9014.2,175.7,0,0,0,86263,85938,66,76,
139267,244.802,4.121,-1,-1,-1,8453.4,8453.4,175.7,0,0,0,86346,86050,68,74,
139366,239.459,4.15,-1,-1,-1,9241.5,9241.5,175.7,0,0,0,86443,86164,67,72,
139558,239.537,4.144,-1,-1,-1,8851.8,8851.8,175.6,0,0,0,86663,86348,74,63,
139654,239.076,4.182,-1,-1,-1,9152.9,9152.9,175.7,0,0,0,86782,86433,71,65,
139755,239.902,4.2,-1,-1,-1,9711.3,9711.3,175.5,0,0,0,86901,86523,77,61,
139848,240.149,4.187,-1,-1,-1,8752.1,8752.1,175.8,0,0,0,87018,86602,77,60,
139946,241.658,4.186,-1,-1,-1,9438.8,9438.8,175.5,0,0,0,87142,86679,78,59,
140044,246.37,4.203,-1,-1,-1,9492.8,9492.8,175.4,0,0,0,87251,86774,68,75,
140136,240.982,4.136,-1,-1,-1,8900.4,8900.4,175.5,0,0,0,87346,86879,70,68,
140236,245.691,4.202,-1,-1,-1,9727.7,9727.7,175.4,0,0,0,87446,86983,65,75,
140333,242.286,4.131,-1,-1,-1,8868,8868,175.4,0,0,0,87529,87106,61,81,
140427,238.991,4.176,-1,-1,-1,9576.9,9576.9,175.5,0,0,0,87608,87227,61,77,
140525,238.584,4.199,-1,-1,-1,9761.6,9761.6,175.5,0,0,0,87706,87338,64,72,
140618,235.116,4.202,-1,-1,-1,9284,9284,175.5,0,0,0,87795,87446,52,82,
140716,236.996,4.182,-1,-1,-1,9733.6,9733.6,175.5,0,0,0,87871,87573,52,84,
140808,238.024,4.193,-1,-1,-1,9248.9,9248.9,175.6,0,0,0,87940,87698,52,86,
140906,237.037,4.183,-1,-1,-1,9971.1,9971.1,175.8,0,0,0,88009,87835,52,85,
141005,234.717,4.199,-1,-1,-1,10025.3,10025.3,175.6,0,0,0,88080,87971,52,84,
141099,233.659,4.16,-1,-1,-1,9533.4,9533.4,175.6,0,0,0,88148,88103,54,82,
141196,234.151,4.177,-1,-1,-1,9993.6,9993.6,175.7,0,0,0,88221,88233,56,80,
141288,238.926,4.189,-1,-1,-1,9494.8,9494.8,175.6,0,0,0,88292,88356,57,79,
141386,242.078,4.164,-1,-1,-1,10235.4,10235.4,175.6,0,0,0,88369,88483,58,79,
141486,243.11,4.198,-1,-1,-1,10429.2,10429.2,175.6,0,0,0,88448,88608,61,79,
141583,249.454,4.136,-1,-1,-1,9644.3,9644.3,175.6,0,0,0,88527,88729,62,80,
141677,248.46,4.123,-1,-1,-1,10120.5,10120.5,175.7,0,0,0,88603,88846,62,82,
141776,243.15,4.183,-1,-1,-1,10596.6,10596.6,175.5,0,0,0,88686,88976,58,84,
141869,238.536,4.18,-1,-1,-1,9798.1,9798.1,175.6,0,0,0,88755,89104,56,83,
141967,233.965,4.179,-1,-1,-1,10560.5,10560.5,175.5,0,0,0,88830,89241,64,73,
142066,234.068,4.207,-1,-1,-1,10902.6,10902.6,175.4,0,0,0,88926,89358,63,70,
142159,239.203,4.2,-1,-1,-1,10092.6,10092.6,175.4,0,0,0,89010,89463,61,74,
142257,237.819,4.184,-1,-1,-1,10722.2,10722.2,175.5,0,0,0,89084,89590,33,100,
142354,228.603,4.196,-1,-1,-1,10046.7,10046.7,175.5,0,0,0,89117,89755,39,96,
142449,233.805,4.168,-1,-1,-1,10833.6,10833.6,175.5,0,0,0,89156,89909,43,94,
142548,235.788,4.2,-1,-1,-1,10887.8,10887.8,175.7,0,0,0,89205,90066,45,95,
142647,230.193,4.18,-1,-1,-1,11090.5,11090.5,175.7,0,0,0,89256,90230,42,96,
142746,230.03,4.175,-1,-1,-1,10997,10997,175.8,0,0,0,89307,90387,52,84,
142839,235.207,4.153,-1,-1,-1,10452.6,10452.6,175.7,0,0,0,89379,90514,57,77,
142938,237.669,4.203,-1,-1,-1,11102.4,11102.4,175.5,0,0,0,89454,90641,55,82,
143037,241.544,4.202,-1,-1,-1,11307.9,11307.9,175.5,0,0,0,89526,90775,56,82,
143130,243.58,4.18,-1,-1,-1,10452.8,10452.8,175.5,0,0,0,89594,90898,57,83,
143228,245.414,4.187,-1,-1,-1,11262.6,11262.6,175.5,0,0,0,89668,91029,57,84,
143328,244.452,4.142,-1,-1,-1,11470.3,11470.3,175.5,0,0,0,89745,91164,59,83,
143420,238.304,4.187,-1,-1,-1,10447.9,10447.9,175.4,0,0,0,89819,91285,59,80,
143517,238.965,4.156,-1,-1,-1,11266.7,11266.7,175.6,0,0,0,89896,91411,64,73,
143609,241.919,4.151,-1,-1,-1,10853,10853,175.5,0,0,0,89983,91520,65,74,
143708,233.805,4.205,-1,-1,-1,11526,11526,175.4,0,0,0,90079,91638,57,75,
143807,236.083,4.199,-1,-1,-1,11736.7,11736.7,175.4,0,0,0,90162,91758,53,80,
143900,239.231,4.178,-1,-1,-1,10846.9,10846.9,175.4,0,0,0,90231,91878,53,83,
143996,240.741,4.189,-1,-1,-1,11527.1,11527.1,175.5,0,0,0,90297,92009,55,84,
144090,241.912,4.202,-1,-1,-1,11103.2,11103.2,175.5,0,0,0,90369,92135,56,84,
144189,238.461,4.202,-1,-1,-1,11630.6,11630.6,175.6,0,0,0,90446,92267,56,84,
144287,239.26,4.203,-1,-1,-1,11843.8,11843.8,175.8,0,0,0,90521,92400,55,84,
144380,238.054,4.183,-1,-1,-1,10931.2,10931.2,175.6,0,0,0,90590,92525,56,81,
144478,237.855,4.199,-1,-1,-1,11947.9,11947.9,175.7,0,0,0,90664,92658,56,81,
144571,242.292,4.203,-1,-1,-1,11352,11352,175.6,0,0,0,90743,92773,70,68,
144668,244.597,4.203,-1,-1,-1,11890.2,11890.2,175.5,0,0,0,90841,92877,68,71,
144760,244.309,4.122,-1,-1,-1,11287.1,11287.1,175.5,0,0,0,90932,92980,63,77,
144859,244.118,4.161,-1,-1,-1,11992.5,11992.5,175.4,0,0,0,91021,93098,61,78,
144958,241.805,4.153,-1,-1,-1,12376.3,12376.3,175.5,0,0,0,91115,93214,72,66,
145051,242.545,4.204,-1,-1,-1,11269.7,11269.7,175.4,0,0,0,91218,93303,72,66,
145149,241.693,4.201,-1,-1,-1,12483,12483,175.5,0,0,0,91328,93401,69,70,
145242,240.88,4.133,-1,-1,-1,11366.3,11366.3,175.4,0,0,0,91424,93499,67,71,
145339,241.592,4.137,-1,-1,-1,12253,12253,175.5,0,0,0,91524,93604,68,71,
145434,239.991,4.131,-1,-1,-1,11630,11630,175.4,0,0,0,91622,93709,67,70,
145529,240.426,4.179,-1,-1,-1,12361.7,12361.7,175.6,0,0,0,91717,93812,69,68,
145629,243.696,4.16,-1,-1,-1,12584.8,12584.8,175.3,0,0,0,91818,93915,70,68,
145722,238.401,4.121,-1,-1,-1,11954.6,11954.6,175.3,0,0,0,91916,94013,68,69,
145820,238.226,4.147,-1,-1,-1,12518.8,12518.8,175.4,0,0,0,92021,94117,65,70,
145919,244.356,4.185,-1,-1,-1,12916.7,12916.7,175.4,0,0,0,92121,94221,66,71,
146012,248.09,4.203,-1,-1,-1,12105.9,12105.9,175.4,0,0,0,92215,94317,68,74,
146109,244.826,4.189,-1,-1,-1,12676.8,12676.8,175.4,0,0,0,92315,94423,68,72,
146205,242.611,4.122,-1,-1,-1,12030.5,12030.5,175.5,0,0,0,92417,94528,69,70,
146301,243.763,4.177,-1,-1,-1,12785.8,12785.8,175.6,0,0,0,92514,94631,61,78,
146398,240.342,4.203,-1,-1,-1,12838.5,12838.5,175.7,0,0,0,92610,94741,70,68,
146491,236.47,4.171,-1,-1,-1,12360.5,12360.5,175.5,0,0,0,92718,94832,76,60,
146589,240.47,4.203,-1,-1,-1,13119.7,13119.7,175.7,0,0,0,92838,94915,79,58,
146682,245.17,4.145,-1,-1,-1,12282.2,12282.2,175.5,0,0,0,92953,94988,81,59,
146780,242.647,4.186,-1,-1,-1,13224.6,13224.6,175.5,0,0,0,93078,95068,82,60,
146876,232.691,4.16,-1,-1,-1,12200.4,12200.4,175.6,0,0,0,93209,95151,78,58,
146970,236.259,4.193,-1,-1,-1,13154.7,13154.7,175.4,0,0,0,93331,95224,75,58,
147062,243.837,4.178,-1,-1,-1,12663.8,12663.8,175.4,0,0,0,93444,95297,80,59,
147159,241.793,4.126,-1,-1,-1,13258.3,13258.3,175.4,0,0,0,93568,95374,82,59,
147259,240.445,4.202,-1,-1,-1,13676.5,13676.5,175.3,0,0,0,93702,95452,81,59,
