Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:07
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
232956,202.176,4.093,-1,-1,590,-2.4,-2.4,-116.4,-1.2,5.8,22.7,94643,99356,59,57,
233054,204.524,4.021,-1,-1,697,-2.4,-2.4,-116.6,-1.2,5.8,22.7,94747,99458,59,57,
233154,205.628,4.063,-1,-1,595,-2.4,-2.4,-116.8,-1.1,5.5,21.3,94851,99560,59,57,
233234,211.195,4.078,-1,-1,597,-1.9,-1.9,-117,-0.6,4.1,16,94935,99641,59,58,
233334,207.889,4.074,-1,-1,584,-2.4,-2.4,-117,-1,5.5,21.3,95038,99746,60,59,
233434,210.452,4.073,-1,706,596,-2.4,-2.4,-117.2,-1,5.4,21.1,95143,99849,60,60,
233533,213.286,4.005,703,-1,584,-2.4,-2.4,-117.3,-1.1,5.6,21.8,95247,99953,60,60,
233626,213.41,4.019,-1,-1,596,-2.2,-2.2,-117.3,-1.1,5.4,21.3,95343,100051,61,60,
233725,203.233,4.073,661,-1,608,-2.4,-2.4,-117.3,-1.2,5.8,22.9,95447,100156,61,60,
233822,207.302,4.023,-1,-1,588,-2.2,-2.2,-117.4,-1.2,5.6,22,95551,100260,59,58,
233922,201.157,4.041,-1,-1,620,-5.9,-3.1,-117.5,-1.4,6.1,24.3,95655,100365,59,59,
234023,206.497,4.064,-1,-1,557,-2.9,-2.9,-117.6,-1.3,6.2,24.5,95761,100471,58,59,
