Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:11
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
207240,321.664,4.098,-1,-1,-1,-0.8,-1,-14.3,0.6,13.3,-5.2,72835,72905,64,67,
207338,339.771,4.106,-1,-1,-1,-1.1,-1.1,-14.1,0.4,11.3,-4.8,72937,73009,63,66,
207438,318.042,4.094,-1,-1,-1,-1.2,-1.2,-13.9,0.6,11.5,-4.9,73040,73116,63,66,
207533,328.769,4.13,-1,704,671,-0.3,-0.6,-13.7,0.6,11.3,-5.2,73138,73216,63,66,
207629,322.306,4.09,-1,-1,-1,0.1,-0.2,-13.7,0.6,11.7,-5.1,73238,73315,63,67,
207719,313.027,4.111,-1,-1,-1,0.4,-0.3,-13.6,0.8,11.6,-5.4,73332,73410,62,67,
207819,328.898,4.118,-1,-1,-1,-0.2,-0.2,-13.6,0.7,11.8,-5.8,73435,73513,62,68,
207912,319.58,4.115,-1,673,-1,0.6,0.3,-13.5,0.6,11.1,-5.2,73530,73610,62,68,
208008,326.404,4.067,-1,-1,-1,1.2,0.7,-13.4,0.6,11.2,-5.2,73631,73712,62,68,
208100,320.286,4.111,-1,-1,639,2,1.4,-13.3,0.6,10.9,-5.3,73724,73808,62,68,
208198,313.765,4.098,-1,-1,-1,1.9,1.9,-13,0.6,11,-5,73821,73910,64,68,
208291,324.812,4.131,-1,-1,-1,4.6,2.1,-12.8,0.6,11.3,-5.6,73918,74010,65,68,
208390,318.959,4.094,-1,-1,-1,4.6,3.3,-12.6,0.5,12.3,-5,74022,74118,64,67,
208471,316.442,4.116,-1,-1,-1,2.8,2.8,-12.4,0.4,9.7,-4,74107,74206,63,66,
208568,305.295,4.102,-1,-1,-1,3.4,3.4,-12.3,0.6,11.5,-5.1,74213,74311,61,65,
208668,319.81,4.127,-1,-1,-1,3.5,3.5,-12.3,0.6,11.2,-5.5,74314,74414,61,65,
208762,308.885,4.137,-1,-1,-1,5,3.3,-12.1,0.6,11.1,-5.2,74409,74510,62,68,
208860,322.371,4.131,-1,-1,-1,5.7,3.7,-12,0.7,12,-5.3,74512,74614,62,68,
208958,301.193,4.132,-1,-1,-1,5.6,3.9,-11.9,0.6,11.4,-4.8,74616,74719,61,67,
209052,305.297,4.124,-1,-1,-1,3.2,3.2,-11.8,0.7,11.2,-5.2,74712,74816,62,68,
209151,306.372,4.136,-1,-1,-1,3.1,3.1,-11.8,0.6,11.7,-5.4,74814,74919,63,68,
209249,301.492,4.115,-1,-1,-1,3.1,3.1,-11.7,0.6,11.4,-5.4,74918,75023,63,68,
209342,314.803,4.082,-1,-1,-1,3,3,-11.6,0.6,11.4,-5.6,75015,75122,63,67,
209439,299.519,4.138,-1,-1,-1,3.1,3.1,-11.5,0.6,11,-5.3,75114,75222,64,67,
209540,312.954,4.142,-1,-1,-1,3.2,3.2,-11.5,0.7,12.2,-6.1,75219,75329,64,66,
209637,299.302,4.087,-1,-1,-1,3,3,-11.5,0.6,11.3,-5.7,75321,75430,64,66,
209732,314.948,4.117,-1,-1,701,3.4,3.4,-11.4,0.7,12.6,-6.1,75420,75529,64,66,
209828,309.548,4.08,-1,-1,-1,3.7,3.7,-11.4,0.5,10.9,-5.5,75521,75629,64,66,
209926,313.405,4.056,-1,-1,-1,3.5,3.5,-11.4,0.5,11.3,-5.4,75622,75730,64,67,
210023,312.615,4.128,-1,-1,-1,3.9,3.9,-11.5,0.7,13,-6.2,75725,75832,64,68,
210121,298.415,4.138,-1,-1,-1,3.7,3.7,-11.5,0.5,12.2,-5.5,75829,75937,63,66,
210219,314.525,4.137,-1,-1,-1,3.7,3.7,-11.5,0.6,11,-5,75930,76038,63,66,
210313,309.366,4.136,-1,-1,-1,3.8,3.8,-11.5,0.6,11.2,-5,76026,76134,65,67,
210411,322.045,4.124,-1,-1,-1,3.9,3.9,-11.5,0.6,11.9,-5.7,76128,76237,66,65,
210510,307.518,4.137,-1,-1,-1,4,4,-11.4,0.5,11.3,-5.4,76232,76340,66,65,
210608,308.653,4.089,-1,-1,641,3.7,3.7,-11.4,0.6,11.5,-5.6,76336,76443,66,64,
210702,302.805,4.126,-1,-1,685,3.9,3.9,-11.7,0.8,12.7,-6.2,76437,76539,66,64,
210899,303.223,4.139,-1,-1,-1,4.6,4.6,-11.9,0.5,11.3,-4.8,76646,76742,66,64,
210993,310.077,4.105,-1,-1,-1,4.5,4.5,-12,0.6,11.3,-5.7,76745,76839,66,64,
211091,308.751,4.139,-1,-1,-1,4.5,4.5,-12.1,0.7,11.7,-5.8,76850,76940,66,64,
211190,321.427,4.088,-1,-1,-1,6.7,4.4,-12.3,0.8,11.4,-5.9,76954,77041,66,65,
211283,310.573,4.111,-1,-1,683,4.1,4.1,-12.4,0.6,11.3,-5.7,77052,77137,65,67,
211381,308.487,4.112,-1,-1,-1,4.4,4.4,-12.4,0.6,11.9,-5.7,77155,77241,64,67,
211479,316.664,4.106,-1,-1,-1,8.6,4.6,-12.2,0.4,11,-5.1,77254,77345,61,71,
211570,313.373,4.103,-1,-1,654,5,5,-11.8,0.4,11.5,-4.9,77341,77443,61,75,
211669,323.858,4.133,-1,-1,-1,5.4,5.4,-11,0.4,11.4,-5,77438,77556,61,74,
211762,317.514,4.128,-1,-1,-1,5,5,-10.3,0.4,11.1,-4.6,77528,77659,61,75,
211860,308.974,4.07,-1,-1,-1,5.3,5.3,-9.7,0.2,11.4,-4.5,77626,77771,58,74,
211960,304.71,4.086,-1,-1,-1,5.5,5.5,-9,0.4,11.7,-4.7,77727,77886,57,74,
212041,309.387,4.142,-1,-1,-1,4.1,4.1,-8.4,0.2,8.9,-3.1,77806,77978,56,74,
212134,302.118,4.088,-1,-1,-1,4.9,4.9,-7.6,0.5,11.3,-4.7,77895,78083,56,74,
212233,311.054,4.116,-1,-1,-1,5.3,5.3,-6.9,0.3,12.1,-4.1,77993,78196,55,73,
212332,297.979,4.14,-1,-1,-1,5.3,5.3,-6.2,0.3,11.8,-4,78091,78306,55,73,
212430,310.586,4.14,-1,-1,-1,5.2,5.2,-5.5,0.5,11.1,-4.6,78186,78414,55,75,
212522,306.549,4.095,-1,-1,-1,4.9,4.9,-4.9,0.3,11.1,-4.8,78276,78518,55,75,
212622,308.896,4.09,-1,-1,-1,5.3,5.3,-4.1,0.4,12.1,-5,78372,78629,55,75,
212721,311.807,4.133,-1,-1,-1,5.4,5.4,-3.3,0.5,11.3,-5,78468,78739,55,76,
212820,308.462,4.1,-1,-1,-1,4.9,4.9,-2.7,0.4,11.4,-4.3,78564,78850,55,76,
212911,298.773,4.128,-1,-1,-1,4.7,4.7,-1.9,0.2,11.9,-4.6,78653,78956,54,76,
213008,289.809,4.087,-1,-1,-1,4.6,4.6,-0.8,0.1,11.4,-4.3,78744,79070,55,75,
213103,300.189,4.137,-1,-1,-1,4.9,4.9,0.1,0.4,12.7,-5.1,78834,79178,55,75,
213201,305.769,4.122,-1,-1,-1,7.8,5.2,1,0.2,11.2,-4.3,78930,79290,55,76,
213301,296.754,4.076,-1,-1,-1,5.5,5.5,1.9,0.1,11.4,-4.5,79026,79406,54,75,
213393,306.884,4.067,-1,-1,-1,5.1,5.1,2.9,0.2,11.1,-3.9,79112,79510,56,75,
213493,296.485,4.124,-1,-1,-1,5.4,5.4,3.5,0.4,12.1,-5.3,79210,79620,56,76,
213591,301.277,4.113,-1,-1,-1,8.1,5.4,4.2,0.2,11.5,-4.7,79308,79733,54,76,
213690,286.672,4.121,-1,-1,-1,5.7,5.7,4.9,0.3,11.4,-4.8,79405,79844,54,76,
213784,302.19,4.11,-1,-1,-1,5.2,5.2,5.6,0.4,11.3,-5,79495,79949,54,76,
213883,291.469,4.122,-1,-1,-1,5.6,5.6,6.4,0.4,11.7,-5.1,79589,80061,55,76,
213982,288.518,4.141,-1,-1,-1,5.5,5.5,7.3,0.3,12.1,-5.1,79685,80173,56,76,
214083,283.76,4.122,-1,-1,683,5.3,5.3,8.2,0.5,12.4,-5,79782,80288,57,73,
214182,288.802,4.112,-1,-1,-1,5.2,5.2,8.9,0.5,12,-5.1,79878,80398,57,72,
214281,284.022,4.116,-1,-1,-1,4.9,4.9,9.5,0.2,11.2,-4.3,79977,80509,58,73,
214372,269.121,4.125,-1,-1,-1,4.9,4.9,10,0.4,12.5,-5,80068,80611,58,70,
214472,288.061,4.05,-1,-1,-1,5.2,5.2,10.5,0.1,10.7,-2.7,80169,80720,58,70,
214566,283.199,4.123,-1,-1,-1,4.7,4.7,10.9,0.2,10.6,-4.4,80261,80819,60,72,
214662,295.416,4.082,-1,-1,-1,5.1,5.1,11.2,0.5,11.4,-5.8,80357,80921,62,73,
214761,280.155,4.136,-1,-1,661,12.6,6,11.5,0.5,11.4,-5,80458,81028,62,72,
214853,279.767,4.091,-1,-1,-1,9.3,5.5,11.8,0.6,11.4,-5.2,80556,81129,61,70,
214953,283.715,4.142,-1,-1,-1,10.5,6.2,12,0.6,12.1,-5.7,80659,81237,61,68,
215049,278.985,4.064,-1,-1,-1,10.5,6.8,12.1,0.5,11.5,-5.4,80762,81340,61,67,
215145,286.808,4.096,-1,-1,-1,11.6,8.1,12.3,0.5,12.4,-5,80861,81441,60,67,
215241,283.54,4.058,-1,-1,683,23.6,10,12.5,0.6,10.8,-4.6,80958,81542,63,66,
215341,294.35,4.076,-1,-1,-1,22.2,12.3,12.6,0.7,11.2,-5.7,81062,81645,65,65,
215421,287.67,4.089,-1,-1,-1,15.9,10.9,12.5,0.4,9,-4.6,81147,81727,65,65,
215514,281.993,4.146,-1,-1,-1,12.9,12.9,12.4,0.6,11.2,-5.7,81245,81822,65,65,
215613,284.756,4.093,-1,-1,683,14.5,14.5,12.2,0.6,11.2,-5.7,81352,81924,66,64,
215804,292.111,4.133,-1,-1,-1,13.8,13.8,11.6,0.8,12,-6.2,81560,82117,66,64,
215904,284.082,4.143,-1,-1,-1,20.5,14.5,11.2,0.6,12,-5.3,81668,82217,67,64,
216003,304.152,4.133,-1,-1,-1,14.2,14.2,10.9,0.7,12,-5.9,81774,82317,68,64,
216102,287.198,4.142,-1,-1,-1,25.1,12.7,10.7,0.8,11.4,-5.9,81882,82419,68,62,
216194,288.995,4.123,-1,-1,-1,19.2,13.3,10.4,0.8,12.9,-6,81983,82514,68,62,
216294,281.894,4.107,-1,-1,-1,20,14.1,10.1,0.7,12.2,-5.9,82090,82615,68,61,
216392,283.769,4.104,-1,-1,-1,13.7,13.7,10,0.7,11.3,-5.6,82196,82716,69,61,
216494,279.155,4.143,-1,-1,-1,14.1,14.1,9.7,0.7,11.6,-6.2,82306,82821,70,60,
216593,290.671,4.114,-1,705,-1,13.7,13.7,9.3,0.7,12.1,-6.2,82414,82920,70,60,
216792,295.569,4.119,-1,-1,-1,14.6,14.6,8.5,0.6,11.1,-5.9,82630,83118,73,60,
216886,281.548,4.145,-1,-1,-1,18.7,13.1,8,0.7,11.3,-5.7,82734,83212,74,60,
216983,272.699,4.134,-1,-1,-1,20.1,14.5,7.5,0.7,11.2,-5.5,82844,83309,72,59,
217078,276.249,4.081,-1,-1,-1,13.7,13.7,6.8,0.7,11.6,-5.8,82953,83405,71,59,
217175,272.351,4.128,-1,-1,-1,20.5,15,6.4,0.8,12.8,-6.3,83059,83502,71,58,
217272,276.257,4.071,-1,-1,-1,14.2,14.2,6.1,0.7,11,-5.9,83164,83598,73,59,
217363,278.042,4.058,-1,-1,-1,13,13,5.7,0.7,10.9,-5.7,83263,83688,75,59,
217462,270.645,4.081,-1,-1,-1,14.8,14.8,5.1,0.8,11.2,-6.1,83372,83787,75,58,
217562,280.976,4.105,-1,-1,-1,14.8,14.8,4.8,0.7,11.4,-5.9,83480,83887,77,58,
217656,275.518,4.143,-1,-1,-1,13.6,13.6,4.4,0.7,11.5,-6.1,83586,83981,76,58,
217754,267.559,4.08,-1,-1,-1,14.4,14.4,3.7,0.7,12.1,-6.4,83696,84079,76,58,
217853,283.788,4.143,-1,-1,-1,21.8,14.6,3.1,0.6,11.4,-6.1,83806,84177,76,58,
217951,272.481,4.082,-1,-1,-1,14.2,14.2,2.6,0.7,11.3,-6.5,83914,84273,77,58,
218045,280.74,4.103,-1,-1,644,14.6,14.6,1.9,0.8,12.6,-6.7,84020,84364,77,58,
218144,264.058,4.108,-1,-1,-1,14.8,14.8,1.3,0.9,12.1,-7,84131,84462,76,59,
218243,279.436,4.046,-1,-1,-1,14.9,14.9,0.7,0.8,11.5,-6.3,84243,84562,76,58,
218343,249.54,4.103,-1,-1,-1,15.4,15.4,0.1,0.7,11.4,-6.5,84354,84660,76,55,
218439,270.642,4.101,-1,-1,-1,14,14,-0.5,0.6,11.2,-5.7,84462,84753,79,54,
218535,269.12,4.092,-1,-1,-1,23,16.1,-1.3,1,12.8,-7.1,84570,84844,78,54,
218633,269.322,4.106,-1,-1,-1,22.6,16,-1.8,0.7,11.2,-6.3,84678,84941,79,55,
218725,273.914,4.089,-1,-1,-1,14.9,14.9,-2.5,0.7,11.3,-6.5,84783,85034,79,55,
218825,257.221,4.122,-1,-1,-1,16.5,16.5,-3,0.8,12.2,-6.6,84895,85133,77,55,
218924,274.13,4.139,-1,-1,-1,16,16,-3.7,0.6,11.2,-5.9,85006,85230,77,55,
219021,256.083,4.084,-1,-1,-1,15.1,15.1,-4.4,0.7,11.5,-6.1,85116,85325,76,56,
219115,265.832,4.078,-1,-1,-1,15.8,15.8,-5,1,12.8,-7.3,85223,85419,74,56,
219213,256.844,4.075,-1,-1,-1,22.4,16.8,-5.5,0.7,11.1,-5.7,85331,85515,74,56,
219314,271.483,4.115,-1,-1,-1,17.1,17.1,-6.2,0.6,11.2,-6.3,85441,85612,75,57,
219406,262.747,4.099,-1,-1,-1,15.7,15.7,-6.6,0.6,11.3,-5.7,85542,85705,75,57,
219504,268.136,4.084,-1,-1,-1,16.7,16.7,-7,0.8,11.7,-6.3,85649,85799,76,58,
219586,269.34,4.074,-1,-1,-1,13.4,13.4,-7.4,0.6,9.6,-4.9,85738,85881,77,59,
219684,262.994,4.083,-1,-1,656,16.7,16.7,-7.9,0.7,12.2,-6.4,85848,85981,76,59,
219783,259.859,4.11,-1,-1,-1,17.5,17.5,-8.3,0.6,11.5,-5.6,85957,86081,74,58,
219883,264.551,4.109,-1,-1,704,17.2,17.2,-8.7,0.5,11.2,-5.9,86064,86181,74,58,
219977,273.461,4.109,-1,-1,-1,16.7,16.7,-9.1,0.6,11.2,-5.9,86166,86275,74,58,
220074,266.682,4.08,-1,-1,-1,17.2,17.2,-9.4,0.7,11.7,-6.3,86272,86372,74,59,
220174,267.844,4.144,-1,-1,-1,17.5,17.5,-9.9,0.7,11.3,-5.9,86381,86473,72,61,
220271,267.943,4.078,-1,-1,-1,16,16,-10.3,0.6,11.3,-5.9,86487,86571,71,62,
220364,267.143,4.063,-1,-1,685,23.9,16.5,-10.6,0.9,12.3,-6.6,86586,86665,71,63,
220456,273.098,4.126,-1,-1,-1,15.1,15.1,-10.8,0.6,11,-5.3,86684,86758,71,63,
220554,275.05,4.071,-1,-1,-1,16.8,16.8,-11.1,0.8,11.9,-6.4,86789,86859,71,63,
220646,268.345,4.093,-1,-1,668,14.8,14.8,-11.2,0.6,10.9,-5.3,86884,86951,71,63,
220843,267.936,4.088,-1,-1,-1,22,15.1,-11.2,0.5,11.6,-5.6,87093,87158,71,64,
220936,271.804,4.084,-1,-1,-1,15.1,15.1,-11.3,0.8,13,-6.6,87194,87258,69,63,
221036,258.864,4.139,-1,-1,686,15.6,15.6,-11.4,0.7,12.5,-5.6,87303,87364,65,63,
221134,267.506,4.134,-1,-1,687,22.1,15,-11.3,0.5,11,-5.1,87404,87466,64,63,
221227,264.927,4.087,-1,-1,704,14.3,14.3,-11.3,0.6,11,-5.7,87500,87562,64,65,
221325,272.702,4.067,-1,-1,-1,14.9,14.9,-11.2,0.6,11.8,-5.6,87602,87663,64,65,
221425,263.885,4.122,-1,-1,668,15.3,15.3,-11.2,0.7,11.2,-5.5,87705,87767,63,65,
221520,276.278,4.093,-1,-1,-1,13.8,13.8,-11.2,0.6,11.1,-5.5,87801,87865,64,66,
221618,280.394,4.104,-1,-1,-1,15.3,15.3,-11.2,0.7,12.5,-6.3,87902,87965,64,69,
221716,267.416,4.138,-1,-1,-1,22,15.2,-11,0.5,12.1,-5.5,88004,88071,63,68,
221814,272.596,4.137,-1,-1,-1,15.5,15.5,-10.7,0.5,11.3,-4.8,88104,88177,63,67,
221908,278.024,4.131,-1,-1,-1,14.5,14.5,-10.5,0.4,11.4,-5.4,88199,88276,64,68,
222005,274.068,4.085,-1,-1,-1,15.7,15.7,-10.2,0.5,11.8,-5.8,88299,88381,64,68,
222105,279.368,4.133,-1,-1,676,16.2,16.2,-10.1,0.4,11.4,-5.2,88402,88489,62,68,
222202,269.49,4.079,-1,-1,643,14.9,14.9,-9.8,0.4,11.6,-5.2,88503,88595,61,68,
222296,282.983,4.128,-1,-1,-1,23.7,15.7,-9.5,0.5,12.4,-5.6,88597,88694,61,69,
222396,272.776,4.127,-1,-1,-1,15.4,15.4,-9.2,0.5,11.3,-4.8,88699,88802,61,70,
222492,290.05,4.06,-1,-1,702,13.9,13.9,-8.9,0.5,11.5,-4.9,88798,88906,60,70,
222586,278.3,4.085,-1,-1,673,15,15,-8.6,0.7,12.8,-6,88894,89008,59,70,
222684,278.438,4.099,-1,-1,700,15.4,15.4,-8.3,0.5,10.9,-5.1,88992,89113,59,71,
222765,284.734,4.062,-1,-1,-1,12.4,12.4,-7.9,0.3,9.3,-4.3,89073,89201,59,72,
222858,293.449,4.118,-1,-1,-1,14.3,14.3,-7.4,0.5,11.4,-5.2,89166,89303,60,71,
222957,273.506,4.126,-1,-1,-1,15.4,15.4,-6.9,0.4,11.3,-5,89266,89414,60,70,
223038,270.988,4.143,-1,-1,-1,11.8,11.8,-6.5,0.4,9.9,-4.6,89348,89502,60,70,
223135,284.648,4.074,-1,-1,-1,21.4,15.3,-6.1,0.4,11.4,-5.2,89448,89608,59,70,
223228,269.761,4.096,-1,-1,-1,15.1,15.1,-5.8,0.4,11.4,-5,89545,89712,58,69,
223328,285.506,4.112,-1,-1,-1,15.9,15.9,-5.3,0.4,12.1,-5.3,89645,89820,59,68,
223425,273.442,4.081,-1,-1,-1,15.4,15.4,-5.1,0.4,11.1,-5.3,89744,89925,59,68,
223526,286.212,4.098,-1,-1,-1,15.8,15.8,-4.8,0.5,11.1,-5.2,89847,90032,61,68,
223619,287.878,4.125,-1,-1,-1,22.4,14.3,-4.6,0.6,11.3,-5,89943,90129,61,68,
223715,276.27,4.082,-1,-1,705,22.4,14.7,-4.4,0.5,11.1,-4.6,90042,90232,61,69,
223815,283.446,4.141,-1,-1,-1,15.3,15.3,-4.3,0.5,11.4,-5.6,90146,90337,60,69,
223909,273.204,4.087,-1,-1,-1,30.3,15.1,-4.2,0.5,11.3,-5.2,90244,90437,60,69,
224006,289.575,4.125,-1,-1,-1,15.1,15.1,-4,0.6,11.2,-5.2,90342,90538,60,69,
224101,279.096,4.096,-1,-1,-1,14.3,14.3,-3.8,0.5,11.2,-5.3,90437,90639,63,69,
224198,280.298,4.122,-1,-1,-1,15.3,15.3,-3.6,0.8,12.6,-6,90535,90742,64,69,
224296,277.073,4.114,-1,-1,-1,23.2,15.3,-3.3,0.4,11.3,-5.4,90638,90846,63,69,
224393,270.932,4.082,-1,-1,-1,14.5,14.5,-3.2,0.5,11.5,-5.4,90740,90952,63,68,
224486,272.162,4.079,-1,-1,-1,15.1,15.1,-3.2,0.6,12.4,-6.1,90837,91050,63,66,
224586,272.91,4.119,-1,-1,-1,16,16,-3,0.5,11.4,-5.2,90941,91156,63,66,
224680,275.462,4.093,-1,-1,693,14.7,14.7,-3,0.5,11.2,-5.5,91038,91256,63,65,
224778,268.831,4.14,-1,-1,-1,15.5,15.5,-2.9,0.6,11.8,-6.2,91140,91356,63,64,
224876,267.307,4.115,-1,-1,-1,15.1,15.1,-3,0.4,10.7,-5.1,91241,91456,64,64,
224976,269.459,4.08,-1,-1,-1,15.5,15.5,-3.1,0.5,11.1,-5.2,91344,91559,65,64,
225069,282.544,4.102,-1,-1,-1,14,14,-3.1,0.5,10.9,-5.5,91440,91654,66,64,
225165,268.926,4.091,-1,-1,-1,14.9,14.9,-3.2,0.6,10.9,-5.5,91541,91752,66,65,
225264,276.004,4.077,-1,-1,-1,14.9,14.9,-3.3,0.5,10.8,-3.1,91646,91853,66,65,
225358,259.175,4.061,-1,-1,-1,15.1,15.1,-3.4,0.7,12.4,-4.5,91745,91952,67,64,
225458,263.018,4.13,-1,-1,-1,15.5,15.5,-3.5,0.6,11.9,-5.7,91850,92054,67,64,
225557,258.212,4.142,-1,-1,-1,16,16,-3.5,0.3,10.8,-3.7,91955,92158,67,63,
225652,264.382,4.072,-1,-1,-1,14.2,14.2,-3.7,0.6,11.3,-5.7,92057,92257,67,63,
225749,264.801,4.135,-1,-1,685,15.3,15.3,-3.9,0.7,12.6,-6,92160,92354,68,63,
225846,179.471,4.105,-1,-1,-1,18.1,10,-4.1,0.6,9.9,-4.9,92245,92435,0,0,
225938,185.656,4.104,-1,-1,-1,-4.8,-7.1,-4.2,0,-1,0.7,92227,92418,-14,-14,
226038,283.982,4.136,-1,-1,-1,-4.3,-2.5,-4.2,0.1,3.1,-1.4,92264,92454,60,58,
226138,276.652,4.131,-1,-1,-1,8,10.2,-4.4,0.7,12.2,-5.5,92373,92556,76,73,
226238,251.812,4.087,-1,-1,-1,9.9,9.5,-4.6,0.5,12.5,-5,92493,92670,64,63,
226336,264.623,4.129,-1,-1,-1,7.1,5.8,-4.8,0.6,10.8,-5.5,92593,92766,66,62,
226434,270.408,4.086,-1,-1,646,4.7,4.7,-5.1,0.6,11.4,-5.8,92696,92864,69,64,
226529,264.584,4.099,-1,-1,700,5,5,-5.3,0.7,12.6,-6,92797,92960,70,64,
226628,270.1,4.098,-1,-1,-1,5.1,5.1,-5.6,0.7,12.1,-5.9,92904,93063,70,63,
226727,261.746,4.079,-1,-1,683,5.2,5.2,-5.8,0.6,11.3,-5.6,93011,93164,70,62,
226819,265.717,4.072,-1,-1,-1,4.8,4.8,-6.1,0.6,11.3,-5.7,93112,93259,70,61,
226917,258.801,4.062,-1,-1,-1,5.2,4.8,-6.4,0.8,12.1,-6,93220,93360,70,59,
227018,256.414,4.12,-1,-1,704,4.8,4.8,-6.8,0.7,11.4,-5.9,93330,93461,71,58,
227116,262.805,4.07,-1,-1,-1,5.4,4.7,-7.3,0.7,11.3,-5.7,93437,93557,72,58,
227209,247.66,4.088,-1,-1,-1,3.9,3.9,-7.8,0.7,11.3,-5.9,93541,93650,72,57,
227308,260.559,4.14,-1,-1,-1,4.1,4.1,-8.4,0.7,11.3,-5.9,93652,93748,72,55,
227400,253.078,4.078,-1,-1,-1,4.6,3,-8.9,0.8,11.3,-5.9,93755,93838,73,55,
227500,265.792,4.129,-1,-1,-1,2.3,2.2,-9.7,0.7,12,-6.8,93867,93931,74,56,
227598,270.679,4.114,-1,-1,-1,1.6,1.6,-10.3,0.7,10.9,-5.5,93973,94026,75,57,
227697,275.958,4.128,-1,-1,514,1.4,1.4,-10.8,0.7,11.2,-5.7,94082,94123,78,57,
227790,279.442,4.113,-1,-1,-1,1.7,1.3,-11.4,0.7,11.5,-5.9,94188,94214,79,56,
227888,261.026,4.107,-1,-1,-1,1.6,1.6,-12.1,0.7,11.2,-5.9,94299,94311,78,56,
227986,269.81,4.081,-1,-1,-1,1.8,1.7,-12.8,0.8,11.4,-6.7,94409,94406,78,55,
228081,252.158,4.144,-1,-1,-1,1.5,1.5,-13.4,1,12.8,-6.3,94516,94497,79,55,
228177,271.829,4.081,-1,-1,-1,1.8,1.4,-14.1,0.7,11.4,-5.9,94626,94593,77,55,
228269,263.962,4.1,-1,-1,-1,1.7,1.7,-14.7,0.7,11.6,-6.2,94729,94683,75,55,
228368,259.404,4.114,-1,-1,-1,1.8,1.8,-15.3,0.8,11.2,-6.1,94837,94778,76,57,
228465,266.302,4.083,-1,-1,-1,1.4,1.4,-15.7,0.7,11.4,-5.9,94945,94874,76,57,
228558,261,4.081,-1,-1,500,1.2,1,-16.3,0.9,12.6,-6.3,95049,94965,76,58,
228650,269.329,4.129,-1,-1,442,0.7,0.9,-16.9,0.7,10.9,-6,95149,95054,76,58,
228748,275.716,4.075,-1,-1,-1,0.8,0.8,-17.4,0.7,11.2,-5.5,95256,95151,77,59,
228847,267.634,4.095,-1,-1,-1,0.8,0.8,-17.8,0.7,11.5,-5.9,95367,95250,78,59,
228941,268.975,4.139,-1,-1,-1,0.4,0.4,-18.4,0.6,11.4,-5.6,95472,95344,77,59,
229037,271.9,4.063,-1,-1,-1,0.5,0.5,-18.9,0.6,11.2,-5.9,95579,95440,77,58,
229131,270.577,4.099,-1,-1,-1,0.5,1,-19.4,0.7,11.4,-5.9,95683,95534,77,58,
229227,271.832,4.048,-1,-1,-1,0.8,0.8,-20,0.7,11.2,-5.9,95793,95632,77,57,
229319,190.798,4.139,-1,-1,-1,-4.7,-4.6,-20.2,0.2,1.9,-1,95801,95644,10,7,
229400,260.194,4.133,-1,-1,-1,-18.9,-13.9,-20.1,0,1.2,-0.7,95828,95666,52,46,
229499,275.242,4.079,-1,-1,-1,-10,-7.6,-20.2,0.7,11,-5,95930,95766,83,71,
229599,256.55,4.104,-1,-1,-1,-5.8,-1.6,-20.6,0.9,13.5,-6.1,96056,95880,71,58,
229696,254.009,4.085,-1,-1,-1,-2.4,-2.4,-21,0.6,11.1,-5.3,96157,95977,67,56,
229790,269.918,4.113,-1,-1,-1,-3,-3,-21.2,0.7,12,-6,96254,96066,72,60,
229889,260.456,4.127,-1,-1,-1,-3,-3,-21.6,0.7,11.2,-5.3,96361,96165,73,61,
229983,275.729,4.108,-1,706,-1,-2.8,-2.8,-21.9,0.8,11.3,-5.6,96462,96259,73,61,
230080,273.636,4.087,-1,-1,-1,-3.4,-3.4,-22.3,0.7,12.1,-6,96569,96358,74,62,
230178,268.227,4.081,-1,-1,-1,-3.5,-3.5,-22.6,0.6,11.5,-5.6,96677,96459,71,62,
230278,265.553,4.127,-1,-1,-1,-3.5,-3.5,-22.9,0.6,11.5,-5.6,96785,96562,70,62,
230370,265.719,4.081,-1,-1,-1,-3.3,-3.3,-23,0.6,11.2,-5.3,96884,96657,70,62,
230468,268.275,4.099,-1,-1,-1,-3.4,-3.4,-23.1,0.5,11.2,-5,96989,96758,70,63,
230567,264.493,4.082,-1,-1,-1,-3.3,-3.3,-23.4,0.6,11.6,-5.2,97096,96860,69,62,
230660,269.048,4.108,-1,-1,-1,-3.5,-3.5,-23.6,0.7,12.9,-6,97196,96956,68,63,
230760,269.167,4.137,-1,-1,-1,-3.5,-3.5,-23.7,0.6,12.2,-5.4,97301,97058,68,64,
230841,278.281,4.137,-1,-1,-1,-2.7,-2.7,-23.7,0.4,9.7,-4.6,97387,97143,67,64,
230940,269.597,4.069,-1,-1,-1,-3.5,-3.5,-23.8,0.7,12.1,-5.9,97491,97245,67,64,
231040,281.35,4.135,-1,-1,-1,-3.4,-3.4,-23.8,0.7,12,-5.5,97594,97347,67,66,
231136,281.424,4.079,-1,-1,-1,-3.2,-3.2,-23.8,0.6,10.9,-5.1,97692,97446,67,68,
231229,277.255,4.046,-1,-1,-1,-3.4,-3.4,-23.7,0.4,12.5,-5.6,97788,97543,67,68,
231322,287.469,4.117,-1,-1,-1,-3.1,-3.1,-23.7,0.6,11.2,-5.2,97884,97641,67,68,
231420,268.913,4.114,-1,-1,-1,-3.2,-3.2,-23.5,0.7,12.6,-5.8,97989,97747,65,68,
