Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:20
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
211787,311.035,3.981,-1,-1,-1,-39.5,-39.5,-97.8,0.2,12.4,-1.4,72113,73581,54,63,
211886,334.116,3.996,-1,-1,-1,-42.4,-42.4,-97.9,0.2,12,-0.9,72215,73683,55,63,
211979,313.707,4.018,-1,-1,-1,-39.5,-39.5,-98,0.2,11.5,-1.3,72311,73778,56,64,
212077,328.384,3.923,-1,-1,-1,-42.4,-42.4,-98.1,0.3,12.4,-1.4,72411,73879,58,66,
212176,318.664,3.946,-1,-1,-1,-42.4,-42.4,-98.2,0.2,12.1,-1.6,72516,73983,58,66,
212269,325.696,3.994,-1,-1,-1,-39.5,-39.5,-98.3,0.2,12.1,-1.9,72616,74081,57,66,
212368,326.128,3.882,-1,-1,-1,-41.8,-41.8,-98.4,0.2,12.9,-1.8,72721,74185,57,66,
212461,317.381,3.989,-1,-1,-1,-38.9,-38.9,-98.5,0.3,12.1,-1.9,72821,74286,55,65,
212558,317.423,3.996,-1,-1,-1,-41.3,-41.3,-98.5,0.3,12.8,-1.7,72925,74391,55,63,
212657,317.204,3.993,-1,-1,-1,-43.6,-43.6,-98.5,0.3,12.3,-1.9,73029,74495,55,63,
212750,321.277,3.999,-1,-1,-1,-39.5,-39.5,-98.6,0.3,12.2,-1.6,73128,74595,55,63,
212846,301.756,4.008,-1,-1,-1,-41.3,-41.3,-98.6,0.3,11.8,-1.3,73228,74698,55,61,
212940,310.331,3.974,-1,-1,-1,-34.1,-41,-98.6,0.2,12.1,-1.9,73324,74796,56,61,
213039,318.344,3.966,-1,-1,-1,-42.7,-42.7,-98.6,0.1,12.6,-1.5,73427,74897,57,62,
213139,316.917,3.984,-1,-1,-1,-41.5,-41.5,-98.8,0.2,11.6,-1.5,73530,75000,57,62,
213239,326.545,3.955,-1,-1,-1,-36.8,-43.6,-98.9,0.3,12.7,-1.5,73634,75102,58,65,
213337,310.191,3.979,-1,-1,-1,-43.5,-43.5,-99,0.2,12.2,-1.6,73738,75206,57,64,
213430,305.432,3.981,-1,-1,-1,-40.5,-40.5,-99,0.2,12.2,-1.6,73838,75305,57,63,
213527,316.188,3.929,-1,-1,-1,-42.9,-42.9,-99.1,0.3,12.1,-2.1,73942,75409,56,61,
213621,288.352,3.986,-1,-1,-1,-40.5,-40.5,-99.2,0.3,12.1,-2.1,74041,75507,54,62,
213701,288.909,4.01,-1,-1,-1,-33.3,-33.3,-99.2,0.1,10.3,-1.3,74126,75591,54,62,
213798,306.319,3.977,-1,-1,-1,-42.3,-42.3,-99.2,0.3,11.9,-1.3,74228,75695,54,61,
213891,313.354,3.888,-1,-1,-1,-40.5,-40.5,-99.3,0.2,12,-1.6,74325,75793,54,60,
213989,296.488,4.003,-1,-1,-1,-41.7,-41.7,-99.4,0.1,12.4,-1.2,74425,75893,56,61,
214081,309.759,3.982,-1,-1,-1,-39.9,-39.9,-99.6,0.2,11.7,-1.6,74521,75989,56,61,
214178,298.647,3.979,-1,-1,-1,-42.9,-42.9,-99.7,0.2,11.6,-1.5,74622,76088,56,63,
214272,308.351,3.948,-1,-1,-1,-40.5,-40.5,-99.8,0.3,11.9,-1.8,74718,76184,57,64,
214369,311.162,3.988,-1,-1,-1,-42.9,-42.9,-99.9,0.1,11.7,-1.3,74820,76284,57,65,
214461,307.899,3.935,-1,-1,-1,-40.5,-40.5,-100.1,0.2,11.9,-1.8,74917,76380,57,66,
214559,306.852,3.978,-1,-1,-1,-41.1,-41.1,-100.2,0.3,12.2,-1.6,75021,76484,56,66,
214659,299.046,3.933,-1,-1,-1,-43.5,-43.5,-100.1,0.2,12.6,-2,75129,76593,55,63,
214754,298.104,3.994,-1,-1,-1,-39.9,-39.9,-100.2,0.3,12.3,-1.9,75230,76691,54,64,
214850,298.312,3.949,-1,-1,-1,-40.5,-40.5,-100.2,0.2,11.7,-1.1,75329,76794,55,64,
214942,294.707,3.976,-1,-1,-1,-38.7,-38.7,-100.1,0.1,12.3,-1.4,75426,76894,55,61,
215041,290.273,3.991,-1,-1,-1,-41.7,-41.7,-100,0.2,12,-1.6,75528,76997,55,60,
215121,294.902,3.938,-1,-1,-1,-33.9,-33.9,-99.9,0.2,10.2,-1.3,75611,77081,57,61,
215220,297.253,3.924,-1,-1,-1,-42.9,-42.9,-100,0.3,13,-1.5,75714,77183,57,62,
215302,305.534,3.939,-1,-1,-1,-32.7,-32.7,-100.2,0.2,10.1,-1,75799,77267,57,63,
215401,303.173,3.969,-1,-1,-1,-41.1,-41.1,-100.3,0.2,11.9,-1.3,75902,77368,57,64,
215481,298.315,3.972,-1,-1,-1,-33.3,-33.3,-100.4,0.2,9.4,-1.4,75986,77452,57,66,
215583,291.147,3.993,-1,-1,-1,-42.9,-42.9,-100.4,0.3,13.5,-1.6,76095,77560,56,65,
215681,297.426,3.952,-1,-1,-1,-42.3,-42.3,-100.5,0.1,12.2,-1.1,76199,77664,55,64,
215781,280.938,4.01,-1,-1,-1,-42.3,-42.3,-100.5,0.3,12.1,-1.1,76305,77770,55,64,
215880,299.089,3.97,692,-1,-1,-42.9,-42.9,-100.5,0.2,12.4,-1.2,76411,77877,54,62,
215972,289.833,3.965,-1,-1,-1,-38.1,-38.1,-100.6,0.2,11.7,-1.1,76507,77974,54,61,
216070,294.717,3.938,-1,-1,-1,-42.9,-42.9,-100.6,0.1,11.7,-1.1,76608,78077,54,63,
216164,305.933,3.946,-1,-1,-1,-39.3,-39.3,-100.6,0.1,11.6,-0.5,76703,78177,51,67,
216261,280.313,3.975,-1,-1,-1,-41.7,-41.7,-100.1,0,11.6,-0.3,76798,78285,48,69,
216354,301.943,3.994,-1,-1,-1,-39.9,-39.9,-99.5,0.1,11.6,0,76887,78387,48,73,
216451,303.824,3.962,-1,-1,-1,-41.7,-41.7,-99,0,11.4,-0.3,76981,78495,47,76,
216544,298.498,3.92,-1,-1,-1,-39.9,-39.9,-98.4,-0.1,12,-0.1,77071,78600,47,77,
216644,298.594,3.997,-1,-1,-1,-41.7,-41.7,-97.8,0,12.8,-0.2,77168,78713,46,78,
216743,289.29,3.981,-1,-1,-1,-41.7,-41.7,-97,0.1,12.2,-0.9,77263,78828,45,77,
216842,299.878,3.973,700,-1,-1,-42.3,-42.3,-96.3,0,12.5,-1.2,77357,78941,45,77,
216935,304.039,3.993,-1,-1,-1,-39.3,-39.3,-95.4,0,12.4,-0.9,77447,79052,45,75,
217033,295.426,3.929,-1,-1,-1,-42.9,-42.9,-94.6,0,12.8,-0.5,77541,79165,45,75,
217115,294.198,4.006,-1,-1,-1,-34.5,-34.5,-93.9,0.1,10.7,-0.6,77619,79259,45,75,
217212,309.24,3.964,-1,-1,-1,-41.1,-41.1,-93.1,-0.1,11.8,-0.6,77712,79370,45,75,
217305,299.192,3.98,-1,-1,-1,-39.3,-39.3,-92.4,0,12.1,-0.6,77801,79476,45,76,
217403,314.177,3.947,-1,-1,-1,-41.7,-41.7,-91.6,-0.2,12.6,-0.2,77895,79584,45,79,
217500,308.76,3.954,-1,-1,-1,-39.9,-39.9,-90.7,0,12,-1.1,77988,79696,45,79,
217592,298.685,3.971,-1,-1,-1,-41.1,-41.1,-90.1,0,13,-0.8,78075,79803,45,78,
217673,299.365,3.94,-1,-1,-1,-34.5,-34.5,-89.6,0,9.6,-0.4,78153,79896,45,78,
217754,303.925,3.967,-1,-1,-1,-33.3,-33.3,-88.9,0.1,9.7,-0.5,78230,79989,45,77,
217846,308.746,3.958,-1,-1,-1,-39.3,-39.3,-88.2,0,12.2,-0.4,78318,80095,45,76,
217943,290.417,3.968,-1,-1,-1,-42.3,-42.3,-87.4,0.1,12,-0.6,78412,80208,45,74,
218036,302.253,3.955,688,-1,-1,-39.9,-39.9,-86.7,0,11.8,-0.6,78501,80312,45,74,
218116,306.692,3.946,-1,-1,-1,-33.9,-33.9,-86,-0.2,9.8,0,78579,80403,45,74,
218214,297.621,3.957,-1,-1,-1,-39.3,-39.3,-85.2,-0.1,11.3,0.3,78672,80511,45,76,
218303,301.743,3.923,-1,-1,-1,-40.5,-40.5,-84.6,-0.1,11.8,-0.1,78757,80612,47,77,
218384,299.438,3.93,-1,472,-1,-33.3,-33.3,-84,0,9.6,-0.4,78835,80702,47,76,
218481,304.484,3.953,-1,397,-1,-41.1,-41.1,-83.4,0.1,12,-1.1,78931,80812,47,76,
218574,300.81,3.919,670,306,-1,-42.3,-42.3,-82.9,0.1,13.3,-0.6,79021,80916,48,75,
218674,311.761,3.86,-1,304,-1,-43.5,-43.5,-82.4,0,12,-0.9,79119,81027,48,75,
218768,295.67,4.002,-1,306,-1,-39.9,-39.9,-82,0.1,12.2,-0.9,79213,81130,48,75,
218864,290.535,4.002,-1,299,664,-42.3,-42.3,-81.5,0.1,11.9,-0.8,79309,81238,48,72,
218958,298.562,3.915,-1,337,-1,-40.5,-40.5,-81.1,0.1,11.9,-0.8,79403,81340,48,72,
219054,293.688,3.96,-1,339,-1,-33.4,-41.3,-80.5,0.2,11.9,-0.8,79499,81446,48,72,
219148,293.078,3.992,670,310,-1,-31.1,-38.7,-80,0.2,11.7,-1.1,79593,81548,48,72,
219245,305.242,3.923,-1,273,-1,-40.5,-40.5,-79.5,0.1,12.5,-0.7,79690,81654,50,71,
219343,288.952,3.908,588,251,-1,-38.8,-38.8,-79,0.1,12.1,-1.1,79790,81760,51,71,
219436,212.526,4.012,-1,246,-1,-33.2,-42.2,-78.6,0.2,6.5,-0.6,79826,81805,-7,4,
219528,293.128,3.991,-1,256,-1,-43.2,-43.2,-78.6,0,0.2,0.2,79833,81809,31,42,
219608,306.484,3.962,-1,280,-1,-28.8,-33.3,-78.7,0,3.2,-0.8,79861,81835,45,61,
219704,345.002,3.908,-1,312,-1,-28.8,-39.3,-77.8,0,7.3,1.7,79881,81927,-91,100,
219798,295.274,3.974,-1,267,-1,-32.4,-43.5,-67.7,-3.3,3.8,11.7,79807,82071,9,100,
219895,259.325,3.993,-1,482,661,-18.8,-30.8,-63.1,-1,13.1,0.2,79913,82201,45,40,
219993,264.35,3.971,707,473,-1,-29.7,-35.2,-63.9,0,2.4,-0.7,79942,82223,25,32,
220087,343.866,3.966,687,553,647,-27.5,-33.4,-63.9,0.2,9.1,-1.6,80017,82295,74,81,
220187,374.831,3.907,-1,-1,683,-15.7,-27.5,-60.5,0.2,9.9,7,80014,82446,-97,100,
220287,257.75,3.998,585,489,-1,-33.3,-38.1,-51.9,0.9,-0.4,6,79957,82489,-36,25,
220387,365.646,3.903,-1,472,-1,-32,-36.5,-52.4,0.3,-0.3,-3.7,79999,82441,84,-81,
220484,330.927,3.944,-1,676,-1,-28.8,-31.1,-63.3,2,1.5,-16.2,80162,82308,97,-100,
220577,319.49,3.975,-1,249,-1,-31.6,-34.8,-74.1,0.7,0.6,-7.1,80208,82286,15,90,
220657,307.795,3.914,-1,290,-1,-23.1,-25.6,-71,-1.4,6.8,3,80224,82372,65,74,
220756,317.359,3.954,-1,288,-1,-15.9,-21.2,-69.8,0,13.4,-1.6,80350,82494,93,100,
220836,248.975,4.007,-1,257,-1,3.3,-7,-70.5,0.3,16.4,-2.6,80492,82629,67,70,
220936,221.988,3.992,-1,256,-1,-10.1,-15.8,-71,0.1,7.8,-0.9,80557,82694,23,20,
221030,298.191,3.981,-1,257,-1,-23,-21.7,-71.1,0,1.9,-0.6,80577,82707,51,46,
221128,287.889,3.984,-1,267,-1,-24.9,-23.4,-71.6,0,6.8,-0.9,80636,82756,58,47,
221228,261.203,3.966,-1,265,-1,-30.3,-26.1,-72.1,0.2,7.7,-1.3,80700,82811,52,38,
221327,273.943,3.895,-1,259,-1,-36.3,-30.6,-72.6,0.3,5.7,-0.7,80753,82852,54,40,
221420,193.023,4.001,-1,275,-1,-38.3,-29.7,-73.1,0.3,5.4,-1.2,80799,82889,12,7,
221517,184.953,3.994,-1,279,-1,-41.9,-37.6,-73.4,0.1,0.3,0,80803,82889,5,4,
221609,386.403,3.891,-1,281,682,-40.9,-36.2,-73.9,1.1,0.7,-2.9,80837,82856,100,-96,
221708,305.538,3.962,-1,335,-1,-42.4,-36.7,-84.9,2.5,2.1,-14.8,81001,82723,93,-100,
221809,306.936,3.944,-1,-1,-1,-53.1,-42.2,-101.1,-0.2,2.8,-20.6,81173,82563,83,-100,
221909,305.343,3.949,-1,-1,-1,-60.8,-48.5,-116.4,2.1,-0.8,-18.8,81325,82405,85,-100,
222008,366.899,3.855,494,-1,-1,-56.9,-49.7,-128.8,1.9,-0.9,-9.6,81396,82325,-100,92,
222102,298.854,4,-1,-1,-1,-54.5,-49,-121,-1.4,-2,14.7,81244,82453,-91,100,
222198,299.946,3.968,-1,-1,-1,-49.8,-49.8,-105,-3.3,-1.7,17.4,81075,82611,-81,98,
222299,241.539,4.006,-1,-1,-1,-60.1,-52.7,-91.8,-3.1,0.5,11.3,80989,82708,39,-21,
222398,266.038,3.93,-1,-1,-1,-59.6,-53.3,-92.3,0,0.8,-0.1,81009,82699,43,-37,
222491,346.937,3.959,-1,-1,-1,-49.7,-49.7,-99.3,2.5,0.8,-13.6,81132,82597,100,-100,
222590,289.485,4.001,-1,-1,-1,-53.9,-53.9,-115.2,4.1,-0.2,-19.5,81308,82437,88,-100,
222688,296.397,3.929,-1,-1,-1,-73,-58.2,-123.3,0.1,0.4,-3.3,81336,82437,16,93,
222786,289.445,3.944,-1,-1,-1,-48.6,-48.6,-119.7,-1.2,15.3,0.8,81447,82593,97,100,
222881,217.629,3.921,-1,-1,-1,-44.1,-42.8,-120.3,2.1,20.6,-7.8,81598,82740,39,61,
222961,237.125,3.991,-1,-1,-1,-37.7,-37.7,-119.8,0,7.8,0.1,81663,82824,37,61,
223041,255.028,3.914,-1,-1,-1,-37.6,-37.6,-119.2,0,8.3,-0.2,81724,82902,43,74,
223139,252.071,3.972,-1,-1,-1,-52.3,-49.8,-117.8,0,12.2,0.1,81815,83022,44,78,
223231,231.21,3.953,-1,-1,-1,-47.6,-47.6,-116.9,0.2,11.9,-0.3,81904,83130,46,73,
223330,256.289,3.966,-1,-1,-1,-51.2,-51.2,-116.2,0.1,12.7,-1,82001,83238,47,72,
223422,249.867,3.975,-1,-1,-1,-51,-48,-115.7,0.1,11.1,-0.9,82093,83336,49,72,
223521,254.674,3.988,-1,-1,-1,-51.4,-51.4,-115.3,0.1,12.9,-1.3,82192,83444,52,70,
223620,252.715,4.012,-1,-1,-1,-50.7,-50.7,-115.1,0.2,13,-1.8,82292,83551,51,70,
223700,253.519,4.009,-1,-1,-1,-40.1,-40.1,-114.8,0.1,9.4,-0.9,82373,83639,51,70,
223792,266.162,3.998,-1,-1,-1,-45.7,-45.7,-114.2,0.1,12.2,-0.7,82461,83744,44,78,
223892,262.27,3.997,-1,-1,-1,-49.9,-49.9,-113.4,0.1,13.3,-0.8,82551,83863,42,80,
223972,265.553,3.954,-1,-1,-1,-38.7,-38.7,-112.4,0,10.3,-0.1,82625,83958,42,80,
224070,268.484,3.947,-1,-1,-1,-48.5,-48.5,-111.1,-0.1,12.2,-0.4,82714,84074,42,80,
224170,252.535,3.963,-1,-1,-1,-50.9,-50.9,-109.9,0,12.4,-0.7,82807,84195,41,79,
224269,271.439,3.948,-1,-1,-1,-50.1,-50.1,-108.5,-0.1,12.2,0.3,82895,84313,41,79,
224368,269.176,3.941,-1,-1,-1,-49.4,-49.4,-107.3,-0.2,12.1,-0.1,82984,84431,43,79,
224461,275.855,3.981,-1,-1,-1,-48.7,-48.7,-106.3,-0.2,13.5,-0.1,83069,84538,44,80,
224651,286.022,3.948,-1,-1,-1,-48.7,-48.7,-104.6,-0.1,12.8,-0.7,83247,84758,44,81,
224731,291.883,3.953,683,-1,-1,-40.3,-40.3,-103.8,-0.1,9.4,0.1,83322,84850,44,81,
224824,282.549,4.001,-1,-1,-1,-45.2,-45.2,-102.9,-0.1,11.8,-0.3,83409,84959,44,82,
224921,293.185,3.924,-1,-1,-1,-48.7,-48.7,-101.9,-0.1,12,-0.6,83500,85075,44,82,
225114,281.776,3.995,-1,-1,-1,-47.3,-47.3,-100,0,12.4,-0.9,83684,85302,44,77,
225212,300.5,3.937,-1,-1,-1,-50.1,-50.1,-99,-0.1,13,-0.5,83778,85415,44,77,
225311,283.473,3.913,-1,-1,-1,-50.1,-50.1,-98.2,0,12.2,-1.1,83873,85529,45,78,
225405,302.198,3.934,-1,-1,-1,-50.9,-50.9,-97.5,0,12.6,-1,83963,85639,45,76,
225502,288.88,4.008,-1,-1,-1,-49.4,-49.4,-96.7,0,11.8,-0.6,84056,85749,46,75,
225594,300.427,3.967,-1,-1,-1,-46.6,-46.6,-96.1,-0.1,11.4,-0.3,84145,85849,46,76,
225693,320.776,3.927,687,-1,-1,-51.6,-51.6,-95.3,0.1,12.6,-1,84241,85959,46,80,
225791,311.901,3.963,-1,-1,-1,-51.6,-51.6,-94.1,0.2,11.7,-0.1,84334,86071,48,79,
225872,313.083,3.96,-1,-1,-1,-40.3,-40.3,-93.3,0.2,9.6,-0.2,84413,86162,48,78,
225965,325.663,3.993,-1,-1,-1,-47.6,-45.1,-92.5,0,11.8,0.9,84507,86269,48,75,
226062,319.519,3.963,-1,-1,-1,-50.2,-48.6,-91.8,0.1,11.7,-1.6,84605,86378,47,73,
226160,331.685,3.938,-1,-1,593,-46.1,-46.1,-91.3,0.2,12.2,-1.1,84701,86489,49,72,
226252,326.918,3.955,-1,-1,-1,-50.8,-48.8,-90.7,0,13.2,-0.6,84795,86594,48,68,
226334,337.186,3.954,-1,-1,-1,-40,-40,-90.4,0.1,9.6,-0.7,84877,86683,48,68,
226433,340.753,3.983,-1,-1,-1,-55.2,-53.3,-90.1,0.1,12.4,-1.7,84976,86790,48,69,
226525,320.444,3.947,-1,-1,-1,-51.3,-49.1,-89.9,0.2,12,-2.1,85068,86889,48,69,
226624,326.522,3.986,-1,-1,-1,-55,-55,-89.6,0.2,12.6,-2,85164,86993,50,70,
226724,315.497,3.989,-1,-1,-1,-54.3,-54.3,-89.4,0.1,12.1,-1.4,85264,87099,53,71,
226823,315.524,3.958,-1,-1,-1,-55.8,-55.8,-89.3,0.2,12.2,-1.6,85365,87206,54,70,
226916,309.777,3.986,-1,-1,-1,-50.6,-50.6,-89.1,0.1,12,-0.9,85460,87308,54,70,
227014,305.948,3.935,-1,-1,-1,-56.6,-54,-88.8,0.1,11.8,-1.3,85560,87414,55,67,
227114,291.172,3.944,-1,-1,-1,-55.9,-55.9,-88.7,0.1,12.1,-1.4,85664,87521,56,66,
227206,297.072,3.964,-1,-1,-1,-51.4,-51.4,-88.7,0.3,11.9,-1.3,85761,87620,56,65,
227304,266.968,3.966,-1,-1,-1,-53.7,-53.7,-88.7,0.2,13,-1.3,85866,87727,56,63,
227403,284.907,3.885,-1,-1,-1,-58,-55.3,-88.8,0.3,12.1,-1.9,85972,87831,56,61,
227497,271.659,4.01,-1,-1,-1,-51.4,-51.4,-89,0.2,11.9,-1.3,86071,87926,56,61,
227594,277.538,3.977,-1,-1,-1,-54.4,-54.4,-89.3,0.3,11.5,-2,86173,88024,56,63,
227691,281.703,3.883,-1,-1,-1,-52.2,-49.7,-89.4,0.3,11.7,-1.3,86272,88122,57,63,
227877,275.043,3.989,-1,-1,-1,-50.1,-50.1,-89.9,0.2,11.7,-2.1,86466,88312,58,64,
227974,266.546,3.986,-1,-1,-1,-53.1,-53.1,-90,0.3,12.1,-1.9,86568,88414,58,63,
228074,265.245,3.952,-1,-1,-1,-55.3,-55.3,-90.1,0.3,12.4,-1.9,86675,88520,58,61,
228173,268.7,3.943,-1,-1,-1,-49.3,-49.3,-90.2,0.2,12.5,-1.7,86781,88623,58,61,
228266,245.184,3.989,-1,-1,-1,-52.3,-52.3,-90.3,0.3,12.8,-2.2,86881,88721,58,60,
228366,256.827,3.938,-1,-1,-1,-53.8,-53.8,-90.5,0.4,12.4,-2.4,86989,88827,57,58,
228446,255.673,3.864,-1,-1,-1,-42.6,-42.6,-90.7,0.1,9.5,-1.7,87076,88907,57,58,
228547,247.143,3.96,-1,-1,-1,-53.1,-53.1,-91.1,0.4,12.3,-1.9,87182,89009,56,60,
228645,256.534,3.968,-1,-1,-1,-53.8,-53.8,-91.3,0.3,12.3,-1.9,87287,89111,56,60,
228726,260.138,3.886,-1,-1,-1,-41.8,-41.8,-91.5,0.3,9.4,-1.4,87371,89192,56,61,
228819,271.068,4.007,-1,-1,-1,-51.6,-51.6,-91.8,0.2,11.6,-1.5,87467,89285,58,63,
228916,247.04,3.972,-1,-1,-1,-52.3,-52.3,-92.1,0.3,12.3,-1.9,87569,89383,58,64,
229008,266.996,3.949,-1,-1,-1,-49.3,-49.3,-92.3,0.2,11.9,-1.6,87665,89477,58,64,
229105,252.97,4.008,-1,-1,-1,-53.1,-53.1,-92.4,0.3,11.9,-1.6,87766,89579,58,64,
229198,247.969,3.97,-1,-1,700,-51.6,-51.6,-92.4,0.2,12.3,-1.4,87865,89679,58,63,
229297,264.963,3.989,-1,-1,-1,-52.3,-52.3,-92.6,0.3,12.1,-2.1,87971,89782,58,61,
229469,246.946,3.99,-1,-1,-1,-43.3,-43.3,-92.7,0.2,10.6,-2.1,88157,89966,58,59,
229566,248.915,3.898,-1,-1,-1,-53.1,-53.1,-92.8,0.4,12.3,-2.1,88262,90068,57,58,
229647,253.201,3.908,-1,-1,-1,-42.6,-42.6,-93,0.3,9.7,-1.9,88348,90151,57,58,
229748,248.586,3.991,-1,-1,-1,-56.8,-56.8,-93.2,0.4,13,-2.3,88455,90253,57,58,
229848,251.918,4.001,-1,-1,-1,-52.3,-52.3,-93.6,0.2,11.7,-1.6,88557,90353,57,59,
229946,248.79,3.977,687,-1,-1,-55,-52.9,-93.8,0.4,12.1,-1.9,88659,90452,58,61,
230039,263.838,4.003,-1,-1,-1,-50.7,-50.7,-94,0.3,12,-2.1,88757,90548,58,62,
230138,251.677,3.942,-1,-1,-1,-52.9,-52.9,-94.2,0.2,12.8,-1.5,88862,90650,58,62,
230237,257.114,3.943,-1,-1,-1,-54.4,-54.4,-94.3,0.4,12.3,-2.1,88967,90753,58,61,
230329,252.762,3.977,-1,-1,-1,-48.5,-48.5,-94.5,0.2,12.1,-1.9,89066,90850,58,61,
230526,252.189,3.893,-1,-1,682,-54.4,-54.4,-94.9,0.3,12.3,-1.9,89280,91058,57,59,
230712,240.702,3.975,-1,-1,700,-50.7,-50.7,-95.3,0.2,12,-2.1,89479,91249,57,58,
230808,256.37,3.964,-1,-1,-1,-52.2,-52.2,-95.6,0.3,11.7,-2.1,89580,91346,57,60,
230902,250.21,3.933,-1,-1,698,-52.2,-52.2,-95.8,0.3,12,-2.1,89679,91443,57,60,
230998,250.094,3.912,-1,-1,-1,-52.2,-52.2,-96.2,0.2,12.4,-2.2,89780,91539,57,61,
231097,267.535,3.959,-1,-1,-1,-54.4,-54.4,-96.4,0.2,12,-1.6,89882,91640,58,64,
231191,238.624,3.983,-1,-1,-1,-53,-50.9,-96.5,0.2,12.2,-1.6,89982,91738,58,64,
231289,258.344,3.922,-1,-1,-1,-52.8,-52.8,-96.7,0.2,12,-1.6,90086,91842,57,64,
231370,263.052,3.996,-1,-1,-1,-43,-43,-96.8,0.2,10.4,-1.3,90170,91927,57,63,
231469,235.829,4.001,-1,-1,-1,-55.1,-55.1,-96.8,0.3,13.2,-2.1,90276,92032,57,61,
231569,254.428,3.993,-1,-1,-1,-53.8,-52.1,-97,0.2,12.4,-2.2,90382,92137,57,59,
231659,247.608,3.964,-1,-1,-1,-55.4,-52.9,-97.2,0.3,12.6,-2.2,90478,92230,57,59,
231752,246.851,3.943,690,-1,-1,-53.8,-51.5,-97.2,0.3,12.1,-1.9,90577,92329,59,57,
231850,245.68,3.998,690,-1,-1,-55.6,-55.6,-97.5,0.4,13,-2.3,90683,92428,59,56,
231930,243.315,4.001,-1,-1,-1,-45.4,-45.4,-97.9,0.2,10,-2.3,90769,92508,60,57,
232023,252.993,3.945,-1,-1,-1,-52.5,-52.5,-98.3,0.3,12,-2.1,90869,92601,61,57,
232119,247.278,3.886,-1,-1,-1,-54.8,-54.8,-98.7,0.3,12.1,-2.4,90973,92698,61,57,
232219,253.613,3.942,-1,-1,-1,-57.2,-57.2,-99.2,0.4,12.5,-2.4,91083,92799,61,57,
232411,249.799,3.877,-1,-1,-1,-54.8,-54.8,-100.1,0.3,12.8,-2.5,91293,92991,60,58,
232510,252.663,3.914,-1,-1,-1,-55.6,-55.6,-100.6,0.4,13.1,-2.5,91401,93092,60,58,
232603,247.532,3.887,-1,-1,-1,-50.9,-50.9,-100.9,0.3,12.1,-2.1,91503,93188,59,56,
232700,249.065,3.851,-1,-1,-1,-54.1,-54.1,-101.3,0.3,12,-2.1,91608,93285,59,56,
232794,238.322,3.98,-1,-1,-1,-52.5,-52.5,-101.8,0.2,11.8,-1.8,91709,93379,60,57,
232891,251.521,3.937,687,-1,-1,-55.6,-55.6,-102.1,0.4,12.9,-2.3,91814,93478,61,57,
232990,234.576,3.959,-1,-1,-1,-59.7,-56.9,-102.5,0.3,12.4,-2.2,91923,93578,61,57,
233088,262.773,3.903,-1,-1,-1,-53.2,-53.2,-103,0.4,12.3,-2.1,92029,93676,61,57,
233183,247.538,3.97,-1,-1,-1,-58.4,-58.4,-103.5,0.5,13.5,-2.6,92131,93770,61,58,
233280,253.938,3.988,-1,-1,-1,-56,-56,-104,0.4,11.9,-2.3,92237,93867,62,58,
233361,247.995,3.979,-1,-1,-1,-49.9,-46.4,-104.4,0.2,9.6,-1.9,92327,93949,61,58,
233453,263.629,3.967,-1,-1,-1,-53,-53,-104.9,0.5,11.9,-2.3,92427,94040,60,60,
233552,250.027,3.946,-1,-1,-1,-56.3,-56.3,-105.4,0.4,13,-2,92533,94141,60,61,
233651,253.656,3.919,-1,-1,-1,-57.9,-57.9,-105.6,0.3,12.4,-1.9,92640,94245,60,61,
233744,241.393,4.015,-1,-1,-1,-53.8,-53.8,-105.8,0.2,12.3,-2.1,92741,94343,59,59,
233841,254.454,3.963,-1,-1,-1,-55.4,-55.4,-106,0.3,12,-2.1,92845,94443,59,58,
233933,248.5,3.997,-1,-1,-1,-52.2,-52.2,-106.2,0.3,11.9,-2.1,92942,94537,59,59,
234032,168.277,3.967,-1,-1,-1,-43.7,-40.6,-106.5,0.3,11.7,-2.3,93033,94623,0,0,
234124,285.549,3.923,-1,-1,-1,-4.1,-4.6,-106.5,0.1,1.8,-0.3,93056,94646,57,57,
234223,261.924,3.986,-1,-1,-1,4.2,5,-106.8,0.3,12.6,-2.2,93163,94747,70,72,
234321,227.526,3.985,-1,-1,-1,7.6,7.6,-106.9,0.3,13.7,-2.2,93285,94868,54,56,
234414,249.837,3.998,-1,-1,-1,6.9,6.9,-107.1,0.1,11.7,-1.6,93381,94961,54,57,
234511,244.903,3.999,-1,-1,-1,7.4,7.4,-107.2,0.2,11.5,-2,93480,95059,56,60,
234613,253.6,3.978,-1,-1,-1,7.6,7.6,-107.4,0.2,12.4,-2.2,93588,95165,55,60,
234704,250.488,3.972,-1,-1,-1,7.1,7.1,-107.6,0.4,11.9,-1.8,93684,95259,55,62,
234804,249.4,3.912,-1,-1,-1,7.5,7.5,-107.7,0.2,12.7,-2,93787,95364,55,62,
234903,256.883,3.967,-1,-1,-1,7.5,7.5,-107.7,0.3,13.2,-2.1,93890,95468,55,62,
234996,244.984,4.01,695,-1,-1,7.1,7.1,-107.7,0.2,11.8,-1.3,93986,95565,55,63,
235094,254.852,3.929,-1,-1,-1,7.2,7.2,-107.7,0.2,12.8,-1.5,94086,95669,55,63,
