Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:19
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
210391,293.153,3.949,241,-1,-1,-16.8,-15.9,-19.5,0.2,11.4,-2.2,72470,74740,58,58,
210492,293.455,3.919,241,-1,-1,-15.8,-15.8,-19.6,0.2,11.1,-2.1,72577,74848,58,58,
210590,291.457,3.964,241,-1,707,-15.5,-15.5,-19.8,0.2,10.9,-1.9,72681,74953,57,57,
210690,295.094,3.906,241,-1,-1,-16.3,-17.5,-19.9,0.3,11.1,-2.1,72786,75060,57,56,
210788,293.589,3.921,250,-1,-1,-17.1,-17.6,-19.9,0.1,11.1,-2.1,72890,75164,56,55,
210883,286.376,3.927,247,-1,-1,-18.3,-18.6,-20,0.3,11.9,-2.3,72988,75263,56,55,
210982,307.549,3.956,241,-1,-1,-19.8,-20.1,-20.1,0.3,11.2,-2.2,73089,75366,57,55,
211081,289.499,3.975,246,-1,-1,-20,-21.2,-20.2,0.2,10.5,-1.8,73192,75468,58,55,
211175,306.124,3.976,240,-1,-1,-19.2,-20,-20.4,0.2,10.6,-2,73290,75566,58,57,
211272,312.543,3.91,241,-1,-1,-22.7,-24.2,-20.4,0.2,11.3,-1.8,73391,75669,59,56,
211371,298.564,3.966,241,-1,-1,-24.6,-25.1,-20.5,0.2,10.8,-1.9,73495,75773,59,56,
211464,307.694,3.952,243,-1,-1,-22.4,-23,-20.7,0.3,10.7,-2.1,73595,75870,58,56,
211561,290.216,3.942,241,-1,-1,-23.9,-24.3,-20.8,0.2,10.3,-1.6,73697,75973,58,56,
211661,300.326,3.933,242,-1,-1,-26,-26,-20.8,0.2,11.1,-1.9,73804,76079,57,55,
211742,304.649,3.939,253,-1,-1,-20,-19.6,-20.9,0.1,8.4,-1.5,73889,76164,56,55,
211835,307.192,3.939,249,-1,-1,-22.8,-22.8,-21,0.1,10.4,-1.6,73986,76263,57,55,
211931,293.406,3.975,249,-1,-1,-24,-24.5,-21,0.2,10.5,-1.8,74086,76364,57,55,
212024,301.987,3.937,267,-1,-1,-23.3,-23.3,-21,0.1,10.4,-1.4,74181,76460,58,56,
212122,297.585,3.956,246,-1,-1,-24.2,-24.8,-21.1,0.2,10.4,-1.4,74283,76563,58,56,
212214,314.763,3.948,242,-1,-1,-22.6,-23.5,-21.2,0.2,10.2,-1.6,74378,76658,58,57,
212315,312.287,3.973,246,-1,-1,-25.4,-26.3,-21.3,0.2,11.4,-2,74483,76762,59,57,
212412,318.018,3.966,252,-1,-1,-25.5,-26,-21.5,0.2,10,-2,74584,76862,60,58,
212505,311.448,3.945,242,-1,-1,-22.6,-23.6,-21.7,0.3,10.6,-2.3,74684,76961,59,58,
212603,298.304,3.955,241,-1,-1,-23.7,-24.6,-21.8,0.1,10.6,-2.3,74790,77066,57,57,
212702,308.947,3.923,255,-1,-1,-25.2,-27.4,-22,0.3,10.7,-2.1,74894,77171,57,56,
212802,297.009,3.969,261,-1,-1,-29.1,-29.9,-22.2,0.1,10.8,-1.9,75000,77276,57,55,
212896,310.161,3.926,264,-1,-1,-27.3,-27.3,-22.2,0.2,10.7,-1.9,75097,77375,57,55,
212994,305.228,3.965,274,-1,-1,-29.7,-29.7,-22.4,0.2,11.1,-2.1,75201,77479,58,55,
213094,310.297,3.918,274,-1,-1,-29.1,-29.1,-22.6,0.2,10.6,-2,75307,77584,58,55,
213194,307.966,3.964,284,-1,-1,-28.6,-28.6,-22.7,0.3,11.3,-2.2,75410,77686,58,57,
213287,300.36,3.974,305,-1,-1,-25,-25.6,-22.7,0.2,10.3,-1.8,75507,77785,59,57,
213384,314.676,3.973,310,-1,-1,-25.9,-27.6,-22.7,0.1,11.4,-2,75610,77890,58,56,
213482,309.244,3.91,317,-1,-1,-25.7,-26.6,-22.9,0.1,10.6,-1.8,75714,77994,57,56,
213576,304.1,3.949,326,-1,-1,-23.3,-26.3,-23,0.2,10.2,-1.6,75810,78091,57,57,
213673,305.765,3.975,336,-1,-1,-26.8,-28.2,-22.8,0.1,10.4,-1.6,75910,78194,57,57,
213767,310.128,3.973,335,-1,-1,-27,-27,-22.9,0.2,11,-2.1,76010,78294,54,59,
213864,307.296,3.942,330,-1,-1,-25.9,-28.1,-22.8,0.1,10.5,-2,76109,78401,52,59,
213962,317.794,3.929,293,-1,-1,-25.8,-25.8,-22.4,0.1,10.8,-1.5,76206,78510,51,63,
214055,312.388,3.943,269,-1,-1,-25.1,-27,-21.7,0.3,11.4,-1.8,76298,78615,47,63,
214154,310.55,3.921,243,-1,-1,-27.3,-27.3,-21.1,0.1,10.6,-1,76390,78726,48,65,
214254,319.088,3.963,252,-1,-1,-28,-28,-20.3,0,10.9,-1.3,76484,78837,48,68,
214346,317.59,3.932,240,-1,-1,-25.4,-25.4,-19.6,0,10.7,-1.2,76572,78941,48,69,
214446,332.785,3.916,249,-1,-1,-27.3,-27.3,-18.8,0,11.5,-1.2,76665,79055,48,70,
214544,326.081,3.971,244,-1,-1,-25.8,-27.4,-17.9,0.1,10.8,-1.5,76760,79169,48,70,
214637,320.211,3.947,254,-1,-1,-25.9,-25.9,-17.2,0.1,11.1,-1.5,76850,79277,47,70,
214738,324.302,3.936,250,-1,-1,-28.6,-28.6,-16.3,0.1,12,-1.5,76947,79395,47,69,
214836,322.607,3.937,247,-1,-1,-28.2,-28.2,-15.6,0.3,12,-1.7,77043,79509,44,68,
214935,313.406,3.972,248,-1,-1,-28.9,-28.9,-14.7,0.3,11.2,-1.1,77137,79624,44,67,
215033,317.425,3.932,240,-1,-1,-26.1,-26.1,-13.9,0.1,11,-1.3,77231,79734,45,66,
215126,323.971,3.972,245,-1,-1,-25.3,-26.9,-12.8,-0.3,10.5,0.1,77320,79835,45,70,
215224,299.261,3.921,247,-1,-1,-24.6,-24.6,-11.7,0.1,11.2,-0.9,77413,79950,47,68,
215317,307.64,3.937,250,-1,-1,-26.4,-26.4,-10.8,0.1,12.3,-1.1,77504,80058,47,67,
215416,283.92,3.965,269,-1,-1,-27.2,-27.2,-9.8,0,11.8,-0.8,77601,80171,47,66,
215508,281.315,3.929,455,-1,-1,-25.3,-25.3,-9.1,0.1,10.7,-1,77690,80274,47,67,
215606,287.764,3.942,420,-1,-1,-26.8,-26.8,-8.3,0,11.4,-0.5,77783,80384,48,67,
215706,267.324,3.953,656,-1,-1,-27.9,-27.9,-7.5,0,11.2,-0.9,77878,80498,49,67,
215806,279.854,3.915,-1,-1,696,-25.7,-29.4,-6.8,-0.1,11.4,0.1,77975,80613,49,64,
215899,259.192,3.95,-1,-1,-1,-25.5,-29.9,-6.2,-0.2,11.6,0.9,78066,80719,49,63,
216000,264.15,3.911,-1,-1,-1,-33.2,-35,-5.6,0.2,12.4,-0.9,78165,80832,50,62,
216097,255.519,3.965,-1,-1,-1,-34.6,-34.6,-5.2,0.2,11.1,-3.2,78258,80937,50,60,
216198,260.926,3.942,-1,-1,-1,-36.8,-38.7,-4.9,0.4,11.3,-3.4,78357,81044,52,64,
216299,251.065,3.963,-1,-1,-1,-37.8,-37.8,-4.6,0.2,11.8,-3.1,78459,81156,53,64,
216402,255.179,3.92,-1,-1,-1,-36.8,-36.8,-4.2,0.1,11.3,-1.5,78563,81271,54,62,
216498,244.785,3.969,-1,-1,-1,-36.6,-36.6,-3.9,0,10.9,0.2,78659,81375,54,62,
216596,260.376,3.948,-1,-1,-1,-36.6,-36.6,-3.6,0,9.4,0.3,78757,81482,54,63,
216690,256.071,3.932,-1,-1,674,-35.1,-35.1,-3.4,0.1,10.6,-1,78855,81586,55,62,
216788,249.807,3.975,-1,-1,-1,-35.6,-35.6,-3.2,0.2,10.5,-1,78958,81693,51,61,
216881,273.685,3.943,-1,-1,-1,-33.1,-35.1,-2.9,0.2,10.2,-1.1,79051,81791,52,62,
216979,252.996,3.935,-1,-1,-1,-38.1,-38.1,-2.6,0.1,11.3,-1.1,79152,81898,53,62,
217080,267.028,3.961,-1,-1,-1,-37.4,-39.5,-2.3,0.3,11.5,-1.6,79258,82006,52,61,
217178,250.81,3.974,-1,-1,-1,-37.6,-37.6,-2.2,0.2,11.5,-1.6,79359,82114,52,60,
217276,276.042,3.902,-1,-1,-1,-36,-36,-1.9,0,10.1,-0.9,79456,82221,55,58,
217371,266.553,3.969,-1,-1,-1,-38.7,-38.7,-1.8,0.1,11.5,-1.4,79555,82321,56,58,
217467,261.321,3.932,-1,-1,-1,-37.6,-37.6,-1.8,0.1,10.3,-1.2,79655,82425,55,58,
217567,286.306,3.969,-1,-1,-1,-39.4,-39.4,-1.7,0.1,10.2,-1.1,79757,82531,58,57,
217659,283.687,3.952,-1,-1,-1,-33,-35.9,-1.8,0.1,10.4,-1.6,79854,82628,58,57,
217757,277.904,3.968,-1,-1,-1,-38.8,-39.9,-1.8,0.4,10.9,-2.9,79959,82732,57,56,
217850,281.965,3.951,671,-1,-1,-38,-39.4,-1.9,0.6,10.5,-3.7,80056,82830,57,56,
217948,279.174,3.978,-1,-1,-1,-41.7,-42.3,-1.9,0.3,10.9,-1.5,80158,82931,57,55,
218041,286.588,3.973,-1,-1,-1,-39.6,-39.6,-1.8,0.3,10.7,-1.9,80254,83026,58,56,
218140,291.844,3.967,704,-1,-1,-43.5,-43.5,-1.9,0.2,11.6,-2.2,80358,83131,58,55,
218240,290.973,3.974,-1,-1,-1,-42.1,-42.7,-1.9,0.3,10.8,-1.7,80463,83234,58,55,
218341,304.96,3.938,-1,-1,-1,-43.1,-43.1,-2.1,0.3,11.3,-2,80568,83336,59,55,
218439,301.312,3.974,-1,-1,-1,-43,-43.6,-2.4,0.2,10.6,-1.8,80669,83435,61,57,
218532,287.049,3.967,-1,-1,-1,-41.7,-41.7,-2.8,0.1,10.7,-1.6,80770,83533,59,58,
218630,287.971,3.972,-1,-1,-1,-44.4,-44.4,-2.7,0.2,10.9,-1.5,80873,83638,58,56,
218729,281.46,3.952,-1,-1,-1,-45.6,-45.6,-2.8,0.1,10.2,-1.3,80976,83742,59,54,
218830,283.542,3.97,-1,-1,-1,-47.1,-47.1,-3.1,0.1,10.4,-1.6,81082,83844,60,55,
218927,276.152,3.922,-1,-1,-1,-42,-42,-3.3,0.2,10.7,-2.1,81186,83946,59,56,
219020,276.647,3.888,705,-1,-1,-44.6,-44.6,-3.5,0.2,11.6,-2,81284,84043,58,56,
219118,275.266,3.945,-1,-1,-1,-45.2,-45.2,-3.7,0.1,10.3,-1.6,81385,84145,58,56,
219219,273.132,3.899,-1,-1,-1,-42,-42,-3.9,0.2,10.8,-1.7,81492,84248,58,56,
219311,267.505,3.97,-1,-1,-1,-43.7,-44,-4.2,0.3,11.6,-2.2,81587,84343,59,56,
219410,275.482,3.91,-1,-1,-1,-44.7,-44.7,-4.2,0.2,10.7,-2.1,81690,84449,60,54,
219503,287.506,3.948,-1,-1,-1,-41,-41,-4.4,0.2,10.8,-2.1,81789,84544,60,54,
219601,266.073,3.975,-1,-1,-1,-44.1,-44.1,-4.7,0.2,10.9,-2.1,81890,84643,60,54,
219700,280.828,3.96,-1,-1,-1,-46,-46,-4.9,0.2,10.7,-1.9,81994,84747,61,55,
219793,275.876,3.948,-1,-1,-1,-41.1,-41.1,-5.1,0.2,10.8,-1.9,82094,84843,61,54,
219891,280.327,3.935,-1,-1,-1,-43.3,-44.4,-5.4,0.3,11.4,-2.2,82200,84945,61,54,
220092,278.842,3.937,642,-1,-1,-44.8,-44.8,-6.2,0.4,11.9,-2.3,82416,85150,59,54,
220190,285.998,3.919,-1,-1,-1,-43.8,-43.8,-6.4,0.2,10.4,-1.8,82518,85250,59,55,
220289,270.691,3.897,617,-1,-1,-42.6,-42.6,-6.5,0.3,10.8,-1.9,82622,85352,60,55,
220381,283.586,3.917,560,-1,-1,-41.3,-42.7,-6.7,0.3,11.9,-2.1,82720,85445,60,56,
220482,271.911,3.924,549,-1,-1,-43.4,-44.6,-6.9,0.2,11.5,-1.8,82824,85549,60,56,
220582,275.907,3.919,390,-1,-1,-44.9,-44.9,-7.1,0.3,10.8,-1.9,82930,85654,61,55,
220681,269.202,3.944,343,-1,669,-43.7,-43.7,-7.2,0.2,10.9,-1.9,83035,85756,61,55,
220880,264.627,3.927,287,-1,-1,-41.8,-45.8,-7.9,0.2,10.8,-2.1,83251,85963,62,52,
220974,282.494,3.925,266,-1,-1,-40.7,-40.7,-8.3,0.3,10.9,-2.3,83353,86058,62,53,
221071,268.654,3.978,268,-1,-1,-41.9,-41.9,-8.7,0.4,10.8,-2.3,83458,86157,61,53,
221165,268.074,3.96,252,-1,-1,-39.5,-39.5,-9.2,0.2,10.8,-2.1,83560,86253,59,53,
221263,278.842,3.93,242,-1,-1,-41.3,-43,-9.6,0.3,10.5,-2.2,83664,86351,59,55,
221359,262.434,3.911,248,-1,-1,-39.4,-40.8,-9.8,0.2,10.8,-1.7,83765,86450,59,56,
221453,278.869,3.931,251,-1,-1,-40.1,-45.6,-10,0.3,11.1,-2.1,83864,86548,59,55,
221546,278.609,3.952,254,-1,649,-39.9,-43.2,-10.1,0.2,10.8,-1.9,83962,86646,59,54,
221643,256.409,3.964,256,-1,-1,-47.1,-47.1,-10.4,0.2,11.4,-2,84065,86744,61,52,
221743,282.77,3.933,269,-1,-1,-47.3,-48.8,-10.9,0.2,11.4,-2,84169,86846,62,55,
221843,255.731,3.936,261,-1,-1,-46.7,-50.5,-11,0.2,11.2,-2.4,84279,86952,62,53,
221935,262.415,3.939,253,-1,-1,-43.8,-45.3,-11.4,0.2,10.9,-2.1,84380,87047,59,52,
222034,259.479,3.972,242,-1,-1,-50,-50,-11.9,0.3,11.3,-2.2,84485,87148,59,53,
222133,255.623,3.942,241,-1,-1,-47.8,-51.6,-12.2,0.3,10.8,-2.1,84590,87250,59,53,
222226,258.775,3.951,242,-1,-1,-45.3,-49.2,-12.4,0.2,10.7,-2.1,84690,87345,58,53,
222423,265.611,3.937,243,-1,-1,-54.3,-56.7,-13.1,0.2,10.6,-1.8,84896,87543,59,56,
222516,263.974,3.931,240,-1,-1,-49.4,-51,-13.2,0.2,10.6,-1.4,84993,87639,59,57,
222615,270.016,3.909,240,-1,-1,-54,-54,-13.3,0.2,11.6,-2.2,85098,87743,59,57,
222696,264.256,3.965,243,-1,-1,-41.6,-43.4,-13.5,0.2,9,-1.8,85182,87828,59,57,
222793,260.12,3.91,245,-1,-1,-52.3,-54,-13.5,0.3,10.6,-1.8,85283,87930,59,56,
222890,261.16,3.909,252,-1,-1,-52.1,-52.1,-13.5,0.2,10.9,-1.9,85385,88035,59,56,
222984,257.134,3.974,249,-1,-1,-54.6,-54.6,-13.6,0.2,11.4,-2,85485,88135,59,54,
223077,251.639,3.954,240,-1,-1,-51.5,-51.5,-13.8,0.2,10.8,-1.9,85584,88232,58,54,
223176,254.917,3.959,249,-1,-1,-54.8,-54.8,-13.9,0.3,11.4,-2.4,85689,88337,57,54,
223275,249.424,3.976,247,-1,-1,-55.5,-58.3,-14.1,0.2,11.6,-1.8,85793,88441,57,54,
223374,256.977,3.935,245,-1,-1,-57.5,-57.5,-14.3,0.3,10.8,-1.9,85898,88543,57,56,
223457,258.728,3.967,251,-1,-1,-45.4,-45.4,-14.5,0.1,9.3,-1.6,85984,88628,56,56,
223555,265.818,3.944,253,-1,-1,-56.5,-56.5,-14.5,0.2,11.4,-1.6,86084,88732,57,56,
223655,253.309,3.979,249,-1,-1,-57,-58.3,-14.4,0.1,11.6,-1.8,86188,88837,56,56,
223747,258.342,3.91,262,-1,-1,-51.5,-52.7,-14.4,0.2,10.6,-1.8,86283,88933,56,56,
223845,270.525,3.965,253,-1,678,-54.7,-56.9,-14.5,0.2,10.4,-1.4,86381,89034,57,57,
223939,250.08,3.975,251,-1,-1,-52.4,-52.4,-14.4,0.2,10.6,-1.4,86477,89134,57,57,
224036,260.784,3.953,242,-1,-1,-54.5,-55.4,-14.3,0.2,10.7,-1.9,86579,89238,56,57,
224134,251.788,3.973,243,-1,-1,-57.4,-57.4,-14.4,0.2,10.8,-1.9,86682,89343,56,57,
224226,254.729,3.896,249,-1,-1,-55.1,-55.1,-14.3,0.2,10.7,-1.4,86779,89443,55,56,
224326,268.975,3.951,245,-1,-1,-55.9,-55.9,-14.3,0.1,10.7,-1.6,86881,89547,55,56,
224426,249.287,3.937,242,-1,-1,-57.5,-58.7,-14.4,0.2,11.5,-2,86984,89652,55,56,
224527,274.959,3.962,241,-1,-1,-59.2,-60.1,-14.5,0.2,10.7,-1.6,87087,89756,56,57,
224628,255.621,3.945,241,-1,-1,-59.9,-59.9,-14.4,0.2,11.6,-1.6,87191,89860,56,58,
224727,272.573,3.892,240,-1,-1,-59.9,-59.9,-14.4,0.1,11,-1.3,87291,89964,57,58,
224827,262.62,3.978,240,-1,-1,-57.8,-58.2,-14.5,0.2,10.8,-1.5,87394,90068,57,58,
224927,265.309,3.973,262,-1,-1,-58.8,-58.8,-14.4,0.2,11.7,-2,87497,90174,57,58,
225025,264.934,3.972,245,-1,-1,-59.2,-60,-14.3,0.2,10.7,-1.9,87598,90281,57,57,
225118,260.62,3.972,253,-1,-1,-56.3,-56.3,-14.3,0.1,10.9,-1.3,87695,90382,57,56,
225216,250.125,3.956,241,-1,-1,-60,-60,-14.2,0.2,10.9,-1.9,87798,90486,55,56,
225309,267.006,3.955,241,-1,-1,-56.7,-57.5,-14.2,0.1,10.8,-1.7,87895,90586,55,56,
225407,258.26,3.928,239,-1,-1,-61.3,-62.1,-14.3,0.2,10.6,-1.6,87996,90690,55,56,
225500,253.288,3.975,252,-1,-1,-56.6,-56.9,-14.3,0.1,10.7,-1.9,88091,90786,55,56,
225597,271.739,3.957,241,-1,-1,-61.3,-62.1,-14.4,0.1,10.4,-1.6,88190,90887,55,56,
225696,250.716,3.926,242,-1,-1,-64.9,-64.9,-14.4,0.1,11.1,-1.9,88293,90992,56,56,
225789,264.81,3.93,243,-1,-1,-61.8,-62.4,-14.4,0.2,10.7,-1.9,88389,91089,55,56,
225887,278.167,3.941,244,-1,-1,-64.9,-64.9,-14.5,0.1,10.2,-1.3,88486,91190,57,58,
225980,254.804,3.978,252,-1,-1,-61.2,-61.2,-14.5,0.2,10.7,-1.6,88582,91288,57,58,
226078,273.858,3.931,240,-1,-1,-67.6,-68,-14.4,0.2,10.8,-2.1,88685,91393,57,58,
226178,258.195,3.979,243,-1,-1,-70.4,-71,-14.4,0.1,11.9,-2.3,88789,91502,56,58,
226277,258.966,3.96,242,-1,-1,-70.7,-70.7,-14.3,0.2,10.9,-1.7,88892,91610,55,56,
226369,259.098,3.97,241,-1,-1,-65.9,-66.7,-14.2,0.2,10.8,-1.7,88987,91707,55,56,
226470,252.625,3.946,241,-1,-1,-74,-74,-14.3,0.2,11.6,-1.8,89091,91812,55,56,
226568,260.566,3.95,241,-1,-1,-71.6,-72.1,-14.4,0.1,11.1,-1.5,89190,91914,57,56,
226664,258.891,3.912,246,-1,-1,-65.3,-65.3,-14.4,0.1,10.5,-1.8,89289,92013,57,57,
226758,261.868,3.953,240,-1,-1,-71.6,-72.5,-14.5,0.2,11.1,-1.7,89385,92110,57,58,
226855,270.869,3.911,254,-1,-1,-69.7,-69.7,-14.6,0.1,10.8,-1.7,89487,92214,57,58,
226948,266.15,3.885,241,-1,-1,-71.8,-71.8,-14.6,0.3,11.9,-2.1,89584,92312,57,58,
227047,254.613,3.928,241,-1,-1,-74.7,-75.1,-14.5,0.1,10.7,-1.4,89686,92418,58,58,
227148,258.64,3.953,240,-1,-1,-80.1,-80.1,-14.6,0.2,11.3,-2,89792,92526,58,57,
227241,267.26,3.949,242,-1,-1,-66.9,-66.9,-14.6,0.2,10.8,-1.9,89891,92625,58,56,
227339,260.764,3.913,245,-1,-1,-76.1,-76.5,-14.7,0.3,11.7,-2.2,89995,92730,57,55,
227439,265.086,3.96,242,-1,-1,-76.4,-76.4,-14.8,0.3,11.6,-2,90098,92835,59,55,
227540,259.754,3.936,240,-1,-1,-78.9,-78.9,-15.1,0.3,11.8,-2.3,90206,92939,58,55,
227639,261.466,3.902,241,-1,-1,-76.9,-76.9,-15.3,0.2,10.8,-2.1,90312,93044,57,56,
227738,251.967,3.968,241,-1,-1,-77,-77.5,-15.3,0.2,10.9,-1.7,90414,93150,58,55,
227818,263.781,3.979,241,-1,-1,-61.7,-61.7,-15.4,0.1,8.6,-1.5,90500,93234,57,55,
227910,253.023,3.972,241,-1,-1,-71.1,-72.2,-15.5,0.3,10.4,-1.4,90594,93328,58,56,
228008,263.336,3.948,241,-1,-1,-77.9,-77.9,-15.6,0.1,10.4,-1.6,90697,93431,59,57,
228099,262.391,3.909,242,-1,-1,-72.4,-72.4,-15.7,0.1,10.6,-1.8,90794,93528,59,56,
228199,249.26,3.924,240,-1,-1,-79,-79,-15.8,0.2,10.9,-1.7,90900,93632,59,56,
228299,187.576,3.925,241,-1,-1,-49.9,-52.2,-15.9,0.2,9.8,-1.7,90987,93719,0,0,
228392,269.802,3.924,241,-1,-1,-1.3,-2.2,-15.9,0.1,2.2,-0.4,91011,93748,48,47,
228490,269.831,3.964,246,-1,-1,6.6,7.7,-16,0.2,11.4,-2,91117,93851,73,69,
228583,249.355,3.958,247,-1,696,9,8.8,-16.1,0.2,11.9,-1.7,91232,93965,55,53,
228680,240.909,3.948,241,-1,-1,7.7,7.7,-16.4,0.1,10.1,-1.3,91328,94060,55,54,
228778,263.765,3.919,244,-1,-1,6.4,6.6,-16.4,0.2,10.4,-1.6,91428,94161,60,58,
228872,249.926,3.917,241,-1,-1,6.6,6.9,-16.5,0.3,12.2,-2.3,91529,94261,58,57,
228969,244.546,3.961,240,-1,-1,5.2,5.3,-16.6,0.2,10.7,-1.9,91630,94363,58,57,
229167,248.385,3.917,241,-1,-1,2.7,2.9,-16.9,0.2,11,-1.7,91838,94571,58,57,
229262,247.373,3.963,253,-1,-1,3,3,-16.9,0.2,12.2,-2.3,91937,94671,58,56,
229361,243.76,3.947,240,-1,-1,2.9,2.9,-17,0.3,11.6,-2,92042,94776,60,55,
229454,249.545,3.965,241,-1,-1,2.3,2.3,-17.2,0.3,10.9,-2.3,92143,94871,59,55,
229553,238.003,3.952,243,-1,-1,2.3,2.3,-17.6,0.2,11.4,-2.2,92248,94974,59,54,
229651,254.905,3.943,245,-1,-1,2.3,2.3,-17.9,0.3,10.6,-1.6,92351,95074,59,54,
229750,237.337,3.961,244,-1,-1,1,2.5,-18.1,0.2,10.7,-1.9,92456,95175,60,54,
229841,237.121,3.844,261,-1,-1,0.3,1.4,-18.5,0.2,10.5,-2.2,92554,95269,61,54,
229940,256.348,3.942,274,-1,-1,-1.9,2.3,-18.9,0.2,10.9,-1.9,92663,95372,62,52,
230040,239.176,3.971,329,-1,-1,2.6,2.6,-19.5,0.2,10.7,-2.1,92770,95471,61,52,
230134,252.227,3.952,328,-1,-1,2.4,2.4,-19.8,0.3,10.6,-2.3,92868,95564,63,53,
230233,241.688,3.973,281,-1,-1,2.3,2.3,-20.4,0.3,11.6,-2.6,92978,95664,63,53,
230333,253.587,3.924,302,-1,-1,-0.1,1.8,-21,0.3,11.6,-2.4,93089,95763,61,53,
230432,241.775,3.952,300,-1,-1,1.6,1.6,-21.5,0.3,10.6,-2.3,93196,95864,61,53,
230524,236.051,3.942,279,-1,-1,-0.4,1.3,-21.9,0.3,10.7,-2.1,93295,95957,62,53,
230621,250.16,3.908,259,-1,-1,1.6,1.6,-22.4,0.3,10.6,-2.3,93403,96055,62,53,
230721,241.068,3.974,253,-1,-1,1.5,1.5,-23,0.2,10.9,-2.1,93513,96156,61,55,
230815,246.308,3.945,260,-1,-1,1.4,1.4,-23.4,0.3,10.7,-2.1,93612,96253,61,55,
230913,250.531,3.96,264,-1,-1,-0.5,1.2,-23.6,0.2,10.8,-1.9,93717,96354,61,55,
231004,245.859,3.954,291,-1,-1,0.5,0.5,-23.9,0.2,10.9,-2.1,93816,96448,61,55,
231103,244.529,3.959,376,-1,665,-1.8,0.4,-24.2,0.3,11.3,-2.6,93921,96550,61,55,
231202,242.268,3.919,254,-1,-1,0.1,0.1,-24.5,0.3,10.8,-2.1,94027,96654,61,54,
231295,254.42,3.942,240,-1,-1,0.1,0.1,-24.7,0.2,10.7,-2.1,94126,96750,61,54,
231393,242.596,3.947,261,-1,-1,-2.5,-0.1,-25,0.3,10.7,-2.3,94233,96854,61,53,
231486,240.075,3.959,261,-1,-1,0.2,0.2,-25.3,0.3,10.9,-1.9,94333,96950,59,52,
231584,242.98,3.958,261,-1,-1,0.2,0.2,-25.5,0.2,11.2,-1.7,94437,97049,59,53,
231683,240.893,3.944,272,-1,-1,0.2,0.2,-25.8,0.3,10.7,-2.1,94541,97150,59,53,
231776,259.263,3.963,244,683,-1,-2.4,0.3,-26.2,0.2,10.6,-2,94639,97244,59,54,
231874,172.247,3.979,386,-1,-1,-0.5,-0.8,-26.2,0.2,8,-0.8,94706,97310,12,12,
231974,304.062,3.923,297,-1,-1,-6.3,-5.3,-26,0,4.4,-1,94748,97357,71,66,
232071,246.67,3.927,340,-1,-1,2.8,3.9,-26.3,0.2,12.2,-1.5,94868,97476,65,61,
232164,231.107,3.971,241,-1,-1,4.2,4.2,-26.4,0.3,12.4,-2.2,94975,97583,54,49,
232245,243.073,3.975,302,-1,-1,3.1,3.1,-26.5,0.1,7.6,-1.3,95054,97662,56,51,
232343,249.625,3.973,284,-1,-1,3.9,3.9,-26.5,0.1,10,-3,95153,97763,61,56,
232437,256.775,3.949,280,-1,-1,3.8,3.8,-26.7,0.2,11.1,-2.1,95255,97863,61,55,
232535,244.353,3.921,274,-1,-1,3.9,3.9,-26.8,0.2,11.6,-2.2,95360,97967,57,55,
232633,248.193,3.964,284,-1,-1,4,4,-27,0.1,10.6,-1.8,95464,98071,56,55,
232727,255.925,3.955,286,-1,-1,3.7,3.7,-27.1,0.1,10.6,-1.6,95560,98169,56,55,
232825,251.617,3.957,278,-1,-1,3.9,3.9,-27.1,0.2,11.1,-2.1,95661,98268,56,57,
232924,265.521,3.946,300,-1,-1,3.9,3.9,-27.2,0.2,10.6,-1.8,95762,98371,56,58,
233021,248.13,3.919,276,-1,-1,3.7,3.7,-27.2,0.2,10.6,-1.6,95862,98474,57,58,
233115,267.63,3.939,264,-1,-1,5.2,3.2,-27.2,0.2,11.8,-1.6,95957,98571,57,59,
233208,263.299,3.969,268,-1,-1,3.4,2.2,-27.1,0.2,10.7,-1.9,96052,98670,58,59,
233305,253.575,3.972,273,-1,-1,3.2,1.7,-27,0.1,10.5,-1.4,96153,98776,57,58,
233404,267.544,3.954,272,-1,-1,1.7,1.7,-26.9,0.2,11,-1.7,96257,98883,57,58,
233497,250.719,3.939,257,-1,-1,1.5,1.5,-26.9,0.2,10.9,-1.7,96355,98985,57,58,
233595,257.814,3.968,268,-1,-1,1.7,1.7,-26.9,0.1,10.7,-1.9,96456,99091,56,56,
233687,257.681,3.916,274,-1,-1,1.6,1.6,-26.8,0.2,10.8,-2.1,96553,99189,55,56,
233786,264.434,3.949,281,-1,-1,1.7,1.7,-26.9,0.2,11.3,-2,96654,99292,55,56,
233885,264.22,3.892,309,-1,-1,2.3,1.2,-26.9,0.2,10.6,-1.6,96755,99396,55,56,
233985,264.651,3.912,241,-1,-1,1.5,0.7,-26.8,0.1,10.8,-1.9,96856,99498,56,58,
234078,266.616,3.958,268,-1,-1,0.5,0.5,-26.8,0.3,12,-2.1,96952,99597,56,58,
234276,278.616,3.947,268,-1,-1,0.5,0.5,-26.6,0.2,11.6,-2,97154,99810,56,58,
234377,255.139,3.946,263,-1,-1,0.3,0.3,-26.5,0.2,10.8,-1.5,97256,99917,57,58,
