Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:17
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
211132,257.403,3.925,652,628,-1,-431.8,-373,-108.6,0.4,11.5,-2.9,73251,70492,62,55,
211231,257.753,3.899,667,619,-1,-389.3,-389.3,-108.9,0.4,12.2,-2.8,73355,70592,62,55,
211330,251.837,3.938,535,645,-1,-453.3,-394.9,-109.2,0.3,12.4,-3.1,73462,70694,63,55,
211428,251.434,3.924,429,649,-1,-394.4,-394.4,-109.5,0.4,11.5,-2.7,73568,70794,62,55,
211521,245.174,3.921,462,696,-1,-356.6,-356.6,-109.6,0.2,11.5,-2.5,73670,70893,61,54,
211619,250.067,3.927,668,620,-1,-441.7,-384.6,-109.9,0.3,12.3,-2.9,73775,70993,61,54,
211718,248.146,3.926,652,664,-1,-395.8,-395.8,-110.1,0.3,11.5,-2.5,73879,71093,61,55,
211812,250.857,3.896,653,-1,-1,-430.9,-374.7,-110.3,0.2,11.7,-2.3,73978,71189,62,55,
211910,249.665,3.898,524,-1,-1,-385.3,-385.3,-110.5,0.4,12.1,-3.5,74083,71288,62,55,
212006,248.164,3.872,652,-1,-1,-410.5,-352.9,-110.8,0.2,11.5,-2.7,74188,71385,62,56,
212100,254.68,3.939,651,692,-1,-443.7,-375.5,-111,0.4,12.7,-3.1,74287,71481,62,57,
212199,250.373,3.933,652,605,-1,-449.1,-397.3,-111.2,0.2,11.5,-2.9,74394,71584,62,57,
212296,250.739,3.871,652,687,-1,-364.3,-364.3,-111.3,0.3,11.6,-2.7,74499,71685,62,57,
212390,247.269,3.941,636,-1,-1,-375.2,-375.2,-111.5,0.4,13.1,-3,74600,71782,62,57,
212489,242.869,3.877,652,-1,-1,-449.5,-391.7,-111.7,0.3,12.5,-2.9,74708,71887,61,56,
212583,245.487,3.904,652,-1,-1,-359.3,-359.3,-111.9,0.3,11.7,-2.5,74810,71985,60,55,
212679,242.727,3.933,653,676,-1,-439.3,-381.6,-112,0.3,11.2,-2.7,74913,72086,60,55,
212778,243.972,3.896,649,-1,-1,-460.7,-403.3,-112.2,0.4,11.7,-3,75019,72188,60,54,
212877,240.684,3.878,651,-1,-1,-370.3,-370.3,-112.4,0.3,11.7,-3,75123,72289,61,54,
212969,238.517,3.915,668,619,-1,-448.2,-376.8,-112.6,0.4,11.9,-2.6,75220,72381,61,55,
213068,246.814,3.943,650,619,-1,-399.1,-399.1,-112.7,0.3,11.2,-2.7,75322,72482,62,56,
213162,242.14,3.945,657,-1,-1,-422.2,-366.5,-112.9,0.2,11.5,-2.5,75422,72578,62,56,
213259,245.445,3.887,654,661,-1,-446.5,-389.1,-113,0.3,12,-2.6,75525,72678,62,56,
213352,246.372,3.938,654,-1,-1,-420.8,-362.7,-113.2,0.4,11.5,-2.7,75624,72774,62,56,
213451,242.195,3.928,651,-1,-1,-391,-391,-113.5,0.4,12.3,-2.9,75731,72876,62,56,
213550,242.769,3.906,649,594,-1,-461.7,-401.8,-113.8,0.4,12.5,-2.9,75839,72979,61,56,
213648,240.453,3.9,638,675,-1,-422.5,-363.7,-113.9,0.3,11.6,-2.7,75945,73082,61,55,
213740,239.773,3.939,640,647,-1,-440.2,-380.8,-114.2,0.4,12.1,-2.8,76045,73177,61,55,
213839,244.805,3.897,638,633,-1,-460,-404,-114.3,0.3,11.8,-2.3,76152,73281,61,55,
214031,246.818,3.942,653,676,-1,-465.6,-402,-114.8,0.4,12.1,-3,76357,73475,61,56,
214229,251.039,3.874,521,606,-1,-482.9,-417.5,-115,0.4,12.2,-2.6,76567,73677,61,57,
214330,250.857,3.914,653,633,-1,-535.1,-410.7,-115.3,0.3,11.5,-2.9,76674,73781,61,57,
214423,250.612,3.943,637,561,-1,-528.6,-389.3,-115.4,0.3,11.4,-2.2,76772,73876,61,57,
214521,257.55,3.923,657,-1,675,-529.5,-402.4,-115.5,0.3,12.2,-2.8,76877,73979,61,58,
214620,245.541,3.842,652,-1,-1,-559.9,-420.8,-115.5,0.4,12.7,-2.7,76984,74086,59,57,
214718,253.596,3.909,445,635,-1,-410.2,-410.2,-115.6,0.2,11.5,-2.5,77088,74190,57,57,
214812,250.149,3.942,655,593,-1,-453,-387.8,-115.6,0.4,11.5,-2.5,77184,74289,56,59,
214910,251.937,3.924,652,620,-1,-411.6,-411.6,-115.3,0.2,11.2,-2.2,77285,74396,55,59,
215002,255.705,3.929,626,-1,-1,-382.7,-382.7,-115,0.2,11.6,-2.3,77378,74497,52,61,
215082,261.199,3.945,653,632,-1,-318.9,-318.9,-114.7,0.2,9.4,-2.1,77456,74585,51,63,
215180,254.596,3.935,653,-1,-1,-482.2,-418.1,-113.9,0.2,12.1,-1.9,77548,74694,52,66,
215281,271.047,3.921,653,619,-1,-557.2,-423.8,-113.3,0.1,12.5,-2.2,77646,74806,51,69,
215380,261.421,3.921,652,-1,-1,-484.5,-419.6,-112.6,0.2,12.2,-2.4,77741,74918,50,70,
215479,278.355,3.92,650,-1,-1,-408.6,-408.6,-111.9,0.2,11.5,-2,77837,75029,49,72,
215579,267.732,3.908,649,659,-1,-569.2,-434.6,-111.1,0.1,11.8,-1.9,77934,75145,48,72,
215672,273.645,3.875,652,673,-1,-411,-411,-110.3,0,11.8,-1.6,78024,75255,47,71,
215770,283.258,3.939,653,-1,609,-491.4,-423.1,-109.5,0.1,12.2,-1.7,78117,75368,47,70,
215869,276.939,3.927,582,662,-1,-417.6,-417.6,-108.6,0.1,11.5,-1.6,78211,75482,47,70,
215969,288.902,3.935,651,-1,-1,-429.3,-429.3,-107.6,0,11.8,-1.9,78305,75600,47,69,
216063,279.437,3.931,652,-1,-1,-399.9,-399.9,-106.8,0,11.5,-1.6,78393,75706,47,69,
216161,296.2,3.881,502,611,-1,-405.8,-405.8,-105.9,0.1,11.9,-1.9,78485,75817,47,71,
216260,296.385,3.871,653,647,-1,-411.7,-411.7,-104.9,0.1,11.5,-1.8,78577,75929,49,71,
216359,307.564,3.861,652,639,-1,-423.4,-423.4,-104.1,0,11.6,-1.8,78670,76041,50,73,
216458,308.491,3.897,653,-1,699,-429.3,-429.3,-103.2,0,11.5,-2,78764,76154,50,73,
216552,305.028,3.922,650,-1,660,-463.9,-395.2,-102.4,0.1,11.8,-2.1,78854,76263,49,73,
216650,309.743,3.907,664,692,-1,-485.8,-424.3,-101.3,0,11.6,-1.6,78947,76379,49,71,
216749,305.524,3.911,586,-1,-1,-430.6,-430.6,-100.4,0,11.7,-1.9,79043,76495,49,71,
216850,312.6,3.882,651,676,-1,-430.6,-430.6,-99.6,-0.1,11.9,-1.7,79141,76613,47,69,
216943,311.839,3.911,652,687,606,-395.2,-395.2,-98.8,0,11.6,-1.6,79229,76719,48,67,
217040,314.169,3.921,584,633,-1,-407.3,-407.3,-98,0.1,12.1,-2.2,79324,76830,48,67,
217139,321.455,3.933,652,651,-1,-431,-431,-97.4,0.1,11.5,-1.8,79420,76940,48,67,
217239,322.362,3.879,469,-1,-1,-442.8,-442.8,-96.7,0.1,11.6,-1.8,79515,77051,48,69,
217333,327.891,3.905,653,615,-1,-395.6,-395.6,-96.1,0,11.5,-1.8,79604,77154,49,70,
217435,327.62,3.875,521,-1,-1,-579.5,-437.7,-95.5,0.1,12.3,-2,79702,77269,51,70,
217530,329.098,3.912,667,609,-1,-409.6,-409.6,-94.9,0.1,12.1,-2.4,79796,77375,52,70,
217629,328.673,3.893,650,659,-1,-427.4,-427.4,-94.3,0.2,11.7,-2.1,79895,77488,52,68,
217722,328.81,3.883,652,-1,-1,-451.6,-391.8,-93.8,0.2,11.5,-2.3,79988,77593,52,67,
217820,333.939,3.945,663,-1,694,-421.7,-421.7,-93.2,0.2,11.7,-2.1,80086,77703,52,66,
217919,328.684,3.918,651,632,706,-421.6,-421.6,-92.8,0.2,11.7,-1.9,80186,77813,52,64,
218013,328.589,3.868,653,-1,-1,-409.8,-409.8,-92.4,0.3,11.6,-2.1,80280,77918,52,64,
218111,329.958,3.929,652,692,-1,-403.8,-403.8,-91.9,0.3,11.5,-2.3,80378,78024,54,61,
218210,333.687,3.894,638,-1,-1,-572.2,-434.5,-91.7,0.3,12.2,-2.6,80477,78129,56,62,
218311,333.835,3.934,654,-1,691,-509.2,-446.7,-91.5,0.2,11.7,-2.1,80580,78236,56,62,
218410,333.742,3.938,653,660,-1,-499.9,-428.5,-91.3,0.3,12.4,-2.6,80680,78342,57,62,
218509,335.824,3.923,654,647,-1,-435,-435,-91,0.2,11.4,-2,80780,78448,59,61,
218602,336.66,3.896,652,672,-1,-405.2,-405.2,-90.8,0.3,11.6,-2.3,80876,78548,60,61,
218701,339.656,3.883,651,-1,-1,-417.3,-417.3,-90.7,0.3,11.7,-2.5,80980,78654,60,59,
218801,333.858,3.926,652,692,-1,-650.9,-440,-90.7,0.3,12.7,-2.7,81085,78761,60,57,
218900,332.591,3.938,654,697,-1,-415.9,-415.9,-90.7,0.2,11.5,-2.5,81190,78864,60,57,
218992,327.231,3.853,652,-1,691,-538.8,-399.1,-90.8,0.3,11.7,-2.5,81288,78959,60,56,
219092,323.898,3.93,653,646,-1,-588.4,-435.2,-91,0.3,12.4,-3.1,81395,79062,60,56,
219191,322.482,3.918,653,688,-1,-430.3,-430.3,-91.2,0.3,12.8,-2.9,81502,79167,60,55,
219290,321.007,3.942,654,665,-1,-508.1,-436.8,-91.4,0.4,11.7,-3.2,81608,79268,60,55,
219389,326.206,3.948,651,659,-1,-500.2,-431.7,-91.6,0.2,11.5,-2.7,81714,79368,61,56,
219470,323.884,3.943,638,-1,-1,-417.7,-348.6,-91.9,0.2,9.2,-2.3,81800,79451,62,56,
219569,324.367,3.94,666,620,658,-504.6,-433.5,-92.1,0.3,11.7,-3,81906,79552,62,56,
219663,321.97,3.926,627,594,471,-404,-404,-92.3,0.3,11.5,-2.7,82006,79648,62,56,
219760,317.592,3.909,650,619,-1,-422,-422,-92.4,0.3,11.9,-2.8,82110,79748,63,55,
219861,317.349,3.941,638,568,-1,-590.5,-448.2,-92.6,0.4,11.7,-2.5,82219,79852,63,54,
219960,313.856,3.932,652,659,-1,-442.3,-442.3,-92.9,0.3,11.8,-3,82327,79954,62,54,
220052,320.265,3.909,652,692,503,-405.9,-405.9,-93.2,0.3,11.4,-2.5,82427,80049,62,54,
220151,318.601,3.886,652,620,-1,-509.6,-436.4,-93.5,0.3,12.4,-3.1,82534,80150,62,54,
220251,319.516,3.926,652,-1,620,-596.4,-449.5,-93.9,0.4,12.5,-3.1,82643,80252,62,54,
220350,320.783,3.91,636,-1,-1,-666.2,-446.8,-94.3,0.4,11.7,-3,82751,80353,62,53,
220443,320.828,3.903,668,-1,-1,-563.8,-411.9,-94.6,0.3,11.4,-3.1,82852,80444,63,54,
220541,330.082,3.872,654,619,-1,-620.7,-456,-95,0.4,12.1,-2.8,82957,80543,64,55,
220640,322.866,3.881,653,606,-1,-518.9,-451.3,-95.3,0.3,11.5,-2.9,83064,80644,65,55,
220740,329.613,3.917,524,594,-1,-531.3,-452.3,-95.5,0.3,11.6,-2.7,83174,80747,65,54,
220832,324.451,3.941,652,-1,-1,-421.7,-421.7,-95.9,0.3,11.4,-2.9,83275,80840,65,53,
220930,327.853,3.939,534,-1,-1,-524.7,-446.8,-96.3,0.3,11.3,-2.5,83382,80939,65,53,
221022,330.445,3.895,652,648,-1,-493.2,-418.4,-96.6,0.4,11.5,-2.9,83484,81033,65,53,
221123,320.733,3.884,639,622,-1,-536.9,-456.4,-97,0.4,12.4,-2.9,83595,81135,63,53,
221220,328.96,3.915,649,606,-1,-437.9,-437.9,-97.4,0.3,11.7,-3,83701,81234,63,53,
221318,322.318,3.879,638,633,-1,-493.9,-419.2,-97.7,0.3,11.7,-2.5,83808,81333,63,53,
221411,326.971,3.869,652,-1,-1,-437.9,-437.9,-97.9,0.5,13,-3,83908,81428,64,53,
221511,325.586,3.896,653,648,-1,-450.4,-450.4,-98.4,0.3,11.6,-2.7,84016,81527,65,53,
221609,323.858,3.872,668,658,-1,-538.3,-450.1,-98.8,0.4,11.5,-3.2,84122,81626,65,53,
221690,325.73,3.925,653,632,-1,-349.8,-349.8,-99.2,0.3,9.1,-2.5,84210,81706,65,53,
221782,331.085,3.877,653,699,-1,-486.1,-412.4,-99.6,0.3,11.4,-2.7,84312,81798,66,53,
221881,318.187,3.92,652,-1,-1,-443.2,-443.2,-100.1,0.5,11.5,-3.2,84423,81897,66,53,
221980,327.092,3.924,651,679,633,-449.2,-449.2,-100.6,0.4,11.8,-3,84532,81996,65,53,
222060,324.812,3.902,654,676,-1,-349.4,-349.4,-101,0.3,9.2,-2.5,84620,82076,64,53,
222159,315.03,3.902,650,689,689,-450,-450,-101.4,0.3,11.7,-3,84730,82175,64,53,
222252,316.85,3.892,517,-1,-1,-406.7,-406.7,-101.9,0.3,11.5,-2.7,84832,82268,63,53,
222350,319.182,3.885,638,661,-1,-437.9,-437.9,-102.3,0.3,11.4,-2.9,84940,82367,63,53,
222450,313.464,3.942,651,621,-1,-610.9,-456.7,-102.8,0.4,11.7,-3.2,85048,82466,63,53,
222550,320.727,3.902,651,689,653,-451.6,-451.6,-103.2,0.3,11.5,-2.5,85156,82566,64,53,
222650,313.28,3.92,520,-1,692,-534,-457.5,-103.6,0.2,11.5,-2.5,85264,82666,64,54,
222743,316.418,3.889,652,699,-1,-519,-439.4,-103.8,0.3,11.4,-2.9,85365,82762,64,54,
222843,315.083,3.94,483,-1,706,-541.1,-458.6,-104.1,0.3,12.1,-3.3,85472,82862,64,53,
222942,315.515,3.885,666,662,-1,-452.6,-452.6,-104.5,0.5,12.2,-3.1,85579,82960,65,53,
223041,316.207,3.941,650,595,-1,-536.2,-458.5,-104.9,0.3,12.2,-2.8,85688,83060,64,53,
223135,309.735,3.932,653,663,-1,-492,-414.2,-105.3,0.4,11.4,-2.9,85790,83155,64,53,
223231,312.145,3.931,463,-1,675,-427.2,-427.2,-105.6,0.3,11,-2.6,85894,83252,64,54,
223329,302.651,3.873,478,647,-1,-566.6,-413.6,-105.9,0.3,11.7,-2.7,86002,83353,64,54,
223421,303.114,3.902,666,-1,-1,-438.5,-438.5,-106.2,0.4,12.7,-3.1,86100,83447,63,54,
223521,309.881,3.909,651,692,-1,-451.2,-451.2,-106.4,0.4,11.6,-3.2,86207,83549,63,54,
223614,300.918,3.881,654,-1,-1,-406.9,-406.9,-106.7,0.2,11.3,-2.5,86304,83641,63,56,
223713,309.028,3.923,471,662,698,-549.7,-462.7,-107,0.3,12.1,-2.6,86409,83742,63,57,
223812,295.34,3.911,666,632,-1,-444.2,-444.2,-107.2,0.4,12.4,-2.9,86517,83846,62,56,
223910,295.25,3.941,546,-1,-1,-522.9,-444.1,-107.4,0.3,11.4,-2.5,86623,83949,61,55,
224002,299.175,3.916,668,-1,705,-400,-400,-107.6,0.3,11.4,-2.7,86723,84043,61,56,
224102,288.707,3.847,652,672,685,-455.9,-455.9,-107.8,0.3,11.5,-2.7,86829,84147,60,56,
224198,296.546,3.887,652,-1,-1,-479.8,-412.7,-107.9,0.2,11.5,-2.7,86930,84246,60,57,
224291,292.643,3.922,651,674,-1,-515,-431.9,-107.9,0.3,12.6,-2.5,87026,84342,60,57,
224390,290.002,3.898,429,-1,-1,-534.8,-456.6,-107.9,0.3,11.5,-2.7,87129,84445,60,58,
224490,290.037,3.944,668,-1,-1,-616.7,-463,-107.9,0.3,11.7,-2.5,87233,84549,60,59,
224590,284.681,3.925,668,675,-1,-527.3,-450,-107.9,0.3,11.7,-2.5,87338,84654,60,59,
224683,289.576,3.859,653,690,-1,-418.4,-418.4,-107.9,0.2,11.4,-2.2,87434,84753,59,59,
224781,279.716,3.883,653,690,-1,-600.5,-449,-107.8,0.2,11.9,-2.8,87534,84855,59,59,
224879,284.99,3.874,654,-1,-1,-485.5,-411.7,-107.7,0.3,11.7,-3,87637,84959,60,59,
224972,275.412,3.941,651,-1,-1,-628.4,-442,-107.7,0.4,13,-2.5,87735,85060,58,58,
225071,270.43,3.872,652,619,-1,-668.6,-448.7,-107.5,0.3,11.6,-2.7,87838,85167,57,57,
225170,272.976,3.919,651,644,679,-531.5,-454.3,-107.5,0.2,11.5,-2.7,87940,85270,57,57,
225263,268.774,3.91,510,596,-1,-398.1,-398.1,-107.5,0.3,11.2,-2.4,88037,85367,57,57,
225361,269.008,3.948,523,-1,-1,-523.8,-448.2,-107.4,0.4,11.4,-2.7,88137,85469,57,57,
225459,271.196,3.885,650,-1,-1,-492.3,-417.6,-107.3,0.2,11.3,-2.5,88236,85570,59,58,
225553,268.645,3.89,653,677,-1,-430.7,-430.7,-107.4,0.4,12.6,-3.1,88332,85667,59,59,
225651,269.216,3.926,653,618,-1,-516.1,-443,-107.3,0.2,11.4,-2.5,88432,85770,59,60,
225751,267.419,3.851,654,676,-1,-449.1,-449.1,-107.2,0.2,11.5,-2.7,88536,85877,59,60,
225845,265.14,3.935,667,698,-1,-496.4,-423.8,-107.1,0.3,11.7,-2.3,88634,85977,59,60,
225944,262.2,3.923,655,-1,-1,-514.8,-448.6,-107.1,0.4,12.6,-2.9,88738,86084,58,60,
226042,257.332,3.94,651,-1,-1,-430.4,-430.4,-106.9,0.3,12.4,-2.6,88841,86190,57,60,
226122,253.89,3.937,654,652,-1,-355.6,-355.6,-106.8,0.2,9,-2,88924,86277,56,58,
226220,253.112,3.936,652,-1,693,-519,-444.2,-106.6,0.3,11.5,-2.3,89023,86380,57,58,
226314,255.11,3.935,653,648,-1,-496.1,-425.3,-106.6,0.3,11.4,-2.7,89119,86477,57,58,
226413,254.204,3.906,652,648,-1,-537.5,-455.8,-106.5,0.4,12.2,-2.8,89221,86580,57,59,
226512,256.094,3.917,651,697,-1,-443.6,-443.6,-106.4,0.2,11.3,-2.5,89321,86683,57,59,
226608,256.149,3.87,651,-1,-1,-478.2,-406.1,-106.3,0.2,11.2,-2.4,89418,86783,59,60,
226701,253.196,3.936,652,674,-1,-515,-430.6,-106.2,0.3,11.8,-2.5,89512,86880,59,60,
226802,251.239,3.94,650,-1,-1,-601.3,-454.8,-106.1,0.2,11.5,-2.5,89616,86986,59,60,
226903,251.743,3.941,652,661,-1,-520.9,-449,-105.9,0.2,11.8,-2.3,89719,87093,59,60,
227002,246.884,3.899,639,-1,-1,-603.9,-457.4,-105.9,0.3,11.9,-2.6,89823,87201,58,60,
227102,244.594,3.943,653,-1,-1,-610.7,-459.9,-105.6,0.3,12.8,-2.9,89926,87309,58,59,
227201,244.38,3.94,651,619,-1,-530.7,-454.7,-105.5,0.3,11.7,-2.7,90030,87416,57,59,
227299,239.344,3.926,649,646,-1,-494.9,-423.4,-105.3,0.2,12,-2.6,90132,87524,56,57,
227392,243.161,3.91,638,676,-1,-430,-430,-105.3,0.4,12.8,-2.7,90229,87621,56,56,
227473,244.184,3.937,527,-1,-1,-367.1,-367.1,-105.3,0.1,9.6,-1.9,90312,87705,58,57,
227570,239.902,3.891,654,660,-1,-449.7,-449.7,-105.3,0.3,11.4,-2.5,90414,87807,58,57,
227664,245.16,3.9,653,658,-1,-490.6,-418.8,-105.4,0.2,11.2,-2.2,90510,87904,60,58,
227763,250.516,3.903,568,646,-1,-451,-451,-105.4,0.3,12.1,-2.8,90612,88005,60,59,
227861,248.236,3.897,638,646,-1,-514.9,-450.9,-105.4,0.2,11.5,-2.3,90714,88107,60,60,
227955,248.154,3.94,667,-1,-1,-431.6,-431.6,-105.4,0.3,11.6,-2.7,90812,88207,61,59,
228051,242.83,3.888,654,677,-1,-438.2,-438.2,-105.4,0.3,11.7,-2.5,90915,88310,59,58,
228152,239.018,3.916,649,693,-1,-457.7,-457.7,-105.5,0.2,11.7,-2.3,91022,88417,58,57,
228244,239.12,3.941,653,676,-1,-419.6,-419.6,-105.5,0.4,11.6,-2.3,91118,88515,59,57,
228343,234.092,3.935,652,659,-1,-445,-445,-105.5,0.3,12.1,-2.6,91221,88620,59,56,
228441,234.339,3.916,638,619,-1,-445.3,-445.3,-105.5,0.3,11.5,-2.5,91325,88723,59,55,
228521,239.584,3.863,652,674,-1,-356.3,-356.3,-105.6,0.2,8.9,-2,91407,88806,61,55,
228620,237.156,3.923,521,677,-1,-458.1,-458.1,-105.8,0.2,11.4,-2.7,91512,88906,61,56,
228714,238.136,3.941,653,661,-1,-419.9,-419.9,-105.9,0.2,11.4,-2.7,91609,89002,61,56,
228813,246.932,3.921,642,629,-1,-451.8,-451.8,-106,0.3,11.8,-3,91710,89103,63,56,
228911,237.581,3.916,652,617,-1,-527.7,-452.1,-106.1,0.3,11.3,-3.1,91812,89202,64,57,
229004,243.531,3.892,652,606,-1,-500.9,-427.9,-106.2,0.3,11.4,-2.2,91913,89299,64,57,
229101,238.026,3.903,668,658,-1,-441.3,-441.3,-106.4,0.2,11.5,-2.7,92017,89401,64,56,
229197,232.11,3.891,478,605,-1,-586.8,-436.1,-106.6,0.3,11.8,-2.8,92122,89503,63,55,
229293,237.101,3.886,652,662,-1,-443,-443,-106.8,0.4,12.2,-2.8,92226,89601,62,54,
229391,222.021,3.936,653,-1,-1,-532.8,-455.4,-107.1,0.4,11.6,-2.7,92332,89704,62,53,
229484,229.674,3.876,653,692,-1,-429.7,-429.7,-107.4,0.4,11.6,-2.7,92433,89800,61,53,
229583,231.86,3.941,668,633,-1,-455.4,-455.4,-107.5,0.3,11.9,-2.8,92539,89902,61,53,
229681,231.92,3.908,652,-1,-1,-449,-449,-107.9,0.3,11.2,-2.4,92641,90000,61,54,
229780,240.255,3.933,426,-1,-1,-521.1,-443,-108,0.3,11.5,-2.7,92743,90100,62,55,
229872,228.657,3.915,652,687,-1,-533.2,-442.7,-108.2,0.3,12.4,-3.1,92840,90193,62,56,
229953,229.639,3.911,649,-1,-1,-366.1,-366.1,-108.4,0.2,8.7,-2,92923,90275,63,57,
230053,243.844,3.912,650,-1,-1,-462.5,-462.5,-108.5,0.2,11.5,-2.5,93028,90377,63,57,
230152,229.25,3.887,652,-1,-1,-616.6,-463.2,-108.7,0.3,11.5,-2.7,93133,90480,63,57,
230233,225.757,3.94,653,698,-1,-366.6,-366.6,-108.8,0.3,10.1,-2.2,93220,90565,63,57,
230332,234.84,3.917,652,-1,-1,-546.2,-470.2,-109,0.4,12.5,-3.1,93328,90670,62,54,
230431,225.303,3.876,463,-1,-1,-557,-477.3,-109.3,0.4,11.6,-3.2,93435,90772,62,53,
230532,233.971,3.867,651,-1,706,-477.2,-477.2,-109.6,0.4,11.4,-3.1,93541,90872,64,53,
230612,234.623,3.92,652,690,-1,-367.6,-367.6,-110,0.2,8.8,-2.2,93629,90952,64,53,
230706,234.555,3.942,638,678,-1,-571.9,-425.7,-110.4,0.3,11.7,-3,93732,91048,64,53,
230802,229.379,3.886,638,-1,-1,-545.6,-457.8,-110.7,0.3,11.9,-3,93838,91143,65,53,
230902,235.771,3.91,650,-1,705,-623.9,-473.3,-111.3,0.4,11.5,-3.4,93947,91242,64,54,
230983,239.511,3.902,652,634,-1,-370.2,-370.2,-111.6,0.3,9.7,-2.6,94033,91322,64,54,
231075,234.64,3.936,655,-1,-1,-429.5,-429.5,-111.9,0.3,11.1,-2.9,94132,91414,65,55,
231174,237.215,3.934,651,-1,692,-475.5,-475.5,-112.3,0.4,12.2,-3.3,94240,91513,65,55,
231273,235.405,3.93,667,-1,-1,-462.6,-462.6,-112.6,0.3,11.4,-2.7,94348,91614,65,55,
231372,233.115,3.942,573,628,-1,-541.7,-462.7,-113,0.3,11.8,-3,94459,91717,64,54,
231453,231.507,3.938,468,-1,692,-358.8,-358.8,-113.3,0.3,9.3,-2.1,94548,91800,63,52,
231551,233.129,3.899,655,-1,-1,-542.2,-463.4,-113.6,0.3,11.8,-2.8,94655,91900,63,52,
231651,228.492,3.878,668,-1,-1,-545.5,-476.5,-114,0.5,11.5,-3.4,94765,92001,63,52,
231751,232.004,3.904,654,-1,-1,-572.8,-489.3,-114.4,0.3,11.5,-2.7,94873,92101,63,52,
231851,229.882,3.881,653,-1,-1,-563.2,-482.7,-114.8,0.4,11.5,-2.9,94980,92201,64,52,
231945,231.796,3.918,654,-1,-1,-444.5,-444.5,-115.2,0.4,11.4,-2.9,95081,92294,64,52,
232043,230.7,3.895,652,-1,688,-546.7,-465.6,-115.5,0.4,11.9,-3,95187,92391,64,52,
232123,233.997,3.918,652,-1,-1,-448,-368.4,-115.9,0.2,8.7,-2,95272,92471,65,54,
232223,232.239,3.884,667,-1,-1,-554.6,-472.7,-116.3,0.3,11.5,-2.7,95381,92570,65,54,
232316,234.19,3.912,650,-1,-1,-519.9,-446.5,-116.7,0.4,11.7,-3.2,95485,92664,64,54,
232411,228.781,3.909,639,-1,-1,-452.9,-452.9,-117.1,0.3,11.3,-2.9,95590,92759,63,54,
232511,231.053,3.911,653,695,-1,-644.7,-479.7,-117.7,0.4,11.7,-2.7,95701,92860,62,54,
232605,229.851,3.941,651,675,-1,-524.7,-441.2,-117.9,0.3,11.7,-3,95804,92956,62,54,
232703,231.435,3.941,667,-1,688,-542.4,-461.3,-118.2,0.4,12.2,-3.1,95911,93056,63,54,
232803,208.211,3.938,653,-1,-1,-587,-421.7,-118.7,0.3,12.1,-2.8,96016,93152,-38,-35,
232901,201.352,3.865,651,-1,-1,-15.2,-13.2,-118.6,0,-2.4,0.4,95983,93124,-31,-32,
232994,263.601,3.92,651,-1,-1,-22.6,-15.6,-118.6,0,3.2,-1,96020,93158,62,57,
233092,238.831,3.93,650,698,-1,-8.1,-3.3,-118.7,0.3,12.7,-2.7,96137,93273,72,67,
233173,222.642,3.922,650,-1,-1,-4.4,-3.6,-118.9,0.2,10,-2.2,96234,93368,58,52,
233266,233.376,3.895,652,-1,-1,-6,-6,-119,0.2,10.8,-2.6,96328,93460,60,53,
233362,242.169,3.895,652,698,-1,-5.9,-5.9,-119.2,0.3,10.6,-2.8,96426,93554,64,58,
233460,234.606,3.897,652,700,-1,-7,-5.6,-119.3,0.2,11.7,-2.5,96532,93658,64,57,
233554,237.722,3.937,651,-1,-1,-8.2,-6.1,-119.5,0.5,13.1,-3,96635,93758,62,55,
233653,234.369,3.912,650,-1,-1,-6.5,-6.5,-119.8,0.4,12.2,-2.8,96741,93860,62,55,
233752,233.634,3.935,654,645,-1,-8.4,-7.4,-120,0.4,11.5,-2.5,96847,93962,62,55,
233851,227.579,3.906,652,620,-1,-9.5,-8.6,-120.2,0.3,11.7,-2.5,96954,94066,61,55,
233952,231.812,3.936,654,677,-1,-10.8,-9.2,-120.3,0.2,11.8,-2.5,97060,94171,60,56,
234044,231.461,3.926,651,-1,-1,-7.7,-7.7,-120.4,0.3,11.2,-2.2,97157,94268,60,56,
234145,232.067,3.891,652,-1,-1,-15.9,-11.6,-120.5,0.3,12.2,-2.4,97264,94373,60,56,
234225,232.543,3.928,651,646,-1,-9.8,-9.8,-120.6,0.3,9.9,-2.4,97347,94457,60,57,
234322,233.72,3.94,652,630,-1,-12,-12,-120.7,0.2,11.2,-2.9,97450,94559,59,58,
234421,231.425,3.899,504,607,-1,-17.1,-14.7,-120.6,0.2,11.5,-2.5,97553,94665,58,58,
234514,231.635,3.883,639,-1,-1,-13.4,-13.4,-120.6,0.3,11.2,-2.7,97649,94762,57,58,
234612,229.14,3.938,665,-1,-1,-18.2,-14.8,-120.5,0.2,11.1,-2.2,97748,94863,58,59,
234705,236.62,3.941,651,632,-1,-26.4,-16.6,-120.4,0.2,11.2,-2.2,97843,94961,58,59,
234804,232.938,3.931,651,622,-1,-17.3,-17.3,-120.3,0.3,12.1,-2.4,97945,95066,58,59,
